,Port1,Port2,Port3,Port4,Port5
20170712,0.1631405444676713,0.09972204906281061,9.515068810620228e-05,0.06699506197354328,0.03471330291513741
20170721,-0.014730250810351148,-0.06117630777069177,-0.021571808398750805,-0.1473762955960952,-0.11634473441557758
20170730,0.5813599220952518,0.3539279980799588,0.6605467208544801,0.3041804931179604,0.6166044628569496
20170808,-0.02889692563043557,-0.044140261222736656,2.2219580317459724,0.2281621826368648,2.0717639987299616
20170817,0.05984105881496097,0.497596695248451,0.07340057010002622,0.0962790535338639,-0.07221487974977775
20170826,-0.31711612157701596,-0.06804374863829907,0.04479376350605609,-0.07719652933644738,-0.07361273815047786
20170904,-0.1235629341499728,-0.061947807246501174,0.014344606747498708,-0.02606874209998562,-0.06882761142343928
20170913,-0.1175342146034302,-0.1616500005041452,-0.11255749522947095,-0.05262351564282007,-0.08981344253993258
20170922,0.7209197630670989,0.24367019245721225,0.049770476775410126,0.24642875593782562,0.11247961175919198
20171001,-0.031065282243584253,-0.0910369341554214,-0.15142337911233977,-0.07783351423083842,-0.1222652412172655
20171010,0.0370896116730214,0.0486942085136475,-0.05861727823354857,0.235598815687147,0.2169289669229572
20171019,0.010032695933155835,-0.028093625492455296,0.0006179904380592785,-0.055001299126420815,0.039282241210303694
20171028,-0.04971381183253821,0.07652681552428796,0.16364727768773626,0.07235135000974455,-0.11798290633267412
20171106,0.25429833266482305,0.23522940938235157,0.2297084459623457,0.263065582718002,0.24986959359821304
20171115,0.12843824790931552,0.1385044515855194,0.06986526467593106,0.16602285154542407,0.5858620784898719
20171124,0.24770051806581136,0.3766289195389661,0.5087594319630092,0.47514748676801966,0.19506939552043145
20171203,0.10117979038430278,0.3181316792754913,0.5859040422560764,0.46454360205466266,1.0209350102210435
20171212,0.9251251995871671,0.6465965059930785,0.7806252525562177,0.9062869035226714,0.4938745857906687
20171221,-0.12650403602737634,0.00785834770305734,0.06258489502729613,0.28283701726049076,0.07047707555495988
20171230,0.8284055317717055,1.1233023157406141,0.8153368148771367,1.2955877046336495,1.1197191203288244
20180108,-0.23162533468366917,-0.26976337602505185,-0.23556172725530364,-0.3398633404799004,-0.3002971541878444
20180117,0.048700378199446406,0.15867991993920105,0.0016890329019919553,0.15678310756586308,0.08786725592007455
20180126,-0.3089470017316101,-0.3415445844321508,-0.35259657152201673,-0.3489287661606428,-0.37652666658700745
20180204,0.09212296288646099,0.013574665254231448,-0.0018377487201936887,-0.03372679715119766,-0.09266326277173324
20180213,-0.11101049264668095,-0.054941683843131126,-0.0611146780868327,-0.020606648031152575,-0.1267242780190157
20180222,0.027060649511016374,0.1263510496785746,0.163060347233311,-0.005864714496645932,0.10204426689163225
20180303,-0.2627016456677879,-0.2508390320763116,-0.2739976342215527,-0.2524903922994555,-0.22686036253457928
20180312,-0.009977508703331424,-0.06080131382688501,-0.09477110176963681,-0.07068076296718927,-0.12979271322471378
20180321,-0.2074486640049832,-0.179011941299719,-0.2627746069913809,-0.20911864688401124,-0.20480030558907214
20180330,0.05479895421055455,0.02092015521688376,0.0713090874565973,0.07227629910034555,0.00911426259900179
