,Port1,Port2,Port3,Port4,Port5
20170808,1.136527208081723,0.5027751768617235,0.579369151728179,1.8728477424783392,0.28984942094123267
20170901,-0.28776623450634414,-0.2409889142031432,-0.2085122628099136,-0.2859577740614477,-0.2909200034785488
20170925,0.28929337149693984,0.06129468092832146,-0.11237356901544296,0.019885963108497023,0.02185748898191146
20171019,0.3713996470534709,0.11260738813804962,0.020023259376699343,0.1104515338450562,-0.08463685032707159
20171112,0.6875184226221701,0.9362343936930705,1.899719837617452,0.5529134074782196,2.1701221783488895
20171206,1.6954909910689826,0.5950828123708369,1.3395067181231604,0.7340479558622209,2.997688586295401
20171230,0.4752898773670116,0.1424618799091319,0.5163591020702247,0.3621355990226149,0.6554280226740808
20180123,-0.1950733253202723,-0.10792694188182907,-0.28848167438958205,-0.1383583363277499,-0.34075566115588835
20180216,-0.39877338383955413,-0.31642404181030465,-0.3412916256973242,-0.3227580993725363,-0.3447862671882511
20180312,-0.21699510048212095,-0.2977928028322602,-0.2964888645172789,-0.34608103069908963,-0.33779950263085223
20180405,0.912283935009598,1.1337994356428633,1.1303844966182575,0.87266304542902,1.0045480275211633
20180429,-0.2141392359870515,-0.13366499192537087,-0.30412767793211026,-0.32443684497291747,-0.2471113606672485
20180523,-0.2850568523369278,-0.2663854901303211,-0.26213238346484086,-0.1871614534013006,-0.2751983278727471
20180616,-0.1732922165957391,-0.14297153253397984,-0.18381147458166594,-0.19944911661248757,-0.20360005467484119
20180710,-0.12150012518100355,-0.16255339166261082,-0.1454111800254333,-0.2014235307263248,-0.0626780515321494
20180803,-0.10969155946658311,-0.1683562508313667,-0.2409386234320035,-0.2604397040467921,-0.24705276504733192
20180827,-0.15065479528606296,-0.012245672822533254,-0.1467092818667389,-0.13046502937306917,-0.16877960594193653
20180920,0.06486315738331673,-0.01878666488178709,-0.01541489443899805,0.02023762050591287,-0.12229253514727569
20181014,0.21099622559923648,0.056418016274357746,0.13192165829968214,0.18498566693622273,0.18227986775213814
20181107,-0.42317422616722344,-0.43979375149987604,-0.4476008065705686,-0.3752284975258471,-0.41218878778135026
20181201,-0.15385736676302023,-0.17959929234685823,-0.060582651598346866,-0.12347558127787256,-0.004360545441967681
20181225,-0.15023967418732528,-0.03804786905837137,0.055104399649156595,-0.08099671252671622,-0.0664476944697973
20190118,-0.02267492707603227,0.008984842939422978,0.0010413626027185843,0.0367724087240229,-0.04379508977465328
20190211,48.58110923671574,0.29731701821546264,0.21022272850725077,0.10970865495422054,0.09806553422834985
20190307,0.25418023387570543,0.32822470251586944,0.2563259812004178,0.5501181812381382,0.30623593072565813
20190331,0.19696087959502623,0.07712028711417734,0.015207087775897793,0.010702387947970154,-0.11003065464167934
20190424,0.047210869975339256,0.08060539596295667,-0.018230836390149583,0.14063021668882875,0.11343447412542985
20190518,0.37259198739598665,0.254397740530673,0.18818677813244508,0.2995887605222361,0.051296578469404955
20190611,-0.05818847679541189,-0.03414232911709292,0.031928086465319715,-0.10449939959075893,0.1475135310263688
20190705,-0.22096591621194386,-0.17527848736975363,-0.2359448773241143,-0.22200120406814067,-0.13876890582055512
20190729,-0.21520265064743646,-0.1759633121225075,-0.10462831251862267,-0.11910313162275316,-0.10225496172680519
20190822,0.15487391941973716,-0.07818233415378494,-0.03137971934628259,-0.09188053460702858,0.07152690421369189
20190915,-0.07300943986833838,0.059970506132699365,-0.03511508402028533,-0.04070234349575663,-0.04436226736094204
