,Port1,Port2,Port3,Port4,Port5
20170804,1.7062273783013466,1.1925808496039547,0.9726825355734352,0.3209061995387625,0.8667557390888111
20170816,0.298522560161997,0.11286089304791347,0.4678419166725098,0.472709014135561,-0.036583607658204946
20170828,-0.18440180229585285,0.18823412929182584,0.0024036387323919696,-0.32211105698721987,-0.17464196948972108
20170909,-0.29272324969956665,-0.09599602119346236,-0.17566970240501886,-0.2087513975223684,-0.22196256198874334
20170921,0.16886820200908007,-0.026280800123631584,0.40882023414208096,0.13511910664342477,0.20510054277037315
20171003,-0.049940809039883655,0.07139018452656327,0.026479638021575838,0.013351329192473362,-0.05601216274386124
20171015,0.020073744526361802,0.040722851232434375,0.030343968595487658,0.15786372096010265,0.10432837658019097
20171027,0.2707617286750241,0.03088332313004459,0.13521541261823536,0.07018656962038693,0.08419417602020786
20171108,0.15162952320843665,-0.003776018047396648,0.4302767144856329,-0.07709865440960187,0.29422462782429765
20171120,0.22536424410327613,0.4114402449787701,0.4792844310307741,0.7782248683743137,0.4258306477396395
20171202,0.7862811909543523,0.29484722694941606,1.8450959767292385,0.5594095305717568,0.6975590131206748
20171214,0.6411362701495453,0.8275958796495486,0.6535216837270269,0.7676151932209065,0.2717788165403143
20171226,0.8043718025897112,1.1401597301595037,1.1934669682926273,0.5417183845488146,0.5886376470595158
20180107,-0.03269921221084099,-0.11676382308438106,-0.22383657256303385,-0.3181076208697808,-0.1732371091919696
20180119,-0.16685579684537047,0.01327055818137392,-0.23823647276072982,-0.10957705530351519,-0.14288385701186035
20180131,-0.12441305676464441,-0.2644856659227464,-0.17792576089190912,-0.3344349369865494,-0.2329593449969665
20180212,-0.05653949861448422,-0.15190884955269218,-0.14105395701314807,-0.15770869514300895,-0.062325494344764365
20180224,-0.2018395785317306,0.006665956284529454,-0.10861655060491927,-0.22008416148270826,-0.23724546716589265
20180308,-0.08438479988571566,-0.1077820155176009,-0.10062906072521609,-0.12805913054934204,-0.13716337155042552
20180320,-0.22767521471969243,-0.18759974229850784,-0.27322584438278313,-0.18568332575236293,-0.2964262693520721
20180401,0.23317500306643815,0.417290931873873,0.38902717819660637,0.24088387330201805,0.2737003586390642
20180413,0.28988243742655057,0.27632057442313646,0.13989226385347248,0.3069648511790235,0.2824115594093659
20180425,0.2601246485868943,0.2980915094726741,0.6723009905164221,0.25789771122727045,0.1903880454692544
20180507,-0.0914154636115074,-0.12001339138480516,0.017493334529304672,-0.13099923118577173,-0.21414096420875472
20180519,-0.1920678542122506,-0.114898868275917,-0.2068057470610284,-0.18395265799481245,-0.1372236359313202
20180531,-0.24567716794153116,-0.2785838651989124,-0.13139353947245075,-0.2839628167243645,-0.2194102316762327
20180612,-0.18908390421029578,-0.21771127314587993,-0.23468012217757395,-0.1794194931450136,-0.20743921285850683
20180624,0.1321013585939406,0.21717400684320048,0.11030755492812211,0.11523300939852787,0.07843329633294625
20180706,0.021845489796493936,0.012762097148224422,0.0869150593298158,-0.019815265235058735,0.038466365468263215
20180718,-0.06205034553407498,-0.027408456395964953,-0.15813706945574096,-0.12360720063684562,-0.06280192314443726
20180730,-0.39369552370968114,-0.374947401146854,-0.4210230577270396,-0.33925570681100053,-0.3674706249637227
20180811,0.04766757295854944,-0.020500377230416488,-0.10248022318518596,-0.08210394123487896,-0.07716336750549799
20180823,0.21651256198145746,0.26891946915453624,0.22030838585637372,0.15434340456753934,0.1467415112266523
20180904,-0.21291934960529724,-0.15911800915942712,-0.1303140200419235,-0.2013044602228115,-0.22845847525945498
20180916,0.04743374212765002,0.0006466005310151639,-0.012551217521199035,0.05167327891970266,0.09824207759317899
20180928,0.06797950092746025,0.03461087523965519,0.0357441386264418,0.1501239150159972,-0.012677074106318227
20181010,-0.0606815486007927,0.18126281961427895,0.07985512110652074,-0.040607438300756006,-0.055377611917321
20181022,0.06074209489898552,0.022192360534852677,0.0030592150007779264,-0.033328823638385574,-0.01543672462897379
20181103,-0.13552080208734996,-0.12614354294418414,-0.23149273788488492,-0.19534728551947778,-0.22844185923073568
20181115,-0.3888832528607137,-0.37416717346848993,-0.3558208179459597,-0.28660320317850013,-0.3919839669759548
20181127,-0.1290184835066145,-0.07134245032083796,-0.049649856683926664,-0.09583101507589814,-0.012910845019783086
20181209,0.12528771097516717,0.11021785745544516,0.09585737465735608,0.04604594602857549,0.0841004198798923
20181221,0.002306533560425442,0.05130234431391217,-0.018482096362664284,0.01035918109731663,0.04369951412067317
20190102,-0.09298341738783983,-0.07711941381462982,-0.07697964841196492,0.06903376639543012,-0.08995458878728961
20190114,-0.03773736116943513,0.024127505758267227,0.04836724887799385,0.0066909877117220205,-0.016647691014355755
20190126,-0.06719402776168515,-0.04256349532826831,-0.08895201061854512,-0.13614203585259038,-0.13852107676464406
