,Port1,Port2,Port3,Port4,Port5
20171024,0.47873610878295075,0.31299360404300686,0.16697479159259968,0.15693526019814635,0.2048540038907987
20171117,2.378775613838984,1.0571357209531604,0.8335487911533885,1.071439522468925,1.4332152907679498
20171211,2.035735506012047,5.506267053748471,1.4112264877092873,0.9018683020757085,1.1434512811487592
20180104,0.4039204095366561,0.2944777250730798,-0.06887479548604841,-0.0954657640155202,-0.21911632764872466
20180128,-0.37625928626707633,-0.41126270774480694,-0.41598173816228756,-0.3206090242314923,-0.31459731320596235
20180221,-0.3611481627123029,-0.4349758373900972,-0.38750596202519866,-0.40317924681889233,-0.42377703553363866
20180317,-0.10807780558208643,-0.020198501181700353,0.032229088097633966,-0.02307739282127117,-0.13895328429755846
20180410,0.7268559679926733,0.9825239162178149,0.8750494687482663,1.02592811972602,0.9352664931460699
20180504,-0.29718988695168946,-0.335197310527036,-0.4069409091245519,-0.4844866364610745,-0.4267466946476256
20180528,-0.08855506520761441,-0.24281621115576224,-0.30254737335557413,-0.22216782168632612,-0.2030232549934174
20180621,-0.17319565444764698,-0.23261850831976724,-0.14363161739665145,-0.10196056306492791,-0.18342449299265837
20180715,-0.30511480492434573,-0.21628629321041815,-0.3604058134946206,-0.34326562842905656,-0.26601880692234875
20180808,0.18507522055455683,0.08569022407753761,-0.07228679570066976,0.13086468542968335,-0.012810643190723814
20180901,-0.21327172029121214,-0.19654371105775723,-0.13512356655441768,-0.2143869476402194,-0.14020860372080785
20180925,0.029175151302885387,0.2255518901952527,0.07058794937223196,0.01661147961465156,-0.012395701692109178
20181019,0.025598310307564123,0.22327145776696125,0.01600602406647425,0.003034328858974898,2.582687792238111e-05
20181112,-0.5723453806427253,-0.36344223459438396,-0.5407573685082776,-0.5617520169064273,-0.5930160382297628
20181206,0.18166759408598687,0.1551116590896404,0.11304376521786538,0.14928616381243756,0.12664916188193878
20181230,-0.1049516295776324,-0.0815946005213877,0.02152530853982696,0.0007747122228113868,0.03463438791973765
20190123,0.046014154005308866,0.04587313883573007,0.19805161875140934,-0.08062744178806766,-0.08749291391465247
20190216,0.3859901329753703,0.1738284337704189,0.16953722520580702,0.3390969491838217,0.17990163344235152
20190312,0.4156280809175251,0.4898542676210772,0.3317069505362071,0.36526390585283874,0.45506558156496224
20190405,-0.012394882434447007,-0.15318364500428966,-0.23982970020742955,-0.21024611223237222,-0.24722607201496605
20190429,0.19048799849296988,0.21906314575336788,0.32619402610714066,0.18442574078986915,0.2994829812974547
20190523,0.1927582397505267,0.09863170104897456,0.11838513271090269,0.10607690235247039,0.1503469602218819
20190616,-0.16190826023611585,0.0021177465869782514,-0.10765912984721283,-0.047676391564577016,-0.10774927500060674
20190710,-0.18664559468751282,-0.07216028518027184,-0.16973178170749018,-0.12836437922234079,-0.22630871427719573
20190803,-0.05731399752196164,-0.07914021701688043,-0.1497558286726944,-0.1814001307287341,-0.16964320625630747
20190827,0.03392424067916875,0.09236204769586256,0.07043784497985842,-0.08759508769120784,-0.09180816143388061
20190920,-0.16547064950357004,-0.11212972717567062,-0.09151651397955067,-0.1197605581246038,0.034012546640716575
