,Port1,Port2,Port3,Port4,Port5
20180405,0.7648019062684739,0.5732714793454283,0.6494440551152029,0.6665832189613542,0.6076132175430586
20180425,0.04426753077526521,0.24594220054926993,0.21325765516226874,0.34583357405848436,0.3283137191866151
20180515,-0.07153582181578792,-0.13619802656277252,-0.25595658916955055,-0.24519281658920652,-0.24089401324160956
20180604,-0.41883545421597956,-0.43256233253723586,-0.3907872351833671,-0.36302658369968893,-0.37153315744845594
20180624,-0.06016135407313453,-0.031354251846950655,-0.015323027420318696,-0.05242299166393678,-0.0030426079182112003
20180714,-0.10946077499448473,-0.1982919560828407,-0.07283733558852949,-0.17477500163582177,-0.044767175264354725
20180803,-0.25163442258636837,-0.30728271128897794,-0.26879106783365686,-0.28793428776707747,-0.2902112707001451
20180823,-0.0982002732615958,-0.10157736697696124,-0.14485634706436368,-0.1353771143081006,-0.18938363843103806
20180912,0.16055281481640252,0.18421782242958573,0.17565655162812094,0.2869255705841229,0.0913779665328157
20181002,-0.09164483787536858,0.006678392614684538,0.0984471558235517,0.05983814132773332,0.17958353535879512
20181022,-0.0023620101439458625,0.02240464638205261,0.08546594561092997,-0.00755703210934039,-0.07272185176745874
20181111,-0.46192952807724885,-0.3933110851952843,-0.2922081116941293,-0.4352550993472974,-0.37955935051139567
20181201,-0.12743851922065277,-0.08716826703019424,-0.16929684412389967,-0.13326802872399343,-0.08347582979414078
