,Port1,Port2,Port3,Port4,Port5
20180405,0.4498546036941209,0.37765412752551497,0.47543934940381416,0.47934101862927825,0.40852959707845676
20180415,0.17852804566920355,0.23955095351302885,0.12463182522289465,0.1584918842391348,0.17025946475360196
20180425,0.2710714233309047,0.28335313430599174,0.3773206316079029,0.7172042185284587,0.496287610494523
20180505,-0.17544991732323928,-0.16680288063193788,-0.12463086789175759,-0.022861362903893994,-0.17722386212673466
20180515,-0.11643437350847624,-0.15807857008682608,-0.20628570808284213,-0.23157470292568347,-0.21330223165687012
20180525,0.01040951737272887,-0.0785361405791832,-0.035257918704545414,0.03621095828850537,0.019068659010180223
20180604,-0.22953038300207437,-0.24435000348999517,-0.22260312267257298,-0.22704511486681073,-0.22799740365285906
20180614,-0.2003675935676891,-0.25025486410310377,-0.22451633894423575,-0.16356074524228043,-0.24802664794633406
20180624,0.1281180364505136,0.14194677523390642,0.20359514130918183,0.06606941824060243,0.14835105037300247
20180704,-0.1864372062468883,-0.08128475783772615,-0.16409031494045448,-0.15000637962587912,-0.15043941373925138
20180714,0.10152621504023876,0.02793605243544928,0.1329284162603194,0.016176666301346464,0.16822010094986745
20180724,-0.20455496768878428,-0.20691025128263912,-0.17176077479241414,-0.20401128060519774,-0.1734842267165995
20180803,-0.30473649663295693,-0.3700651950021443,-0.30514066576494314,-0.29848615728471495,-0.2813435409903688
20180813,0.1924228235866272,0.09081513058093207,0.019681630387973364,0.006287476768854942,0.030198044980881224
20180823,0.18381455431070884,0.21890674534960738,0.17161512331879739,0.21529948267764942,0.11830557542944437
20180902,-0.2512445212616714,-0.2479022383781601,-0.29283191237939293,-0.2464333378336495,-0.2616678046695926
20180912,0.14525352510337988,0.17563759590893505,0.16390910399241881,0.26275560619553306,0.12412506995717282
20180922,-0.014491603362182583,0.05293176479157677,0.03169707096196813,0.01288671081637849,0.04773101190689802
20181002,-0.11748678530837799,-0.07390552607899231,-0.08545108426099868,-0.10483510917651931,-0.036036997883116276
20181012,0.025747880398584427,0.17045606536314498,0.17885609322731602,0.11927751080870054,0.1831824751025161
20181022,-0.01652318001846524,-0.020640189535216107,0.10320480076400586,-0.0015661511270796133,-0.042460998270460175
20181101,-0.007553832423604249,0.005201570804542589,0.03150446389162731,0.011673665101642038,-0.03608824421184402
20181111,-0.40893409738847275,-0.3628806829628079,-0.3003271571527702,-0.414263559705064,-0.3075816014780983
20181121,-0.10684942682435795,-0.027493510540107367,-0.06190925997638612,-0.07233176135389739,-0.05375106475910282
20181201,-0.25275703808464656,-0.20470350896108547,-0.24981151428394033,-0.27721816786699377,-0.259784765849562
20181211,0.16706614626835076,0.17635775047187546,0.22650184956280914,0.10924584975200548,0.20652285271486828
20181221,-0.07116243546699492,-0.027430131787042854,-0.03474178357021236,-0.002054295595569003,-0.061913273840364005
