,Port1,Port2,Port3,Port4,Port5
20170729,0.49759009461202647,0.467718092599466,0.19909757372177192,0.44390703802580667,0.6124087846027838
20170808,0.685933658614361,1.2942828821797905,0.11015453793319294,0.18080571048972208,0.4732490390585083
20170818,0.2995422434705383,0.6200846796904523,0.13519132033313153,0.14778647088623562,0.3605724623303689
20170828,-0.047907414333696205,0.1665935050980129,0.19695969591742618,0.041040640664196895,-0.2861228676534004
20170907,-0.3388200941932622,-0.2229138705754634,-0.29352220180275584,-0.2607300332627171,-0.21170804349525457
20170917,0.29242169724122313,0.21009291545673034,0.342500460645864,0.0737176946621964,-0.028659864946835333
20170927,0.021886898828583582,-0.10525542054878471,-0.04774644937330073,0.044244118881596996,0.24861932721710223
20171007,-0.0446983361998998,0.050261679620017846,-0.039573169995329366,-0.018844370564873612,0.1949446639103874
20171017,0.12012803189581471,0.018970494461750885,0.005747506273466404,0.0055845984488774566,-0.021741073078178665
20171027,-0.061548584596866636,0.1410812892936452,0.1671045062793903,-0.10749884237736712,-0.08221411935560712
20171106,0.2205457488335289,0.1862582005889997,0.14508641480911,0.15900364976515052,0.2984174908236366
20171116,0.24992837066576606,0.5027061475747614,0.33434567583059766,0.1612992241284293,0.41376964261092414
20171126,0.18319955824242282,0.28551658351204157,0.6028968218229546,0.516332219162507,0.6705867607736482
20171206,0.4577437046565195,0.5652382679100347,0.6339039113615182,0.647094645406602,0.5934209174911159
20171216,0.562686191397529,0.6719313760160277,0.6486269725507672,0.4372966587498595,0.2536258954588715
20171226,0.5970665833701045,0.1969772285042858,0.5234225718693599,0.566283532266429,0.8709444192315299
20180105,0.14378750212571662,0.2006888990599611,0.3476086744308971,-0.09061273874474762,0.1158401453633353
20180115,-0.1952751546257882,-0.07926278920468989,-0.11307844363227029,-0.20858364804403856,-0.0884549656276788
20180125,-0.3559426815109952,-0.37322592602805277,-0.4049317188797447,-0.29521069780750464,-0.33465321178671964
20180204,0.17231979649953058,0.1287615927322262,0.09198214966627022,0.10743728776670758,-0.02426271869418886
20180214,-0.1894758796092597,-0.18382293485321485,-0.13566687664352897,-0.11316905662346721,-0.1271827445529369
20180224,0.10757515392478949,0.005490869084341082,-0.07102243408751274,-0.05404201543532179,0.004016118006519902
20180306,-0.2981965414567852,-0.2890670558482751,-0.33051387385986797,-0.2536593516890352,-0.2869621605787108
20180316,0.04036649094188166,0.005227029347227403,0.06106580966407606,-0.04860522040711445,0.010870411300749354
20180326,-0.16932206271549147,-0.19368698351257943,-0.21175761483408684,-0.16213076315413666,-0.21319533646379696
20180405,0.423702844434079,0.37678855686563983,0.3437024924271104,0.4812710760743185,0.4048907489552062
20180415,0.2296947818825292,0.12818778219974034,0.1043138820235134,0.10722052111603923,0.17062381844894248
20180425,0.42383381657814473,0.258203051605304,0.36811903131404544,0.7682432433738496,0.3931894758670286
20180505,-0.15546032897808865,-0.12997165204968675,-0.17689768064035047,-0.04682300102024721,-0.17489447793777227
20180515,-0.13791473803539947,-0.19861114041083788,-0.19282486521630607,-0.16440926751691176,-0.23000792615297366
20180525,0.004871170999819502,-0.016592944768202406,-0.05359397317596544,0.02542127310648609,-0.011061398540455151
20180604,-0.2663524730569149,-0.2584863179399861,-0.22782461012097913,-0.21703830753972853,-0.1791965954327508
20180614,-0.27944590531269703,-0.22309416893662587,-0.21841055210749574,-0.18450725542324492,-0.18248521412504376
20180624,0.2502388568395085,0.1604949143345778,0.1606335725682203,0.09413450474119323,0.03942659273984131
20180704,-0.1892714228921748,-0.12488389890121951,-0.15443041105355731,-0.14421225404386287,-0.11177627378946216
