,Port1,Port2,Port3,Port4,Port5
20171017,1.214814728985619,0.9523600935108175,0.8374184334072761,0.4769063665096807,0.32725457721811574
20171126,3.246235316010539,3.239597215788705,1.6606524835880043,26.13686728345619,3.9823003907885406
20180105,-0.2168011542382176,-0.13280967766809135,-0.3582187280605865,-0.4069010031615231,-0.3540036895243274
20180214,-0.33320596425975135,-0.4503915857095177,-0.376294521569778,-0.4464876092620598,-0.4570457387704454
20180326,0.7771778823730996,0.6808197788933286,0.6941305057979597,0.6388069792726515,0.3789620851696794
20180505,-0.5397834529039841,-0.5026536157403221,-0.3555325209662321,-0.5382945895634107,-0.4679824783725156
20180614,-0.24101192595605125,-0.10302256041758576,-0.15128649411826803,-0.06091425388342658,-0.18077005064562301
20180724,-0.2737741686567098,-0.3015740506331359,-0.32525299084312875,-0.3668135166512173,-0.30763559216925057
20180902,-0.23030083504336687,-0.06427785257781092,-0.23712249857881834,-0.22641145669451596,-0.1963017179081383
20181012,-0.204468239139577,-0.2539672249474244,-0.29327651721036807,-0.37306721777304874,-0.3207448789704615
20181121,-0.13439799742823386,-0.2199445676051241,-0.19683135940947596,-0.28045768547677224,-0.18724656385075333
20181231,0.0877248318482255,0.12752606121501034,-0.04445596365607442,-0.09408823033490932,-0.1371463477607656
20190209,80.41989729652009,0.4426123382135842,0.25650512885132454,0.2273445377389343,0.515787079119753
20190321,0.3168294223950694,0.12693853587909726,0.11145022527763357,0.05236395155882345,-0.050899182336243756
20190430,0.23161199660216447,0.24657847000546604,0.2802741982486964,0.19691152118623903,0.2003658124532484
20190609,-0.1339598955243048,-0.20031528425709588,-0.16293505480405968,-0.22923926726306584,-0.02437250058829009
20190719,-0.127201977262079,-0.2745735041842176,-0.1343699293931102,-0.19214431285340028,-0.16535560381221848
20190828,-0.07001312535846037,-0.012534170207400231,-0.04669288886575247,-0.10615558048264764,0.011362592241534044
