,Port1,Port2,Port3,Port4,Port5
20170917,1.128847924157181,0.11227814285506502,0.37762299007585326,0.44473766845866847,0.018374327448798664
20171116,7.94220501243163,3.2425536159749386,4.408904184959358,6.673260218880135,20.027279002600363
20180115,-0.5289550107976702,-0.6224027637380579,-0.6630435237171491,-0.6976976604004257,-0.6952115718526607
20180316,0.5262176803842776,0.7387071752613535,0.30526173739518286,0.2722882097973493,0.12905067420762273
20180515,-0.48706225634788697,-0.5653165579643129,-0.5758751414631568,-0.49877154094532944,-0.6079866163609758
20180714,-0.5206810030792355,-0.4161308180227122,-0.49218250471072733,-0.4449405956269695,-0.39092904482316043
20180912,0.31562890870823096,0.34581880183682673,0.335228944308096,0.3029583919907605,-0.015199838002677995
20181111,-0.48492666864861705,-0.4732825811652914,-0.49665963674218894,-0.5994355421553276,-0.5293999190364206
20190110,0.3343505192649971,0.30483673013176,0.22742509532530458,0.1607572828106119,0.15724203206408727
20190311,0.42930815940847356,0.21376600468215823,0.09807835560095009,0.32870969886788476,0.28990164622434106
20190510,0.13479075894064454,0.2148893023522548,0.49435837970518104,0.6001359970096076,0.17898437310171283
20190709,-0.4140075111321383,-0.4140253164947074,-0.21769255388491557,-0.4187135349952912,-0.2315376259014057
