,Port1,Port2,Port3,Port4,Port5
20180419,0.754061284102749,0.3452977184684173,0.3046379623953835,0.29169258892259753,0.37735336358687893
20180504,-0.1591689392036244,-0.14997437968370977,-0.22361054014168782,-0.10364882362006349,-0.1678493053188388
20180519,-0.1026317188355283,-0.1261293825184366,-0.09122813462056734,-0.09252628687683767,-0.15884031515216518
20180603,-0.34701661934244743,-0.29853491486370637,-0.29804026804674055,-0.2904414591140416,-0.24178007654337175
20180618,-0.09387131528651227,-0.116351790089218,-0.1040453474755912,-0.028272098253831906,-0.16510774921301755
20180703,0.017279849707130084,0.028709588591375942,0.04999913473563894,0.07397119161367906,0.03751825063603506
20180718,-0.15643600311225483,-0.2772272608216062,-0.2497251808998317,-0.2665969141030496,-0.21742093070717072
20180802,-0.1440369136593415,-0.20362046864287062,-0.2595975956240049,-0.22822164665528497,-0.2598098026733012
20180817,0.11953991609239396,0.054843578268271,0.04941763367167532,0.08088532423021945,0.05414292349967596
20180901,-0.17730127440204413,-0.15621714031115733,-0.16952771680140338,-0.15368554228777453,-0.24162479876847695
20180916,0.0063391714535574835,0.1095593299057071,0.09443222012210334,0.07859959567770203,-0.03897517039989247
20181001,-0.028973298447546165,-0.026750051401961492,-0.056030001924471676,0.008109337320657092,0.03274053041672805
20181016,-0.027489485773979992,-0.06948309435778555,0.05625257088038241,0.06281059773993974,0.14285161451701697
20181031,-0.16435955123660204,-0.15514144594340937,-0.13687177678141807,-0.1809838446554862,-0.17406742037606596
20181115,-0.332287180255376,-0.34190541219381587,-0.37833048044415574,-0.25869085852466167,-0.25059519788529155
20181130,-0.26678437890807216,-0.259717414133921,-0.2555406643960501,-0.28909978674976955,-0.1456309578570902
20181215,0.34331717556221036,0.2259418904553242,0.33051628644798614,0.26711908789910704,0.16595607348706967
