,Port1,Port2,Port3,Port4,Port5
20180419,0.4810899432571913,0.22702441531585738,0.25393005400780816,0.22354954081659398,0.18172493814528415
20180501,-0.020294204771283627,0.1383265231058937,-0.10408001744606978,-0.09508218455235372,0.06002483070714738
20180513,-0.18580557219958335,-0.20023355394361267,-0.19771823110738493,-0.16013865540856226,-0.2653401797351546
20180525,-0.00492966643759531,-0.008840404405562554,-0.030160346065329538,-0.009472576713243025,0.05278457790647216
20180606,-0.3107811589486051,-0.27825734305178346,-0.26577967162607036,-0.24877823458108206,-0.22595502526093994
20180618,-0.20172929194086495,-0.18146075485908678,-0.15547868799001016,-0.0881203202911276,-0.14561441732751634
20180630,-0.08075903059002239,-0.04108378442365028,-0.07165271759586844,-0.11800113006148959,-0.10748919776191865
20180712,0.07636892323092594,0.09629522574306601,0.10055037184685743,0.06953626429108914,0.187275043549355
20180724,-0.17614543160407772,-0.24542894967695608,-0.20779826491257286,-0.22717905099452834,-0.16439260196399028
20180805,-0.10531479291095185,-0.17428799994341188,-0.250813419422359,-0.19217086535079106,-0.23174882632112195
20180817,0.04319409938197116,0.021643056276116655,-0.003224076343179909,0.020960586621052824,0.015999302299076496
20180829,-0.1673000677214673,-0.18933833205237588,-0.22385965400943014,-0.19694369685164748,-0.18377766710399765
20180910,0.08609634439038491,0.12156974817972195,0.10498846609559156,0.012680263798530175,0.26617702188419157
20180922,0.06879670479490889,0.012969268523682536,-0.012269021392591306,0.05233200873501719,-0.052099390367812116
20181004,-0.06824056170637384,-0.00254624312410924,0.003111215717675584,0.002812423925848339,-0.012983278448297915
20181016,0.01667776153179005,-0.017400333437878248,0.13039537716694133,0.06762492448189347,0.21296089778047592
20181028,-0.06030132631008358,0.0064678385502069825,-0.013689855620712796,-0.04155352228661759,-0.03830168782226206
20181109,-0.34559129396221727,-0.3942803262178888,-0.3513589185008204,-0.30471247934486984,-0.35464455870841227
20181121,-0.11557173982031171,-0.14119977108372642,-0.1183104756640627,-0.19450665944955908,-0.08934592800945113
20181203,-0.2603230550119294,-0.1961743721923107,-0.27722318398551793,-0.25925102760975594,-0.18042738266428193
20181215,0.25407648890896944,0.13189337915393998,0.21284125178290927,0.21447352642243359,0.04618408558821947
