,Port1,Port2,Port3,Port4,Port5
20180425,0.35302295586623056,0.12392719548707212,0.6561154598266764,0.19443212484475145,0.34511194876249546
20180507,-0.10931933491788033,-0.11765098729036769,-0.1542261448626764,-0.17655499581400697,0.02274889581274176
20180519,-0.1862680930123499,-0.18116105376168637,-0.10216485267753701,-0.2010222705968891,-0.16469497850186005
20180531,-0.2937255782325783,-0.27249550490863134,-0.2369703540489595,-0.2183916873912355,-0.13892018889035962
20180612,-0.29594776425395125,-0.2087542483901101,-0.1761306602937906,-0.22367186083125526,-0.12080982188317094
20180624,0.27368859264363743,0.13747772154669338,0.10530536152935417,0.0832103932605434,0.05599397878916973
20180706,0.014046802629691007,0.05768225980335313,0.030597404918894427,0.07451243493637505,-0.0382146067893785
20180718,0.03125261904992046,-0.1073135629046754,-0.13849252084121358,-0.1461036787259073,-0.0733478517451879
20180730,-0.3994940004781637,-0.41988188234981355,-0.392761047971552,-0.3418587345397047,-0.3329363279389223
20180811,0.0625910083708838,0.006470969129797792,-0.08647644124620442,-0.11206670863848169,-0.10580104701159873
20180823,0.2827245868925289,0.2376348746707438,0.17044248762742073,0.17649954093002881,0.13909927392696533
20180904,-0.1630507068418495,-0.20628765403089358,-0.23587884950479926,-0.1204991139635171,-0.2033037573534422
20180916,-0.003647545014143791,0.04531080340054649,0.06052538577674683,0.0911133249798713,-0.009692096480890014
20180928,0.09996049496352971,0.061453572146775694,0.041582337970363176,0.04940525190771451,0.034704258796467824
20181010,0.07872500721714357,0.10225386424906864,-0.009916797226139216,-0.03176604089124436,-0.03484469144689859
20181022,0.021236467792798513,-0.033938174482517305,0.05579320447150273,0.014344836011543663,-0.02090444122420442
20181103,-0.15917747874682223,-0.18692488940919355,-0.18451580287463631,-0.20909817361829633,-0.1784572650361459
20181115,-0.37753131542800855,-0.4074773368458592,-0.4034083513048535,-0.33534809589145054,-0.26746749116910384
20181127,-0.14370558754017426,-0.041351906324478126,-0.1260921062070779,-0.03798752027670316,-0.009442092639618685
20181209,0.15988327621699705,0.1261564338644734,0.060346089657730875,0.0966427874784455,0.012718997630976881
