,Port1,Port2,Port3,Port4,Port5
20170806,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['steem', 'syscoin', 'adx-net', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['nem', 'factom', 'ardor', 'populous', 'waves'], dtype='object')","Index(['neo', 'dash', 'zcash', 'stellar', 'monero', 'iota'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170830,"Index(['rlc', 'singulardtv', 'populous', 'wings', 'nexus', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['factom', 'steem', 'suncontract', 'komodo', 'ardor', 'syscoin'], dtype='object')","Index(['district0x', 'stratis', 'stellar', 'nem', 'eos', 'waves'], dtype='object')","Index(['monero', 'litecoin', 'dash', 'iota', 'ark', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'adx-net', 'crypto-com'], dtype='object')"
20170923,"Index(['wings', 'ardor', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'nexus', 'stellar', 'factom', 'singulardtv', 'district0x',
       'steem'],
      dtype='object')","Index(['eos', 'adx-net', '0x', 'nem', 'primas', 'stratis'], dtype='object')","Index(['dash', 'komodo', 'iota', 'zcash', 'crypto-com', 'ark', 'syscoin'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171017,"Index(['populous', 'rlc', 'suncontract', 'nano', 'agrello-delta',
       'agoras-tokens', 'cvcoin', 'primas'],
      dtype='object')","Index(['0x', 'syscoin', 'komodo', 'factom', 'singulardtv', 'neblio', 'nexus',
       'wings'],
      dtype='object')","Index(['ardor', 'district0x', 'stratis', 'loopring', 'steem', 'nem', 'ark'], dtype='object')","Index(['adx-net', 'dash', 'eos', 'monero', 'kyber-network', 'iota', 'waves',
       'crypto-com'],
      dtype='object')","Index(['bitcoin', 'neo', 'bitcoin-cash', 'ethereum', 'litecoin', 'zcash',
       'stellar'],
      dtype='object')"
20171110,"Index(['steem', 'nano', 'enigma', 'wings', 'agoras-tokens', 'vibe', 'cvcoin',
       'primas', 'agrello-delta'],
      dtype='object')","Index(['0x', 'neblio', 'ardor', 'populous', 'loopring', 'rlc', 'suncontract',
       'nexus'],
      dtype='object')","Index(['adx-net', 'syscoin', 'factom', 'ark', 'nem', 'singulardtv', 'komodo',
       'kyber-network'],
      dtype='object')","Index(['monero', 'zcash', 'dash', 'stratis', 'iota', 'crypto-com', 'waves',
       'cardano'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'stellar', 'litecoin', 'neo',
       'eos', 'district0x'],
      dtype='object')"
20171204,"Index(['agrello-delta', 'suncontract', 'red-pulse', 'nano', 'rlc', 'neblio',
       'cryptonex', 'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['ardor', 'singulardtv', 'streamr-datacoin', 'komodo', 'district0x',
       '0x', 'populous', 'steem', 'wings'],
      dtype='object')","Index(['factom', 'adx-net', 'crypto-com', 'ark', 'enigma', 'agoras-tokens',
       'loopring', 'nexus', 'kyber-network'],
      dtype='object')","Index(['eos', 'monero', 'zcash', 'stellar', 'waves', 'syscoin', 'stratis',
       'ripio-credit-network', 'nem'],
      dtype='object')","Index(['bitcoin-cash', 'ethereum', 'bitcoin', 'dash', 'neo', 'iota',
       'power-ledger', 'cardano', 'litecoin'],
      dtype='object')"
20171228,"Index(['red-pulse', 'nexus', 'agrello-delta', 'neblio', 'rlc', 'suncontract',
       'primas', 'cryptonex', 'vibe', 'cvcoin'],
      dtype='object')","Index(['adx-net', '0x', 'syscoin', 'agoras-tokens', 'ark', 'district0x',
       'populous', 'singulardtv', 'loopring', 'wings'],
      dtype='object')","Index(['ripio-credit-network', 'streamr-datacoin', 'qash', 'enigma',
       'quantstamp', 'komodo', 'factom', 'nano', 'steem', 'kyber-network'],
      dtype='object')","Index(['dash', 'neo', 'stellar', 'crypto-com', 'zcash', 'stratis', 'waves',
       'power-ledger', 'ardor', 'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'iota', 'eos',
       'cardano', 'nem', 'monero'],
      dtype='object')"
20180121,"Index(['suncontract', 'wings', 'syscoin', 'streamr-datacoin', 'populous',
       'ormeus-coin', 'agoras-tokens', 'primas', 'dynamic-trading-rights',
       'cvcoin', 'cryptonex'],
      dtype='object')","Index(['nexus', 'ripio-credit-network', 'kyber-network', 'waves', 'crypto-com',
       'district0x', 'singulardtv', 'adx-net', 'agrello-delta', 'komodo',
       'ark'],
      dtype='object')","Index(['nebulas-token', 'steem', 'power-ledger', 'qash', 'quantstamp',
       'factom', 'rlc', 'wax', 'red-pulse', 'nuls'],
      dtype='object')","Index(['zcash', 'nem', 'monero', 'nano', 'iota', 'dash', 'enigma', '0x',
       'time-new-bank', 'stratis', 'loopring'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'stellar', 'vibe',
       'cardano', 'neo', 'litecoin', 'neblio'],
      dtype='object')"
20180214,"Index(['factom', 'komodo', 'syscoin', 'district0x', 'maker', 'nexus',
       'ormeus-coin', 'agoras-tokens', 'streamr-datacoin', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['rlc', 'enigma', 'agrello-delta', 'wax', 'neblio', 'crypto-com',
       'loopring', 'singulardtv', 'wings', 'qlink', 'ark', 'nuls'],
      dtype='object')","Index(['power-ledger', 'suncontract', 'red-pulse', 'quantstamp', 'adx-net',
       'stratis', 'ripio-credit-network', 'high-performance-blockchain',
       'waves', 'primas', 'populous', 'qash'],
      dtype='object')","Index(['monero', 'sirin-labs-token', 'vibe', 'nebulas-token', 'gifto', '0x',
       'bibox-token', 'dash', 'iota', 'time-new-bank', 'ardor',
       'kyber-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'litecoin', 'neo',
       'cardano', 'stellar', 'steem', 'nano', 'zcash', 'nem'],
      dtype='object')"
20180310,"Index(['syscoin', 'primas', 'time-new-bank', 'coinmeet', 'all-sports', 'qash',
       'singularitynet', 'cryptonex', 'qlink', 'streamr-datacoin', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['district0x', 'singulardtv', 'quantstamp', 'ormeus-coin', 'loopring',
       'high-performance-blockchain', 'power-ledger', 'ripio-credit-network',
       'ardor', 'kyber-network', 'agrello-delta', 'factom', 'ark'],
      dtype='object')","Index(['suncontract', 'rlc', 'ignis', 'nuls', 'vibe', 'stratis',
       'nebulas-token', 'populous', 'polymath-network', 'crypto-com', 'enigma',
       'steem', 'komodo'],
      dtype='object')","Index(['adx-net', 'stellar', 'red-pulse', 'zcash', 'waves', 'wax', 'nem',
       'dash', 'sirin-labs-token', 'iota', 'neblio', '0x', 'wings'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'nano', 'neo',
       'monero', 'cardano', 'eos', 'nexus', 'gifto', 'bibox-token'],
      dtype='object')"
20180403,"Index(['ark', 'komodo', 'singulardtv', 'crpt', 'fusion', 'polymath-network',
       'ignis', 'singularitynet', 'bottos', 'cryptonex', 'maker',
       'streamr-datacoin', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['quantstamp', 'all-sports', 'stratis', 'factom', 'wax', 'bibox-token',
       'time-new-bank', 'red-pulse', 'ardor', 'populous', 'steem', 'wings',
       'rlc', 'primas'],
      dtype='object')","Index(['enigma', 'loopring', 'power-ledger', 'qash', 'nebulas-token',
       'syscoin', 'vibe', 'adx-net', 'agrello-delta', 'nexus', 'kyber-network',
       'high-performance-blockchain', 'credits'],
      dtype='object')","Index(['stellar', 'iota', 'monero', 'gifto', 'neblio', 'crypto-com',
       'sirin-labs-token', 'ormeus-coin', 'waves', 'suncontract', '0x', 'nuls',
       'truechain', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'cardano', 'litecoin',
       'nem', 'qlink', 'neo', 'district0x', 'nano', 'zcash', 'dash'],
      dtype='object')"
20180427,"Index(['factom', 'ark', 'rlc', 'wings', 'primas', 'streamr-datacoin', 'vibe',
       'matrix-ai-network', 'singularitynet', 'crpt', 'cryptonex', 'bottos',
       'maker', 'dynamic-trading-rights', 'atn', 'cvcoin'],
      dtype='object')","Index(['enigma', 'time-new-bank', 'red-pulse', 'syscoin', 'stratis', 'fusion',
       'komodo', 'credits', 'ignis', 'qash', 'ren', 'nexus', 'loom-network',
       'agrello-delta', 'ravencoin'],
      dtype='object')","Index(['waves', 'neblio', '0x', 'singulardtv', 'populous', 'quantstamp',
       'nano', 'wax', 'bibox-token', 'ormeus-coin', 'nebulas-token', 'nuls',
       'ardor', 'all-sports', 'gifto'],
      dtype='object')","Index(['monero', 'truechain', 'nem', 'zcash', 'district0x',
       'high-performance-blockchain', 'ripio-credit-network', 'qlink',
       'loopring', 'sirin-labs-token', 'polymath-network', 'suncontract',
       'ruff', 'power-ledger', 'kyber-network'],
      dtype='object')","Index(['eos', 'mithril', 'bitcoin', 'ethereum', 'bitcoin-cash', 'cardano',
       'ontology', 'litecoin', 'crypto-com', 'neo', 'stellar', 'iota',
       'adx-net', 'steem', 'dash'],
      dtype='object')"
20180521,"Index(['ardor', 'cryptonex', 'wings', 'ravencoin', 'vibe', 'ormeus-coin',
       'crpt', 'factom', 'singularitynet', 'nexus', 'atn', 'maker', 'stakenet',
       'odem', 'cvcoin', 'dynamic-trading-rights'],
      dtype='object')","Index(['red-pulse', 'enigma', 'qlink', 'ripio-credit-network', 'ren',
       'district0x', 'nem', 'syscoin', 'credits', 'qash', 'ark', 'suncontract',
       'agrello-delta', 'streamr-datacoin', 'komodo', 'singulardtv'],
      dtype='object')","Index(['monero', 'time-new-bank', 'fusion', 'nano', 'steem',
       'polymath-network', 'ruff', 'adx-net', 'neblio', 'rlc', 'power-ledger',
       'quantstamp', 'matrix-ai-network', 'high-performance-blockchain',
       'stratis', 'wax'],
      dtype='object')","Index(['educare', '0x', 'bibox-token', 'dash', 'nebulas-token', 'stellar',
       'crypto-com', 'primas', 'kyber-network', 'loopring', 'sirin-labs-token',
       'ignis', 'bottos', 'waves', 'populous', 'nuls'],
      dtype='object')","Index(['eos', 'ethereum', 'bitcoin', 'bitcoin-cash', 'truechain', 'mithril',
       'all-sports', 'cortex', 'ontology', 'cardano', 'litecoin', 'zcash',
       'neo', 'iota', 'loom-network', 'gifto'],
      dtype='object')"
20180614,"Index(['cryptonex', 'district0x', 'agrello-delta', 'adx-net', 'singulardtv',
       'stakenet', 'ark', 'qash', 'komodo', 'red-pulse', 'ravencoin', 'vibe',
       'atn', 'ignis', 'odem', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['primas', 'qlink', 'power-ledger', 'factom', 'loom-network',
       'ormeus-coin', 'suncontract', 'quantstamp', 'crpt', 'credits', 'ren',
       'ardor', 'ripio-credit-network', 'wax', 'matrix-ai-network', 'syscoin'],
      dtype='object')","Index(['nexus', 'nem', 'nano', 'ruff', 'gifto', 'polymath-network', 'bottos',
       'fusion', 'time-new-bank', 'streamr-datacoin', 'nuls', 'stratis',
       'bnktothefuture', 'enigma', 'sirin-labs-token', 'neblio', 'wings'],
      dtype='object')","Index(['neo', 'nebulas-token', 'dash', 'stellar', 'monero', 'populous',
       'cvcoin', 'kyber-network', 'singularitynet', 'loopring', 'waves',
       'high-performance-blockchain', 'crypto-com', 'nexo', 'steem', 'rlc'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'truechain',
       'bibox-token', 'litecoin', 'iota', 'ontology', 'cortex', 'cardano',
       'zcash', 'all-sports', '0x', 'educare', 'mithril'],
      dtype='object')"
20180708,"Index(['adx-net', 'ignis', 'ardor', 'wings', 'cvcoin', 'agrello-delta',
       'red-pulse', 'rlc', 'ark', 'ravencoin', 'factom', 'vibe', 'komodo',
       'stakenet', 'maker', 'atn', 'dynamic-trading-rights'],
      dtype='object')","Index(['odem', 'stratis', 'neblio', 'sirin-labs-token', 'ruff', 'cryptonex',
       'ormeus-coin', 'bnktothefuture', 'suncontract', 'nexus', 'qash',
       'singulardtv', 'credits', 'qlink', 'quantstamp', 'crpt', 'district0x'],
      dtype='object')","Index(['nano', 'gifto', 'enigma', 'wax', 'primas', 'nexo', 'time-new-bank',
       'loopring', 'fusion', 'nkn', 'ripio-credit-network', 'nuls',
       'singularitynet', 'bottos', 'polymath-network', 'ren'],
      dtype='object')","Index(['nebulas-token', 'monero', 'power-ledger', 'cardano', '0x', 'waves',
       'zcash', 'streamr-datacoin', 'nem', 'stellar', 'populous', 'educare',
       'loom-network', 'high-performance-blockchain', 'matrix-ai-network',
       'steem', 'kyber-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'mithril', 'bibox-token',
       'litecoin', 'truechain', 'ontology', 'cortex', 'neo', 'dash',
       'all-sports', 'syscoin', 'iota', 'crypto-com'],
      dtype='object')"
20180801,"Index(['atn', 'quantstamp', 'nexo', 'streamr-datacoin', 'ravencoin', 'ruff',
       'pchain', 'factom', 'red-pulse', 'rlc', 'singulardtv', 'mixin', 'vibe',
       'agrello-delta', 'maker', 'stakenet', 'cvcoin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['qash', 'credits', 'crpt', 'all-sports', 'smartshare', 'singularitynet',
       'enigma', 'bottos', 'sirin-labs-token', 'time-new-bank', 'nexus',
       'wings', 'ripio-credit-network', 'qlink', 'ren', 'ark', 'constellation',
       'komodo'],
      dtype='object')","Index(['steem', 'ormeus-coin', 'suncontract', 'populous', 'kyber-network',
       'pundi-x', 'district0x', 'nuls', 'neblio', 'ignis', 'nano', 'syscoin',
       'nkn', 'wax', 'cryptonex', 'bnktothefuture', 'loopring'],
      dtype='object')","Index(['cortex', 'ardor', 'crypto-com', 'iota', 'ontology', 'monero',
       'high-performance-blockchain', 'adx-net', 'matrix-ai-network',
       'nebulas-token', 'loom-network', 'stratis', 'polymath-network', 'waves',
       'nem', 'primas', 'educare', 'fusion'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'stellar', 'mithril',
       'zcash', 'cardano', 'neo', 'litecoin', '0x', 'bibox-token', 'gifto',
       'dash', 'power-ledger', 'truechain', 'odem'],
      dtype='object')"
20180825,"Index(['neblio', 'bottos', 'ark', 'factom', 'streamr-datacoin', 'quantstamp',
       'rlc', 'maker', 'stakenet', 'singulardtv', 'atn', 'mixin', 'odem',
       'vibe', 'agrello-delta', 'cvcoin', 'metronome',
       'dynamic-trading-rights'],
      dtype='object')","Index(['pchain', 'komodo', 'sirin-labs-token', 'district0x', 'enigma',
       'smartshare', 'qash', 'suncontract', 'ripio-credit-network', 'syscoin',
       'educare', 'qlink', 'wings', 'constellation', 'nexus', 'red-pulse',
       'ren', 'wax'],
      dtype='object')","Index(['high-performance-blockchain', 'power-ledger', 'loopring',
       'polymath-network', 'ignis', 'adx-net', 'ormeus-coin', 'ruff', 'ardor',
       'loom-network', 'kyber-network', 'stratis', 'crpt', 'nkn',
       'time-new-bank', 'nexo', 'singularitynet', 'steem'],
      dtype='object')","Index(['gifto', 'monero', 'nano', 'all-sports', '0x', 'populous', 'pundi-x',
       'primas', 'crypto-com', 'nuls', 'nem', 'waves', 'fusion',
       'matrix-ai-network', 'ravencoin', 'credits', 'bnktothefuture',
       'cryptonex'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'ontology', 'dash', 'bitcoin-cash',
       'stellar', 'bibox-token', 'truechain', 'mithril', 'litecoin', 'zcash',
       'neo', 'iota', 'cortex', 'nebulas-token', 'cardano'],
      dtype='object')"
20180918,"Index(['district0x', 'ark', 'red-pulse', 'ardor', 'smartshare', 'maker',
       'wings', 'syscoin', 'singularitynet', 'factom', 'atn', 'wax',
       'metronome', 'odem', 'ignis', 'stakenet', 'mixin', 'stasis-euro',
       'dynamic-trading-rights'],
      dtype='object')","Index(['time-new-bank', 'bnktothefuture', 'nkn', 'ormeus-coin',
       'ripio-credit-network', 'nexo', 'nexus', 'educare', 'neblio', 'ren',
       'streamr-datacoin', 'rlc', 'sirin-labs-token', 'suncontract', 'qlink',
       'quantstamp', 'constellation', 'ravencoin', 'agrello-delta'],
      dtype='object')","Index(['bhp-coin', 'matrix-ai-network', 'loopring',
       'high-performance-blockchain', 'seele', 'stratis', 'credits', 'steem',
       'qash', 'power-ledger', 'cvcoin', 'enigma', 'polymath-network',
       'singulardtv', 'adx-net', 'komodo', 'bottos', 'pchain'],
      dtype='object')","Index(['cardano', 'primas', 'pundi-x', '0x', 'mithril', 'waves', 'gifto',
       'nebulas-token', 'crypto-com', 'loom-network', 'ruff', 'all-sports',
       'nuls', 'nem', 'crpt', 'kyber-network', 'populous', 'fusion',
       'cryptonex'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'dash', 'bitcoin-cash', 'ontology',
       'truechain', 'neo', 'litecoin', 'nano', 'bibox-token', 'monero', 'iota',
       'vechain', 'zcash', 'vibe', 'stellar', 'cortex'],
      dtype='object')"
20181012,"Index(['neblio', 'ark', 'nexus', 'quantstamp', 'komodo', 'syscoin', 'wax',
       'stakenet', 'rlc', 'educare', 'bnktothefuture', 'ren', 'metronome',
       'suncontract', 'factom', 'stasis-euro', 'mixin', 'odem',
       'dynamic-trading-rights'],
      dtype='object')","Index(['credits', 'enigma', 'nuls', 'stratis', 'ravencoin', 'qlink', 'seele',
       'atn', 'district0x', 'pchain', 'red-pulse', 'bottos', 'fusion',
       'singularitynet', 'cvcoin', 'qash', 'constellation', 'ignis', 'wings'],
      dtype='object')","Index(['smartshare', 'pundi-x', 'ruff', 'cryptonex', 'matrix-ai-network',
       'adx-net', 'ardor', 'crypto-com', 'high-performance-blockchain',
       'time-new-bank', 'all-sports', 'polymath-network', 'sirin-labs-token',
       'ormeus-coin', 'maker', 'populous', 'singulardtv', 'kyber-network',
       'nkn'],
      dtype='object')","Index(['mithril', 'waves', 'iota', 'power-ledger', 'crpt', 'bhp-coin',
       'agrello-delta', 'nano', 'nebulas-token', 'cortex', 'loom-network',
       'nem', 'nexo', 'streamr-datacoin', 'loopring', 'vechain', 'thingschain',
       'steem', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'zcash',
       'stellar', 'dash', 'cardano', 'primas', 'neo', 'bibox-token', 'vibe',
       'ontology', 'truechain', 'gifto', 'monero', 'zip', '0x'],
      dtype='object')"
20181105,"Index(['steem', 'stakenet', 'ark', 'ruff', 'qlink', 'bnktothefuture',
       'all-sports', 'suncontract', 'syscoin', 'bottos', 'metronome', 'ren',
       'stasis-euro', 'ignis', 'atn', 'factom', 'thorecoin', 'constellation',
       'dynamic-trading-rights', 'mixin'],
      dtype='object')","Index(['loopring', 'nkn', 'rlc', 'wings', 'pchain', 'seele',
       'blue-whale-exchange', 'fusion', 'nuls', 'wax', 'vibe', 'safeinsure',
       'nexus', 'odem', 'maker', 'enigma', 'ardor', 'populous', 'qash'],
      dtype='object')","Index(['neblio', 'district0x', 'crpt', 'nem', 'zip', 'stratis',
       'time-new-bank', 'cvcoin', 'credits', 'cortex', 'streamr-datacoin',
       'adx-net', 'singularitynet', 'komodo', 'high-performance-blockchain',
       'singulardtv', 'sirin-labs-token', 'ormeus-coin', 'waves',
       'smartshare'],
      dtype='object')","Index(['ontology', 'kyber-network', 'nexo', 'vechain', 'cardano', 'educare',
       'bhp-coin', 'loom-network', 'nebulas-token', 'matrix-ai-network',
       'crypto-com', 'iota', 'monero', 'nano', 'ripio-credit-network',
       'cryptonex', 'power-ledger', 'quantstamp', 'agrello-delta'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'ravencoin', 'red-pulse', 'bitcoin-cash', 'eos',
       'litecoin', 'zcash', '0x', 'neo', 'dash', 'stellar', 'gifto',
       'bibox-token', 'pundi-x', 'polymath-network', 'primas', 'truechain',
       'mithril'],
      dtype='object')"
20181129,"Index(['agrello-delta', 'neblio', 'syscoin', 'all-sports', 'vibe',
       'quantstamp', 'komodo', 'ren', 'metronome', 'suncontract',
       'bnktothefuture', 'atn', 'thorecoin', 'snetwork', 'stakenet', 'ignis',
       'constellation', 'mixin', 'travala', 'dynamic-trading-rights'],
      dtype='object')","Index(['kyber-network', 'populous', 'loom-network', 'pchain', 'time-new-bank',
       'bottos', 'nexus', 'ardor', 'high-performance-blockchain', 'loopring',
       'qlink', 'stratis', 'steem', 'seele', 'safeinsure', 'singulardtv',
       'ruff', 'educare', 'adx-net', 'cvcoin'],
      dtype='object')","Index(['cortex', 'primas', 'rlc', 'crpt', 'zip', 'fusion', 'waves', 'wax',
       'power-ledger', 'qash', 'streamr-datacoin', 'matrix-ai-network', 'ark',
       'district0x', 'maker', 'singularitynet', 'ripio-credit-network',
       'enigma', 'stasis-euro'],
      dtype='object')","Index(['0x', 'bibox-token', 'truechain', 'cryptonex', 'gifto', 'mithril',
       'iota', 'monero', 'wings', 'nexo', 'vechain', 'polymath-network',
       'ormeus-coin', 'crypto-com', 'odem', 'nebulas-token', 'credits', 'nano',
       'smartshare', 'nkn'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'eos', 'litecoin', 'zcash',
       'dash', 'stellar', 'insight-chain', 'neo', 'nem', 'red-pulse',
       'ontology', 'ravencoin', 'pundi-x', 'sirin-labs-token', 'cardano',
       'factom', 'nuls'],
      dtype='object')"
20181223,"Index(['bottos', 'cvcoin', 'howdoo', 'nkn', 'singulardtv', 'pchain',
       'agrello-delta', 'neblio', 'educare', 'suncontract', 'stakenet',
       'bnktothefuture', 'thorecoin', 'quantstamp', 'constellation', 'ignis',
       'snetwork', 'travala', 'atn', 'mixin', 'dynamic-trading-rights'],
      dtype='object')","Index(['komodo', 'bibox-token', 'fusion', 'steem', 'ark', 'crpt', 'nexus',
       'all-sports', 'wings', 'rlc', 'enigma', 'time-new-bank', 'metronome',
       'safeinsure', 'ardor', 'ripio-credit-network', 'ruff', 'kcash', 'seele',
       'stasis-euro'],
      dtype='object')","Index(['district0x', 'credits', 'pundi-x', 'odem', 'populous', 'zip',
       'singularitynet', 'power-ledger', 'red-pulse', 'vibe', 'maker',
       'ormeus-coin', 'nano', 'streamr-datacoin',
       'high-performance-blockchain', 'fantom', 'smartshare', 'qlink',
       'matrix-ai-network', 'qash', 'loopring'],
      dtype='object')","Index(['monero', '0x', 'nuls', 'ren', 'vechain', 'kyber-network', 'crypto-com',
       'polymath-network', 'cortex', 'gifto', 'primas', 'nebulas-token',
       'cryptonex', 'nexo', 'sirin-labs-token', 'ravencoin', 'wax', 'syscoin',
       'insight-chain', 'loom-network'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'bitcoin-sv', 'litecoin',
       'zcash', 'waves', 'dash', 'truechain', 'neo', 'stellar', 'mithril',
       'ontology', 'iota', 'stratis', 'cardano', 'nem', 'factom', 'adx-net'],
      dtype='object')"
20190116,"Index(['kcash', 'suncontract', 'wax', 'time-new-bank', 'neblio', 'seele',
       'ripio-credit-network', 'howdoo', 'ignis', 'stakenet', 'pchain',
       'wings', 'rlc', 'quantstamp', 'bnktothefuture', 'constellation',
       'travala', 'mixin', 'snetwork', 'atn', 'dynamic-trading-rights'],
      dtype='object')","Index(['nano', 'all-sports', 'matrix-ai-network', 'loopring', 'stasis-euro',
       'adx-net', 'nexus', 'fusion', 'syscoin', 'safeinsure', 'fantom',
       'factom', 'maker', 'singulardtv', 'ark', 'bibox-token', 'district0x',
       'qash', 'crpt', 'ormeus-coin'],
      dtype='object')","Index(['populous', 'zip', 'ravencoin', 'cvcoin', 'komodo', 'nkn',
       'loom-network', 'bottos', 'power-ledger', 'streamr-datacoin', 'educare',
       'metronome', 'steem', 'smartshare', 'high-performance-blockchain',
       'ren', 'nebulas-token', 'ruff', 'sirin-labs-token', 'singularitynet',
       'ardor'],
      dtype='object')","Index(['crypto-com-coin', 'gifto', 'vibe', 'cortex', 'red-pulse', 'nuls',
       'mithril', 'nem', 'vechain', '0x', 'credits', 'pundi-x', 'enigma',
       'polymath-network', 'cryptonex', 'primas', 'insight-chain', 'qlink',
       'nexo', 'kyber-network'],
      dtype='object')","Index(['ethereum', 'bitcoin', 'eos', 'bitcoin-cash', 'litecoin', 'dash',
       'bitcoin-sv', 'neo', 'zcash', 'stellar', 'waves', 'agrello-delta',
       'ontology', 'cardano', 'crypto-com', 'truechain', 'monero', 'iota',
       'odem', 'stratis'],
      dtype='object')"
20190209,"Index(['fantom', 'hycon', 'safeinsure', 'pchain', 'ruff', 'qash', 'syscoin',
       'suncontract', 'educare', 'kcash', 'fusion', 'neblio', 'constellation',
       'stakenet', 'seele', 'snetwork', 'travala', 'howdoo', 'bnktothefuture',
       'dynamic-trading-rights', 'atn'],
      dtype='object')","Index(['district0x', 'ripio-credit-network', 'ark',
       'high-performance-blockchain', 'ren', 'stasis-euro', 'singularitynet',
       'metronome', 'ignis', 'cwv-chain', 'sirin-labs-token', 'nexus',
       'cvcoin', 'time-new-bank', 'mixin', 'ardor', 'bottos', 'crpt', 'komodo',
       'nkn', 'enigma'],
      dtype='object')","Index(['singulardtv', 'polymath-network', 'credits', 'kyber-network',
       'insight-chain', 'smartshare', 'odem', 'ormeus-coin', 'rlc', 'qlink',
       'cortex', 'populous', 'quantstamp', 'matrix-ai-network', 'factom',
       'bibox-token', 'loom-network', 'crypto-com-coin', 'streamr-datacoin',
       'all-sports', 'wax'],
      dtype='object')","Index(['cardano', 'vechain', '0x', 'nexo', 'power-ledger', 'ravencoin',
       'platincoin', 'nem', 'maker', 'vibe', 'red-pulse', 'mithril',
       'crypto-com', 'cryptonex', 'nano', 'primas', 'stratis', 'iota', 'zip',
       'nebulas-token', 'adx-net'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'bitcoin-cash', 'dash', 'neo',
       'zcash', 'bitcoin-sv', 'agrello-delta', 'waves', 'pundi-x', 'stellar',
       'nuls', 'monero', 'loopring', 'ontology', 'gifto', 'truechain', 'steem',
       'wings'],
      dtype='object')"
