,Port1,Port2,Port3,Port4,Port5
20171005,-0.07378587800086248,-0.040588490086819945,0.059587280698126924,-0.016266067054321605,0.0011084112001615732
20171011,0.00677949382744329,0.08050386352028525,0.2327647067925224,0.002026982608994596,0.09290084712016507
20171017,-0.024565034753955522,-0.11663039870241862,-0.04532887078140568,-0.12850185530583527,-0.06045284918384722
20171023,0.141890850611835,0.06112064207149696,0.1578822813357046,0.04613872096530837,0.037821189541531824
20171029,-0.041513377790596655,-0.08977303094333691,0.1034872424281455,-0.1038642649012774,0.0003639179529961558
20171104,0.16328528636364245,0.07971183146928856,0.06968392374946386,0.1650430912751404,0.14391931246541698
20171110,0.1974970538481114,0.004112246014930198,0.13368506353743861,0.19348000088579673,0.0905429508331433
20171116,0.09600806589641384,0.1267405299117672,0.09057528327417239,0.1519871447933769,0.21305279444404734
20171122,0.32322929266843714,0.12182341527590969,0.27086382802916126,0.31321104812282335,0.3263439218247726
20171128,0.4379622160438682,0.17531052955989399,0.15642951524674312,0.3529230273504199,0.09358471420990318
20171204,0.29035784277076293,-0.07558505892826171,0.027475133507337508,0.0442162682367692,0.08982147534209661
20171210,0.6592481808886282,0.39639698541547513,0.5223004360221795,0.5315740057272305,0.5013862007487341
20171216,0.19555512804515307,0.5156365449322233,0.06380463991854968,0.08643911450587118,0.00864564505933262
20171222,0.44517694217399384,0.12289871484055115,0.31183027275104275,0.17225340374395964,0.04537193347269205
20171228,0.2614658985147281,0.6445344499485681,0.2288317941266823,0.19345961040121937,0.5806440352409672
20180103,1.20225084190758,0.8124954232907277,0.148605040757003,0.04275674381969569,-0.07319331488230149
20180109,0.11016843067264129,-0.2205628818666199,-0.11797955725498922,-0.03489218891554058,0.02963314955706902
20180115,-0.1906250506396177,-0.18579764633768858,-0.16783732954470232,-0.1244059235424669,-0.1734325896324426
20180121,0.1614064280295204,0.06391038075374228,0.067073880353321,-0.03645085797756802,-0.008602171732897953
20180127,-0.25742040824912743,-0.3220828092107777,-0.3104899140795448,-0.3200911246212051,-0.252183891682139
20180202,-0.22598379050736328,-0.0763088082570088,-0.15956049534351574,-0.044094757919596675,-0.03097245802496095
20180208,0.08193247487324748,0.16542127279179017,0.08462088068321963,0.1261273856672201,0.1686511702155246
20180214,-0.049307040859231134,-0.03695058749113557,-0.0742552309264965,-0.02538312685534015,0.007024021564374661
20180220,-0.10391756182551103,-0.06350783017778479,0.05020401181601772,-0.10982408784119171,-0.06533349677823481
20180226,0.15219003178099777,0.138123557499337,-0.03936085090894964,0.0740520915548973,-0.011349572470006867
20180304,-0.2987479347321084,-0.28850600025117434,-0.3162300842434968,-0.2673601003959261,-0.24321127625279623
20180310,-0.0978039421129688,-0.09225954112176395,-0.11708514081720138,-0.14399218319893592,-0.12111134184899942
20180316,0.014292818156478013,0.05699299383055175,0.12668086223608424,0.01662619384160384,0.07247984262015333
20180322,-0.07579629160636815,-0.04214952772948631,-0.07171361569278292,-0.10085760243212703,-0.14969308566674547
20180328,-0.054441665140933106,-0.10363015874437242,-0.09428145031872052,-0.03963111180866803,-0.038374983702097784
20180403,-0.05049452735714355,-0.044941905196264564,-0.08667625372805307,-0.09358870072156553,-0.10291670240249078
20180409,0.379757263872661,0.3721804940023995,0.3935914621595497,0.43450986374079653,0.3383301352121179
20180415,0.19042817940754964,0.0974662604809126,0.26366465658771926,0.11481163597168904,0.20847484241721861
20180421,0.01382837577012658,-0.008776948058752782,0.05955010459524446,0.18638292413213037,0.05971416520532242
20180427,0.13897948921158643,0.17544901410818523,0.24761677629619191,0.17029241538674078,0.15307926728287133
20180503,-0.10236771142195933,-0.10785781550353621,-0.07131696642439074,-0.12524687299004447,-0.09403159124749827
20180509,0.01064900231017132,-0.10688251829533982,-0.10357250870252316,-0.08344449844339621,-0.13735209526901282
20180515,-0.02898038824466649,-0.0026615096978620965,-0.10391316270356551,-0.02609775118958447,-0.06142691612554634
