,Port1,Port2,Port3,Port4,Port5
20170726,"Index(['crypto-com', 'rlc', 'komodo', 'singulardtv', 'agoras-tokens', 'nano'], dtype='object')","Index(['waves', 'syscoin', 'wings', 'ark', 'nexus'], dtype='object')","Index(['iota', 'factom', 'nem', 'ardor', 'steem'], dtype='object')","Index(['eos', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'dash', 'stratis'], dtype='object')"
20170807,"Index(['wings', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['adx-net', 'populous', 'steem', 'crypto-com', 'ark', 'singulardtv'], dtype='object')","Index(['nem', 'factom', 'ardor', 'waves', 'syscoin'], dtype='object')","Index(['stratis', 'dash', 'zcash', 'iota', 'stellar', 'monero'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'neo', 'eos'], dtype='object')"
20170819,"Index(['rlc', 'syscoin', 'steem', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['ardor', 'factom', 'populous', 'wings', 'komodo', 'singulardtv'], dtype='object')","Index(['eos', 'stellar', 'waves', 'dash', 'monero'], dtype='object')","Index(['iota', 'ark', 'stratis', 'zcash', 'litecoin', 'nem'], dtype='object')","Index(['bitcoin', 'neo', 'ethereum', 'adx-net', 'crypto-com'], dtype='object')"
20170831,"Index(['wings', 'singulardtv', 'nano', 'populous', 'ardor', 'agoras-tokens',
       'eos'],
      dtype='object')","Index(['nem', 'suncontract', 'steem', 'nexus', 'komodo', 'rlc'], dtype='object')","Index(['district0x', 'stratis', 'factom', 'syscoin', 'stellar', 'waves'], dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'iota', 'ark', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'monero', 'litecoin'], dtype='object')"
20170912,"Index(['wings', 'populous', 'suncontract', 'rlc', 'nano', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['nexus', 'waves', 'district0x', 'aidos-kuneen', 'steem', 'ardor',
       'singulardtv'],
      dtype='object')","Index(['adx-net', 'eos', 'stellar', 'stratis', '0x', 'factom', 'nem'], dtype='object')","Index(['neo', 'dash', 'komodo', 'zcash', 'iota', 'syscoin', 'ark'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'monero',
       'crypto-com'],
      dtype='object')"
20170924,"Index(['wings', 'district0x', 'rlc', 'populous', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['0x', 'singulardtv', 'nexus', 'ardor', 'stellar', 'steem', 'factom'], dtype='object')","Index(['crypto-com', 'stratis', 'adx-net', 'nem', 'primas', 'waves'], dtype='object')","Index(['monero', 'komodo', 'iota', 'ark', 'zcash', 'syscoin', 'eos'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'litecoin', 'ethereum', 'neo', 'dash'], dtype='object')"
20171006,"Index(['rlc', 'wings', 'suncontract', 'populous', 'nano', 'agoras-tokens',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['stellar', 'syscoin', 'singulardtv', 'neblio', '0x', 'nexus', 'factom'], dtype='object')","Index(['steem', 'ark', 'loopring', 'nem', 'stratis', 'komodo', 'district0x'], dtype='object')","Index(['adx-net', 'eos', 'monero', 'iota', 'waves', 'ardor', 'crypto-com'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'neo', 'ethereum', 'zcash', 'litecoin',
       'dash'],
      dtype='object')"
20171018,"Index(['wings', 'nano', 'rlc', 'suncontract', 'agrello-delta', 'agoras-tokens',
       'cvcoin', 'primas'],
      dtype='object')","Index(['syscoin', 'neblio', 'komodo', 'factom', 'vibe', 'singulardtv', 'nexus',
       'populous'],
      dtype='object')","Index(['crypto-com', 'dash', 'loopring', 'steem', 'ark', 'stratis', 'nem',
       '0x'],
      dtype='object')","Index(['eos', 'bitcoin-cash', 'district0x', 'iota', 'kyber-network', 'ardor',
       'monero', 'waves'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'stellar', 'neo', 'zcash',
       'adx-net'],
      dtype='object')"
20171030,"Index(['rlc', 'loopring', 'wings', 'agoras-tokens', 'vibe', 'agrello-delta',
       'cvcoin', 'primas'],
      dtype='object')","Index(['neblio', 'kyber-network', 'singulardtv', 'nexus', 'populous', 'nano',
       'steem', 'suncontract'],
      dtype='object')","Index(['eos', 'waves', 'ark', 'nem', 'ardor', '0x', 'factom', 'komodo'], dtype='object')","Index(['zcash', 'cardano', 'dash', 'iota', 'monero', 'crypto-com', 'adx-net',
       'syscoin'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'stellar', 'litecoin', 'ethereum', 'neo',
       'stratis', 'district0x'],
      dtype='object')"
20171111,"Index(['enigma', 'nexus', 'agrello-delta', 'nano', 'wings', 'primas',
       'agoras-tokens', 'cvcoin', 'vibe'],
      dtype='object')","Index(['populous', 'neblio', '0x', 'rlc', 'ardor', 'loopring', 'steem',
       'suncontract'],
      dtype='object')","Index(['crypto-com', 'cardano', 'syscoin', 'singulardtv', 'ark', 'komodo',
       'nem', 'kyber-network'],
      dtype='object')","Index(['neo', 'stratis', 'dash', 'iota', 'district0x', 'waves', 'factom',
       'adx-net'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'litecoin', 'eos',
       'monero', 'zcash'],
      dtype='object')"
20171123,"Index(['steem', 'suncontract', 'nexus', 'neblio', 'nano', 'primas', 'cvcoin',
       'vibe', 'agoras-tokens'],
      dtype='object')","Index(['red-pulse', 'ardor', '0x', 'enigma', 'kyber-network', 'wings', 'rlc',
       'agrello-delta'],
      dtype='object')","Index(['singulardtv', 'crypto-com', 'adx-net', 'nem', 'syscoin', 'komodo',
       'district0x', 'loopring', 'populous'],
      dtype='object')","Index(['iota', 'zcash', 'waves', 'stellar', 'factom', 'ark', 'cardano',
       'stratis'],
      dtype='object')","Index(['bitcoin-cash', 'ethereum', 'bitcoin', 'neo', 'dash', 'litecoin', 'eos',
       'monero'],
      dtype='object')"
20171205,"Index(['wings', 'district0x', 'red-pulse', 'nano', 'rlc', 'neblio',
       'cryptonex', 'vibe', 'primas', 'cvcoin'],
      dtype='object')","Index(['komodo', 'suncontract', 'streamr-datacoin', 'singulardtv',
       'kyber-network', 'steem', 'populous', '0x', 'agrello-delta'],
      dtype='object')","Index(['ardor', 'crypto-com', 'enigma', 'nexus', 'nem', 'loopring', 'ark',
       'factom', 'adx-net'],
      dtype='object')","Index(['eos', 'stellar', 'monero', 'zcash', 'syscoin', 'waves', 'stratis',
       'ripio-credit-network', 'agoras-tokens'],
      dtype='object')","Index(['bitcoin-cash', 'ethereum', 'bitcoin', 'iota', 'neo', 'dash', 'cardano',
       'power-ledger', 'litecoin'],
      dtype='object')"
20171217,"Index(['agrello-delta', 'suncontract', 'rlc', 'red-pulse', 'neblio',
       'cryptonex', 'wings', 'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['nano', 'ark', 'populous', 'adx-net', 'loopring', '0x', 'singulardtv',
       'nexus', 'district0x'],
      dtype='object')","Index(['streamr-datacoin', 'ardor', 'ripio-credit-network', 'quantstamp',
       'agoras-tokens', 'enigma', 'steem', 'kyber-network', 'komodo',
       'factom'],
      dtype='object')","Index(['crypto-com', 'monero', 'dash', 'zcash', 'neo', 'syscoin', 'stratis',
       'waves', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'iota', 'ethereum', 'bitcoin-cash', 'cardano',
       'eos', 'nem', 'stellar'],
      dtype='object')"
20171229,"Index(['agrello-delta', 'loopring', 'neblio', 'nexus', 'rlc', 'suncontract',
       'primas', 'cryptonex', 'vibe', 'cvcoin'],
      dtype='object')","Index(['kyber-network', '0x', 'ark', 'steem', 'district0x', 'agoras-tokens',
       'populous', 'red-pulse', 'singulardtv', 'wings'],
      dtype='object')","Index(['power-ledger', 'time-new-bank', 'komodo', 'streamr-datacoin',
       'quantstamp', 'nano', 'factom', 'adx-net', 'qash', 'syscoin'],
      dtype='object')","Index(['neo', 'stellar', 'zcash', 'monero', 'stratis', 'ripio-credit-network',
       'enigma', 'waves', 'ardor', 'crypto-com'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'cardano', 'eos',
       'nem', 'iota', 'dash'],
      dtype='object')"
20180110,"Index(['wings', 'agrello-delta', 'agoras-tokens', 'rlc', 'populous',
       'suncontract', 'primas', 'vibe', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['komodo', 'district0x', 'crypto-com', 'kyber-network', 'syscoin',
       'red-pulse', 'ark', 'singulardtv', 'waves', 'streamr-datacoin'],
      dtype='object')","Index(['loopring', 'quantstamp', 'factom', 'power-ledger',
       'ripio-credit-network', 'steem', 'nexus', 'ardor', 'qash', 'adx-net'],
      dtype='object')","Index(['iota', 'zcash', 'monero', 'nem', 'neo', 'nano', 'enigma', 'stratis',
       'time-new-bank', '0x'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'stellar', 'neblio', 'eos',
       'cardano', 'litecoin', 'dash'],
      dtype='object')"
20180122,"Index(['wings', 'suncontract', 'komodo', 'syscoin', 'populous', 'ormeus-coin',
       'dynamic-trading-rights', 'primas', 'agoras-tokens', 'cvcoin',
       'cryptonex'],
      dtype='object')","Index(['district0x', 'wax', 'nuls', 'singulardtv', 'ark', 'agrello-delta',
       'adx-net', 'ripio-credit-network', 'crypto-com', 'streamr-datacoin',
       'waves'],
      dtype='object')","Index(['iota', 'nexus', 'quantstamp', 'nebulas-token', 'factom', 'dash',
       'stratis', 'red-pulse', 'kyber-network', 'rlc'],
      dtype='object')","Index(['zcash', 'nem', 'nano', 'monero', '0x', 'loopring', 'time-new-bank',
       'steem', 'enigma', 'power-ledger', 'qash'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'stellar', 'neo', 'bitcoin-cash',
       'neblio', 'vibe', 'cardano', 'litecoin'],
      dtype='object')"
