,Port1,Port2,Port3,Port4,Port5
20171031,0.13957709818086977,0.10342003102024198,0.2706497427510252,0.1462766881205682,0.006409452488344916
20171110,0.09017172697293356,0.21579681157930766,0.2296614668462302,0.117769098326952,0.3564970712969811
20171120,0.1919749871626911,0.25406740580576687,0.2356947646567375,0.2228577630392849,0.20866791523162373
20171130,0.35197183001030274,0.12063064532881221,0.3149980955218511,0.4936952532974928,0.8771349939743497
20171210,1.07653727533676,0.902850697566575,0.9167292749706832,0.6843393299836986,1.7132542678252018
20171220,0.13088053189095003,0.2540782235645764,-0.05058212010234384,-0.03431877666370775,0.16316481006523603
20171230,1.7162596058703357,1.077455155828074,0.9035909361634179,0.620225869701064,0.6755058604561509
20180109,-0.2986180104836393,-0.16994997478551435,-0.18791813314380298,-0.225280920303658,-0.04944847894825382
20180119,0.0029554990755060132,-0.07998370189418122,0.07328203228942115,0.05836987034624305,-0.1197634259802011
20180129,-0.29149285122472196,-0.3657101167158058,-0.389488824325124,-0.37176621060871246,-0.39647614958889327
20180208,0.21649916407791647,0.18241201340332633,0.07043855579801606,0.08820985106543443,0.11427108142687181
20180218,-0.15102432807562108,-0.18671820436038816,-0.20503483944301845,-0.18759306246927415,-0.07223503669701968
20180228,-0.1921662627171253,-0.14870035573339657,-0.11479956998715571,-0.23604066030921048,-0.20384520801672804
20180310,-0.03553285461646894,-0.08701104274503745,-0.08631873116358027,-0.06628596858382248,-0.06681173376360437
20180320,-0.14244153820013106,-0.1922214070489621,-0.2576241006068233,-0.19016238493926574,-0.23088333996322066
