,Port1,Port2,Port3,Port4,Port5
20170721,-0.08878466712785188,-0.07369629416703381,-0.07695587350785586,-0.09882166756276121,-0.08311110367655143
20170730,0.5055698776522649,0.3817298379798419,0.47511994722326867,0.7517711017289627,0.3225083516066829
20170808,0.5302244401615746,3.3317814390926883,-0.02484413072674931,0.0025923955295949113,0.24539259985212933
20170817,0.5223757976891844,-0.12398123813313285,0.24572220260697084,0.0824042688972582,0.044580039664988406
20170826,-0.023529839316614874,0.17555685492909687,-0.22847965764357672,-0.10994591869743782,-0.28560295909472727
20170904,-0.03146239905232642,-0.11277384968638227,-0.11445379596087335,0.02711146438815217,-0.06548955046462494
20170913,-0.09085155137019822,-0.1137368090823069,-0.06067992776746562,-0.1908581063026719,-0.09164611641934614
20170922,0.5641348691670375,0.140248290416541,0.338806971694911,0.15700743310933082,0.3413349506586423
20171001,-0.07929580581088319,-0.08091489009937165,-0.085984394430148,-0.09877214433154383,-0.12224879651824261
20171010,0.18236485027027566,0.016588602133653995,0.17759895710821338,-0.009898071231305742,0.0929118320177919
20171019,0.036361119580484116,-0.07734044372977981,-0.0781006695033987,0.09822959990928723,-0.012311603293950148
20171028,0.030858467850321,0.05602298540664666,0.144297312709075,-0.1208987018058556,0.024477125936011923
20171106,0.17643172918182573,0.21895720482456274,0.11146934596729396,0.3309171147155921,0.32755495838107557
20171115,0.3783729475899853,0.11173316701093254,0.035041886337570584,0.08987006529526564,0.2463747201908506
20171124,0.34288078576806974,0.5892605075724611,0.23327725980864134,0.3272913345662341,0.30002027884058047
20171203,0.7586035101156492,0.35275660804500203,0.4807569140712206,0.3282432775822081,0.5894775473929903
20171212,0.8395199470783099,0.7653408483219741,0.6651851534671638,0.9413757313910573,0.34417369599788056
20171221,0.15621792587314692,0.22660868215342422,0.1083128029289172,-0.08846136650514985,-0.12496939165267414
20171230,1.4484303973893529,1.1736166988259387,1.4710917459705268,0.4412775892811688,0.4610998047174799
20180108,-0.21969876768247207,-0.3288879783703763,-0.2871138277778918,-0.3220105871474225,-0.29118864785780013
20180117,0.1906124430665457,0.13908774928486017,-0.004643980641710884,0.1035928242757643,0.06754430796963565
20180126,-0.31888726432480113,-0.3739802593639049,-0.4020451274126034,-0.3295954213752704,-0.3399437342583227
20180204,-0.01798077357526862,0.0795258503558673,-0.002979946310126001,-0.06404126641109363,-0.006052185009433767
20180213,-0.09369622423583164,-0.059880613863364955,-0.05862251432361396,-0.09727949683535665,-0.04283996727517375
20180222,0.09684447842726808,0.2200969489018345,0.054155730607274716,-0.013509455538827292,0.09404130601910307
20180303,-0.26403650316881105,-0.2821387741493778,-0.27920888705870817,-0.19851176792779607,-0.24299313449499402
20180312,-0.045965147394575315,-0.031427019086922345,-0.07513750879709175,-0.0926697074792598,-0.1426161551951945
20180321,-0.22072152025996727,-0.13554544784083503,-0.21417123224878296,-0.20790373377119956,-0.290043468606025
20180330,0.029367028526191996,0.09766097634190396,0.048614157840201906,0.013436283486916846,0.041584333615539114
20180408,0.3262034053473294,0.40964286927414373,0.2575700120018853,0.27982203298463193,0.19162585882014846
20180417,0.2903031927580068,0.34649422022144577,0.2690671753900023,0.3189544968152344,0.33709830601054036
20180426,0.13443698289261158,0.3496596211228606,0.21618126525677103,0.6105581933461459,0.1280110359683076
20180505,-0.10295422946733956,-0.11139810263927731,-0.07926073269525728,-0.10238768524233283,-0.15454856776572568
20180514,-0.18258470582006778,-0.23313507118546484,-0.2523268092617995,-0.24952350529352565,-0.21288794024454108
20180523,0.7511022016185471,-0.019957360650804633,-0.012796704675553888,0.03062515161241747,0.056189051750095954
20180601,-0.1491634667991426,-0.23489434724680636,-0.21433323468489693,-0.2147834095740777,-0.16110105882094886
20180610,-0.09311057503625685,-0.08463584808713968,-0.09406138447635762,-0.0653006921522789,-0.05289351343100888
20180619,-0.2755997166433908,-0.29470176626622335,-0.2335614567705989,-0.23204714156810435,-0.25196327018019893
20180628,0.2418120531052326,0.2371168519906794,0.3540756268220242,0.2041241422512006,0.16783050456968643
20180707,-0.04273261227800207,-0.1108993159277324,-0.029414712019794256,-0.07346961531138001,-0.06914844448725212
20180716,-0.01970845745940907,-0.09088093297189946,-0.025774109548236952,0.0372947425011186,0.03464156790386617
20180725,-0.1855762702834927,-0.20388754562353426,-0.17262231509983372,-0.21436952251017316,-0.17089311555239892
20180803,-0.25487802820729066,-0.22932788000164747,-0.24142546713876736,-0.25886128187416035,-0.25162921349427253
20180812,-0.06895542991078252,-0.06553549553294707,-0.029373494475504885,-0.050249522875271034,0.028915123156954586
20180821,0.11903831916068894,0.0730638141999964,0.07799124476954464,0.11380534841126598,0.11115807333523137
20180830,-0.18390390512035074,-0.20632834051960527,-0.21449189407673871,-0.1542992258307051,-0.16126174915279634
20180908,-0.00048629404844462024,0.07547370444314232,-0.005879958428656258,-0.034258067572320486,-0.047735813969877694
20180917,0.019581767257561288,0.11299035601590163,0.08739976077933935,0.11969876416686157,0.10207064788919316
20180926,0.018266445123226466,0.07326829148931581,0.17021703461023988,0.030036199599812626,0.024005805677708877
20181005,-0.09516929950758841,-0.06012289526278789,-0.08552657347494351,-0.09076625747152932,-0.08663025666870831
20181014,0.1707326514796966,0.11502430824305641,0.15062785465224415,0.04381413331756697,0.1467913622593742
20181023,0.050811093545721185,0.0522403092504505,-0.026411101381533592,-0.0500108175515914,-0.033335853465707374
20181101,0.020942713391411894,-0.030596470116682813,0.04062944184020466,0.008318063084713074,-0.025129421507500714
20181110,-0.25790517867683416,-0.3596989766484532,-0.3453265962618126,-0.31227536883091184,-0.36052659778763313
20181119,-0.09658073338924278,-0.10232611443773668,-0.13314938909094043,-0.10024655085016733,-0.10708593683467695
20181128,-0.2115874043351516,-0.24055988002565704,-0.20658129770873399,-0.20185898104131375,-0.2758340222689335
