,Port1,Port2,Port3,Port4,Port5
20180405,0.46642644405332895,0.4963064649612815,0.33928482129126525,0.397671457345906,0.49910168786295966
20180415,0.13401249311353147,0.3055958854483383,0.07012549008431097,0.1127265495910853,0.2506174855118251
20180425,0.2238278723421796,0.4088294527944849,0.28888712356190266,0.7925401842618677,0.43115238530734656
20180505,-0.11367497056753925,-0.18712809557685203,-0.11927331537279537,-0.18708072458263442,-0.06367271894997358
20180515,-0.11894286128786208,-0.22031714226440596,-0.2246872320151762,-0.16144785937690556,-0.20061672779083647
20180525,0.019160131345814034,-0.03749103523082127,-0.050518713883522935,-0.018868147615502012,0.039943052433128
20180604,-0.193578226893513,-0.25025803682954023,-0.2549669681021672,-0.25212193142792383,-0.20082513384860354
20180614,-0.2095351685494505,-0.2171945429746188,-0.2139245168967071,-0.21048197171042807,-0.2341507096523496
20180624,0.05855835308812735,0.1424675707219705,0.16464092526082788,0.22365095266281798,0.09876261987346309
20180704,-0.11990159303050532,-0.17433194596993648,-0.1299050294818561,-0.14576411255178687,-0.16626925095707837
20180714,0.05844793387511478,0.10246748474931282,0.025687584599195047,0.07826760310532348,0.17641425124929191
20180724,-0.1820589868884576,-0.20311300615050235,-0.21476812359714056,-0.17245377382438049,-0.19173059490240565
20180803,-0.31437680384838795,-0.33277526192367124,-0.3105434857680162,-0.314565650365757,-0.28787363687393847
20180813,0.0035072977242935595,0.01094639306862967,0.04106895546753384,0.131890703686063,0.16129887862445835
20180823,0.17397044819001015,0.16944732905325743,0.21040636603976132,0.1847846977412993,0.16772446580630887
20180902,-0.2631614672974165,-0.2920310342291044,-0.23892483140287754,-0.2568637500179235,-0.24540561190453555
20180912,0.15638396284759296,0.14513928843422555,0.3013919289939258,0.12875300502097084,0.14089536285536608
20180922,-0.00511872241902067,-0.010352424560263189,0.06415930038974887,0.12400056094118535,-0.04193375923701155
20181002,-0.06917059358048928,-0.0626138459484055,-0.10625605336505943,-0.07959609751895944,-0.10152687138055555
20181012,0.19380227037390577,0.17713903533234843,0.07189842994496039,0.08348866622293548,0.14387854327038777
20181022,0.04672721228630567,0.05944880615572193,0.002959752557722989,-0.001346688434076977,-0.08893732036812743
20181101,0.012026174484504134,0.0509503258908243,-0.006361171881982112,-0.025633276461293427,-0.02722342921509466
20181111,-0.3180342617338906,-0.3578677572379475,-0.3884307217679481,-0.40813353700847227,-0.3215208209389547
20181121,-0.06989859449998673,-0.05086147763065343,-0.0524364929534031,-0.057933487826342896,-0.09260402748153448
20181201,-0.2011950378651558,-0.26796367537988247,-0.2237501020460419,-0.255993711063233,-0.29584878322213776
20181211,0.1969873738075905,0.15936426955902894,0.15181782156740425,0.16280785848983942,0.21695526536885437
20181221,-0.01603064711716382,-0.02200020652321473,-0.044034771556198865,-0.04170006931762442,-0.0745820227405615
