,Port1,Port2,Port3,Port4,Port5
20171001,-0.11433876955773699,-0.08856297832695753,-0.13692022693699027,-0.02735155463436111,-0.09812092363609434
20171004,0.11112985671035734,0.07691603341337148,0.02925387488410795,0.016579066319007237,0.07680670867343592
20171007,-0.06959769284795311,-0.0008329005526545528,-0.08040447979023646,-0.05153700686011985,-0.13383257803062953
20171010,0.02068530972349372,0.06171759667616692,0.023726375462276763,0.03241226920442408,0.03383223772118449
20171013,-0.0040566964630492554,0.029455910325609003,0.1441768748526565,0.0468699278058189,0.21218147748943444
20171016,0.01143464302770796,0.03487999465232952,-0.009195776687834122,-0.05210255901091719,-0.0013913301966591114
20171019,-0.07936533271866748,-0.032373545736619165,-0.008869267423664506,-0.05270872013390979,-0.017574671813708493
20171022,0.17868479131281942,0.044563738813630537,-0.02152180935325142,0.20204845738700478,0.044260311884143165
20171025,0.0031187469776801794,-0.02652345776233774,-0.04073105370945109,-0.02011217616862504,-0.09558457501292467
20171028,0.009521867779600847,-0.022571933487788062,-0.03822159503750568,0.0006867569776261567,0.014099246296577644
20171031,0.032721867569038894,-0.02726317680105699,0.02127593599498012,0.09561680394714789,-0.0666052797208582
20171103,0.1353383362486362,0.03823550929665532,0.009264261800535576,0.01115288623965723,-0.03846919763412241
20171106,0.2705519149905354,0.17655536245830217,0.17630089756289366,0.1859856076089616,0.2509099401471495
20171109,-0.1660473584366511,-0.116213041417709,-0.09567686210525321,-0.1655842024106754,-0.02186082624148724
20171112,0.15562564088670813,0.14798555373170275,0.10730888531240146,0.20565344582289427,0.2167681564759788
20171115,0.025463699255234576,0.02852980965409791,0.060516765993743074,-0.0018084472558643088,0.05507005465778852
20171118,-0.019248060167369376,0.016082169953723784,0.02513671411049532,0.011580076843424702,0.009459660521780289
20171121,0.17065663773597753,0.04534266791042537,0.11132833567216494,0.056538732829476156,0.247073930993446
20171124,0.20289445483627996,0.14944195537385443,0.243836851408709,0.09715338917550048,0.11597410713909019
20171127,-0.022534643646975067,0.08640864205004935,-0.10359236163692707,0.0038615980533807607,0.053466901992969995
20171130,0.09038975972968025,0.15480004969435932,0.11208882845200738,0.20379210005807277,0.23862815510649124
20171203,0.20991847516558101,0.052787662335946506,0.0946036685993246,0.15407661280076657,0.2793127656244589
20171206,-0.0251192384882927,0.05959338664530725,0.09399378304376149,0.033167127167541326,0.1246313461429577
20171209,0.10168730751522423,0.10996137321785647,0.29244693304117403,0.25702244774559047,0.24452497572262885
20171212,0.25670802252784436,0.09025791826194708,0.21008362332645525,0.04325430806662264,0.2024629903521178
20171215,0.47016875658766405,0.4004966759429846,0.3278428061862838,0.31391055614612406,0.3063720178603082
20171218,0.09748059372222101,0.15528354547366108,0.06528600629892226,0.010252491498898644,0.07038480039429619
20171221,0.09186170560456776,-0.09781083421907623,0.09755899783492698,-0.07232966105618097,-0.05161299189711498
20171224,0.08614074708070202,0.17974261219874685,0.20334545980289406,0.09496693705211114,0.18852142796975363
20171227,-0.0042545801214642544,-0.10649218399624608,-0.13130130594745748,-0.10722076720646569,0.06779829271485281
20171230,0.3371218323103066,0.32285533332882904,0.2035659828411112,0.3372321102348487,0.4918383214853182
20180102,0.23067262508382144,0.32671386968743266,0.11797000523570726,0.09847253687905137,0.2202368371860732
20180105,0.33564145184533556,0.6775129500294136,0.20665251850952462,0.12252049088769001,0.2532455454074242
20180108,-0.14750353247424908,-0.10241017648093782,-0.14030290533465106,-0.11028333763435896,0.046304574570654275
20180111,0.07533843224091061,0.16569345777170497,0.12044881186851869,0.16581822957476566,-0.06293819333435584
20180114,-0.22980286096925315,-0.29672492953557084,-0.2605396097103554,-0.23038285387061733,-0.30739137314569964
20180117,0.17296454452750568,0.20556368667695188,0.19766415679135158,0.22251120267150504,0.3531314907914454
20180120,-0.09035891839544816,-0.11144264736234075,-0.17834874866463468,-0.21013135756221846,-0.21789513745215283
20180123,0.024848792089772365,0.031531856139633704,0.06465047839821951,0.07483359276077689,0.0832243532061582
20180126,0.026526739797617428,-0.04223190925314287,0.03729132574589565,0.006600690093936369,-0.0396365963638555
20180129,-0.26294323985331436,-0.1997346994416619,-0.2815570192608469,-0.23202347121638514,-0.215349221517606
20180201,-0.15204951214294724,-0.1007203699295272,-0.13277267427208966,-0.1736151265725375,-0.1234509508811668
20180204,-0.12585764615186748,-0.10194966041215454,-0.07210949805600383,-0.09840307685602204,-0.14850444719996628
20180207,0.18929534215648183,0.11643647727752793,0.1090241114626508,0.16283421679729376,0.1190517361634839
20180210,0.053591966366791456,-0.01414727907873035,-0.024708959518848057,-0.031122692814148364,-0.057824175536395614
20180213,0.21273558755280866,0.17107074262029534,0.2539082258436172,0.12036946533734737,0.1566907852224177
20180216,-0.015428485244353923,-0.026498635679259554,-0.026335334542086548,-0.0030448442106996354,-0.010280045021494131
20180219,-0.16429112842332172,-0.1947162306526582,-0.23526300062678465,-0.20289595759530124,-0.16482763002361897
20180222,0.008722271176686811,0.08443401867321293,0.0218767012200872,-0.031951770824732495,-0.019605962861338217
20180225,-0.050293604693406074,-0.0658957796550973,0.02300312456374206,0.018878779597042795,0.0022960295177041623
20180228,0.17158643219948516,0.11790029445529664,0.13298437168407198,0.0971605034198926,0.061314244010058784
20180303,-0.08778240067034454,-0.05676312997163854,-0.10257512184258694,-0.10699464019304174,-0.11735845186480605
20180306,-0.16660007310601385,-0.17724292345293077,-0.13544973272785518,-0.14738862313257037,-0.15990296035653914
20180309,-0.017668596085687462,-0.005797118237175203,-0.03480258465525017,0.016029426081139386,-0.03897217295975734
20180312,-0.12310068503093784,-0.13300020424845801,-0.13929673253718505,-0.13822119189353915,-0.15051940846871764
20180315,-0.10132903109224295,-0.09949853645661423,-0.06854064596904705,-0.09392251034861195,-0.06473266142273447
20180318,0.2422294315101419,0.1677879333439372,0.19532314937075682,0.1424412135191175,0.10406779679440233
20180321,0.019440463331964745,0.03434803400575845,-0.036155317098540196,-0.04080118086620339,-0.03827030317823912
20180324,-0.1402594876912978,-0.07559536126190246,-0.13721578993272754,-0.09751316747830728,-0.03230066971849125
20180327,-0.10499988493491878,-0.1232519161561651,-0.1380633853158819,-0.11953602577691996,-0.14499202371230288
