,Port1,Port2,Port3,Port4,Port5
20170912,"Index(['nem', 'monero', 'nano', 'district0x', 'crypto-com', 'factom', 'eos',
       'komodo'],
      dtype='object')","Index(['agoras-tokens', 'dash', 'waves', 'loopring', 'bitcoin-cash',
       'ethereum', 'bitcoin'],
      dtype='object')","Index(['stratis', 'populous', 'rlc', 'steem', 'stellar', 'zcash', 'ardor',
       'suncontract'],
      dtype='object')","Index(['0x', 'wings', 'neo', 'nexus', 'adx-net', 'litecoin', 'aidos-kuneen'], dtype='object')","Index(['primas', 'agrello-delta', 'singulardtv', 'ark', 'cvcoin', 'syscoin',
       'iota'],
      dtype='object')"
20170915,"Index(['nem', 'stratis', 'stellar', 'ardor', 'crypto-com', 'agrello-delta',
       'factom', 'syscoin'],
      dtype='object')","Index(['dash', 'primas', 'litecoin', '0x', 'waves', 'neo', 'ethereum'], dtype='object')","Index(['suncontract', 'singulardtv', 'bitcoin', 'bitcoin-cash', 'adx-net',
       'zcash', 'wings'],
      dtype='object')","Index(['district0x', 'populous', 'nexus', 'iota', 'komodo', 'steem', 'monero'], dtype='object')","Index(['ark', 'nano', 'eos', 'loopring', 'neblio', 'agoras-tokens', 'rlc'], dtype='object')"
20170918,"Index(['neblio', 'rlc', 'zcash', 'litecoin', 'bitcoin', 'steem', 'stellar',
       'ark'],
      dtype='object')","Index(['factom', 'eos', 'nano', '0x', 'primas', 'ethereum', 'iota'], dtype='object')","Index(['ardor', 'dash', 'adx-net', 'monero', 'populous', 'bitcoin-cash',
       'suncontract'],
      dtype='object')","Index(['neo', 'agrello-delta', 'agoras-tokens', 'komodo', 'waves', 'stratis',
       'nexus'],
      dtype='object')","Index(['district0x', 'syscoin', 'crypto-com', 'singulardtv', 'loopring',
       'wings', 'nem'],
      dtype='object')"
20170921,"Index(['litecoin', 'neo', 'factom', 'loopring', '0x', 'ark', 'eos', 'syscoin'], dtype='object')","Index(['zcash', 'agrello-delta', 'monero', 'wings', 'komodo', 'bitcoin',
       'populous', 'primas'],
      dtype='object')","Index(['agoras-tokens', 'steem', 'district0x', 'ardor', 'ethereum', 'neblio',
       'adx-net'],
      dtype='object')","Index(['stratis', 'singulardtv', 'stellar', 'dash', 'waves', 'cvcoin',
       'aidos-kuneen', 'nexus'],
      dtype='object')","Index(['nano', 'suncontract', 'bitcoin-cash', 'crypto-com', 'iota', 'nem',
       'rlc'],
      dtype='object')"
20170924,"Index(['nem', 'singulardtv', 'wings', 'bitcoin-cash', 'suncontract', 'syscoin',
       'nano', 'nexus'],
      dtype='object')","Index(['litecoin', '0x', 'bitcoin', 'rlc', 'iota', 'steem', 'monero',
       'primas'],
      dtype='object')","Index(['populous', 'crypto-com', 'eos', 'ethereum', 'waves', 'stratis',
       'district0x'],
      dtype='object')","Index(['komodo', 'ardor', 'ark', 'neo', 'dash', 'stellar', 'aidos-kuneen',
       'factom'],
      dtype='object')","Index(['cvcoin', 'loopring', 'adx-net', 'neblio', 'agoras-tokens',
       'agrello-delta', 'zcash'],
      dtype='object')"
20170927,"Index(['bitcoin-cash', 'iota', 'bitcoin', 'monero', 'ark', 'eos', 'dash',
       'agrello-delta'],
      dtype='object')","Index(['litecoin', 'agoras-tokens', 'populous', 'factom', 'wings', 'ethereum',
       'loopring', 'nem'],
      dtype='object')","Index(['crypto-com', 'singulardtv', 'stratis', '0x', 'aidos-kuneen', 'stellar',
       'rlc', 'steem'],
      dtype='object')","Index(['primas', 'komodo', 'syscoin', 'ardor', 'zcash', 'neblio', 'adx-net',
       'cvcoin'],
      dtype='object')","Index(['neo', 'kyber-network', 'waves', 'vibe', 'nano', 'nexus', 'district0x',
       'suncontract'],
      dtype='object')"
20170930,"Index(['monero', 'bitcoin-cash', 'primas', 'ethereum', 'dash', 'singulardtv',
       'syscoin', 'nexus'],
      dtype='object')","Index(['bitcoin', 'nem', 'populous', 'aidos-kuneen', 'rlc', 'ark', 'litecoin',
       'suncontract'],
      dtype='object')","Index(['waves', 'wings', 'crypto-com', 'nano', 'factom', 'komodo',
       'kyber-network', 'stratis'],
      dtype='object')","Index(['zcash', 'neo', 'cvcoin', 'iota', '0x', 'agoras-tokens', 'neblio',
       'stellar'],
      dtype='object')","Index(['vibe', 'agrello-delta', 'adx-net', 'eos', 'loopring', 'ardor', 'steem',
       'district0x'],
      dtype='object')"
20171003,"Index(['waves', 'eos', 'rlc', 'factom', 'cvcoin', 'stratis', 'steem', 'vibe'], dtype='object')","Index(['litecoin', 'ethereum', 'monero', 'syscoin', '0x', 'dash', 'zcash',
       'wings'],
      dtype='object')","Index(['crypto-com', 'bitcoin-cash', 'nexus', 'iota', 'singulardtv', 'bitcoin',
       'suncontract', 'stellar'],
      dtype='object')","Index(['nano', 'neblio', 'agoras-tokens', 'komodo', 'agrello-delta',
       'populous', 'ark', 'nem'],
      dtype='object')","Index(['primas', 'loopring', 'aidos-kuneen', 'adx-net', 'ardor',
       'kyber-network', 'district0x', 'neo'],
      dtype='object')"
20171006,"Index(['komodo', 'kyber-network', 'iota', 'stratis', 'eos', 'steem', '0x',
       'bitcoin-cash', 'primas'],
      dtype='object')","Index(['nexus', 'neo', 'agoras-tokens', 'bitcoin', 'litecoin', 'nem',
       'suncontract', 'crypto-com'],
      dtype='object')","Index(['waves', 'zcash', 'dash', 'aidos-kuneen', 'factom', 'nano', 'monero',
       'ethereum'],
      dtype='object')","Index(['wings', 'ardor', 'agrello-delta', 'syscoin', 'ark', 'adx-net',
       'cardano', 'district0x'],
      dtype='object')","Index(['neblio', 'cvcoin', 'loopring', 'stellar', 'populous', 'rlc', 'vibe',
       'singulardtv'],
      dtype='object')"
20171009,"Index(['zcash', 'waves', 'monero', 'nem', 'syscoin', 'district0x', 'ark',
       'wings', 'rlc'],
      dtype='object')","Index(['kyber-network', 'litecoin', 'suncontract', 'nexus', 'bitcoin-cash',
       'singulardtv', 'dash', 'agoras-tokens'],
      dtype='object')","Index(['populous', 'factom', 'neblio', 'eos', 'ethereum', 'crypto-com',
       'steem', 'ardor'],
      dtype='object')","Index(['loopring', 'komodo', 'agrello-delta', 'neo', 'iota', 'stratis',
       'adx-net', 'bitcoin'],
      dtype='object')","Index(['aidos-kuneen', 'stellar', 'vibe', 'cvcoin', 'primas', 'nano',
       'cardano', '0x'],
      dtype='object')"
