,Port1,Port2,Port3,Port4,Port5
20180314,"Index(['truechain', 'iota', 'cryptonex', 'eos', 'stellar', 'neo', 'litecoin',
       'singularitynet', 'waves', 'ignis', 'loopring', 'nexus', 'rlc', 'atn'],
      dtype='object')","Index(['ripio-credit-network', 'suncontract', 'kyber-network', 'nuls',
       'factom', 'qash', 'maker', 'bitcoin', 'nano', 'wax', 'ethereum', '0x',
       'zcash', 'adx-net'],
      dtype='object')","Index(['singulardtv', 'streamr-datacoin', 'bottos', 'polymath-network',
       'all-sports', 'monero', 'dash', 'wings', 'fusion', 'stratis', 'steem',
       'syscoin', 'district0x', 'nebulas-token'],
      dtype='object')","Index(['credits', 'sirin-labs-token', 'bitcoin-cash',
       'high-performance-blockchain', 'time-new-bank', 'gifto', 'bibox-token',
       'komodo', 'ark', 'neblio', 'dynamic-trading-rights', 'primas',
       'cardano', 'enigma'],
      dtype='object')","Index(['agrello-delta', 'crypto-com', 'qlink', 'nem', 'crpt', 'coinmeet',
       'red-pulse', 'quantstamp', 'vibe', 'populous', 'power-ledger', 'ardor',
       'cvcoin', 'ormeus-coin'],
      dtype='object')"
20180326,"Index(['cardano', 'iota', 'ethereum', 'neo', 'cryptonex', 'bitcoin-cash',
       'bibox-token', 'agrello-delta', 'ignis', 'eos', 'nano', 'syscoin',
       'polymath-network', 'sirin-labs-token', 'ren'],
      dtype='object')","Index(['singularitynet', 'crypto-com', 'zcash', 'vibe', 'truechain', 'maker',
       'steem', 'monero', 'waves', 'litecoin', 'primas', 'gifto', 'quantstamp',
       'bitcoin', 'nexus'],
      dtype='object')","Index(['populous', 'stratis', 'power-ledger', 'wax', 'suncontract',
       'high-performance-blockchain', 'wings', 'coinmeet', 'ardor', 'dash',
       'nem', 'streamr-datacoin', 'adx-net', 'stellar', 'time-new-bank'],
      dtype='object')","Index(['0x', 'qash', 'credits', 'kyber-network', 'cvcoin', 'komodo',
       'nebulas-token', 'red-pulse', 'bottos', 'all-sports', 'ontology',
       'factom', 'singulardtv', 'ark', 'rlc'],
      dtype='object')","Index(['crpt', 'district0x', 'ormeus-coin', 'loom-network', 'neblio',
       'ravencoin', 'atn', 'qlink', 'ripio-credit-network', 'loopring',
       'dynamic-trading-rights', 'fusion', 'enigma', 'nuls'],
      dtype='object')"
20180407,"Index(['komodo', 'qash', 'zcash', 'district0x', 'litecoin', 'dash', 'syscoin',
       'vibe', 'bottos', 'waves', 'iota', 'red-pulse', 'neo', 'qlink', 'nuls',
       'mithril'],
      dtype='object')","Index(['monero', 'nem', 'nano', 'crypto-com', 'factom', 'cardano',
       'singularitynet', 'rlc', 'bibox-token', 'crpt', 'loopring', 'nexus',
       'nebulas-token', 'populous', 'quantstamp'],
      dtype='object')","Index(['matrix-ai-network', 'wings', 'bitcoin', 'enigma', 'ormeus-coin',
       'credits', 'ark', 'adx-net', 'polymath-network', 'wax', 'kyber-network',
       'ethereum', 'truechain', 'bitcoin-cash', 'stellar'],
      dtype='object')","Index(['ripio-credit-network', 'steem', 'cryptonex', 'ravencoin', '0x',
       'cvcoin', 'primas', 'singulardtv', 'stratis', 'all-sports',
       'dynamic-trading-rights', 'ren', 'time-new-bank', 'loom-network',
       'agrello-delta'],
      dtype='object')","Index(['ardor', 'ontology', 'high-performance-blockchain', 'ignis', 'fusion',
       'eos', 'sirin-labs-token', 'streamr-datacoin', 'ruff', 'maker', 'gifto',
       'neblio', 'power-ledger', 'suncontract', 'atn'],
      dtype='object')"
20180419,"Index(['nuls', 'nebulas-token', 'matrix-ai-network', 'neblio', 'komodo',
       'waves', 'sirin-labs-token', 'educare', 'ethereum', 'ontology',
       'singularitynet', 'bitcoin', 'qash', 'bibox-token', 'suncontract',
       'ormeus-coin'],
      dtype='object')","Index(['factom', 'maker', 'ripio-credit-network', 'all-sports', 'vibe',
       'credits', 'atn', 'ravencoin', 'primas', 'iota', 'cryptonex',
       'polymath-network', 'dynamic-trading-rights', 'ignis', 'fusion',
       'nano'],
      dtype='object')","Index(['litecoin', 'red-pulse', 'zcash', 'streamr-datacoin', 'time-new-bank',
       'wings', 'kyber-network', 'syscoin', 'neo', 'singulardtv', 'district0x',
       'loopring', 'nem', 'power-ledger', 'high-performance-blockchain'],
      dtype='object')","Index(['dash', 'bottos', 'gifto', 'crypto-com', 'cvcoin', 'qlink', 'ardor',
       'mixin', 'rlc', 'eos', 'enigma', 'quantstamp', 'stratis', 'ruff',
       'steem', 'ark'],
      dtype='object')","Index(['mithril', 'populous', 'ren', 'agrello-delta', 'cardano', '0x',
       'loom-network', 'nexus', 'wax', 'crpt', 'bitcoin-cash', 'stellar',
       'monero', 'adx-net', 'truechain'],
      dtype='object')"
20180501,"Index(['crypto-com', 'litecoin', 'loom-network', 'factom', 'kyber-network',
       'iota', 'nem', 'matrix-ai-network', 'syscoin', 'dash', 'bitcoin-cash',
       'monero', 'streamr-datacoin', 'steem', 'mixin',
       'dynamic-trading-rights', 'gifto'],
      dtype='object')","Index(['odem', 'cryptonex', 'crpt', 'stellar', 'suncontract', 'bitcoin',
       'komodo', 'atn', 'power-ledger', 'maker', 'wings', 'ardor', 'ethereum',
       'zcash', 'mithril', 'ormeus-coin'],
      dtype='object')","Index(['primas', 'adx-net', 'vibe', 'nexus', 'populous', 'ren', 'fusion', '0x',
       'credits', 'agrello-delta', 'ignis', 'ark', 'educare', 'rlc',
       'bibox-token', 'district0x'],
      dtype='object')","Index(['high-performance-blockchain', 'ravencoin', 'singulardtv', 'neblio',
       'eos', 'sirin-labs-token', 'waves', 'enigma', 'quantstamp', 'wax',
       'qlink', 'ripio-credit-network', 'stakenet', 'polymath-network',
       'stratis', 'nano'],
      dtype='object')","Index(['all-sports', 'bottos', 'truechain', 'cortex', 'ontology', 'red-pulse',
       'ruff', 'qash', 'cvcoin', 'singularitynet', 'nebulas-token', 'cardano',
       'loopring', 'nuls', 'neo', 'time-new-bank'],
      dtype='object')"
20180513,"Index(['qlink', 'adx-net', 'neo', 'wings', 'qash', 'ripio-credit-network',
       'bnktothefuture', 'cortex', 'atn', 'wax', 'matrix-ai-network', 'vibe',
       'steem', 'loopring', 'gifto', 'all-sports', 'sirin-labs-token'],
      dtype='object')","Index(['cardano', 'waves', 'high-performance-blockchain', 'nem', 'ardor',
       'crypto-com', 'power-ledger', 'litecoin', 'iota', 'ormeus-coin',
       'nebulas-token', 'monero', 'ontology', 'zcash', 'nexus', 'neblio',
       'district0x'],
      dtype='object')","Index(['agrello-delta', 'red-pulse', 'singularitynet', 'singulardtv',
       'syscoin', 'dynamic-trading-rights', 'eos', 'cryptonex', 'loom-network',
       'dash', 'ethereum', 'bitcoin', 'mixin', 'time-new-bank', 'nano',
       'stakenet'],
      dtype='object')","Index(['komodo', 'ren', 'enigma', 'quantstamp', 'ignis', 'educare', 'ruff',
       'bottos', 'fusion', 'suncontract', 'bitcoin-cash', 'stratis', 'factom',
       'bibox-token', 'nexo', 'populous', 'kyber-network'],
      dtype='object')","Index(['primas', 'odem', 'truechain', 'streamr-datacoin', 'crpt', 'nuls',
       'mithril', '0x', 'ravencoin', 'stellar', 'ark', 'rlc', 'credits',
       'polymath-network', 'maker', 'cvcoin'],
      dtype='object')"
20180525,"Index(['qlink', 'adx-net', 'syscoin', 'nem', 'komodo', 'wings', 'ignis',
       'time-new-bank', 'crypto-com', 'rlc', 'polymath-network', 'ethereum',
       'cardano', 'ark', 'factom', 'neblio', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin', 'wax', 'loom-network', 'matrix-ai-network',
       'high-performance-blockchain', 'red-pulse', 'ren', 'maker', 'iota',
       'stellar', 'nano', 'waves', 'vibe', 'atn', 'district0x', 'loopring',
       'neo'],
      dtype='object')","Index(['nebulas-token', 'ormeus-coin', 'dynamic-trading-rights', 'ontology',
       'agrello-delta', 'cryptonex', 'gifto', 'bitcoin-cash', 'dash', 'qash',
       'litecoin', 'cortex', 'kyber-network', 'zcash', 'suncontract',
       'power-ledger'],
      dtype='object')","Index(['ravencoin', 'crpt', 'stratis', 'primas', 'ruff', 'ardor', 'enigma',
       'bottos', 'sirin-labs-token', 'monero', 'bibox-token', 'quantstamp',
       'bnktothefuture', 'mithril', 'populous', 'nexus', 'fusion'],
      dtype='object')","Index(['singularitynet', '0x', 'cvcoin', 'truechain', 'nexo', 'eos', 'educare',
       'singulardtv', 'mixin', 'steem', 'streamr-datacoin', 'credits', 'odem',
       'all-sports', 'nuls', 'stakenet'],
      dtype='object')"
20180606,"Index(['ardor', 'adx-net', 'fusion', 'educare', 'ripio-credit-network',
       'zcash', 'nem', 'ruff', 'wings', 'singulardtv', 'cortex',
       'kyber-network', 'suncontract', 'neblio', 'loom-network', 'bottos',
       'cvcoin'],
      dtype='object')","Index(['qlink', 'cardano', 'credits', 'power-ledger', 'crpt',
       'matrix-ai-network', 'ignis', 'ark', 'qash', 'litecoin', 'wax',
       'syscoin', 'nano', 'polymath-network', 'iota', 'steem', 'neo'],
      dtype='object')","Index(['atn', 'dynamic-trading-rights', 'quantstamp', 'bitcoin', 'red-pulse',
       'gifto', 'enigma', 'stratis', 'populous', 'komodo', 'all-sports',
       'district0x', 'mithril', 'stellar', 'agrello-delta', 'dash'],
      dtype='object')","Index(['bnktothefuture', 'nexo', 'ren', 'nuls', 'maker', 'waves', 'eos',
       'truechain', '0x', 'time-new-bank', 'nebulas-token', 'factom',
       'ravencoin', 'ethereum', 'monero', 'vibe', 'nexus'],
      dtype='object')","Index(['odem', 'streamr-datacoin', 'singularitynet', 'stakenet',
       'high-performance-blockchain', 'ormeus-coin', 'cryptonex', 'crypto-com',
       'bitcoin-cash', 'loopring', 'ontology', 'nkn', 'sirin-labs-token',
       'rlc', 'primas', 'bibox-token'],
      dtype='object')"
20180618,"Index(['wings', 'quantstamp', 'time-new-bank', 'educare', 'cardano',
       'high-performance-blockchain', 'eos', 'sirin-labs-token', 'steem',
       'ormeus-coin', 'populous', '0x', 'qash', 'vibe', 'maker', 'bibox-token',
       'all-sports'],
      dtype='object')","Index(['nano', 'nkn', 'ethereum', 'kyber-network', 'bitcoin-cash',
       'polymath-network', 'loom-network', 'komodo', 'waves', 'nem',
       'truechain', 'litecoin', 'ark', 'ripio-credit-network', 'syscoin',
       'suncontract', 'iota'],
      dtype='object')","Index(['monero', 'zcash', 'dash', 'neo', 'neblio', 'wax', 'ren', 'atn', 'ruff',
       'ontology', 'bitcoin', 'stellar', 'district0x', 'streamr-datacoin',
       'cryptonex', 'ardor'],
      dtype='object')","Index(['nexus', 'enigma', 'agrello-delta', 'nuls', 'stakenet', 'ravencoin',
       'factom', 'loopring', 'stratis', 'dynamic-trading-rights', 'crypto-com',
       'primas', 'crpt', 'qlink', 'ignis', 'power-ledger', 'red-pulse'],
      dtype='object')","Index(['cvcoin', 'mithril', 'singulardtv', 'bottos', 'singularitynet', 'odem',
       'fusion', 'nexo', 'credits', 'bnktothefuture', 'cortex', 'gifto',
       'adx-net', 'matrix-ai-network', 'nebulas-token', 'rlc'],
      dtype='object')"
20180630,"Index(['komodo', 'ripio-credit-network', 'credits', 'enigma', 'suncontract',
       'ark', 'stellar', 'neo', 'crpt', 'stakenet', 'sirin-labs-token', 'qash',
       'singulardtv', 'cryptonex', 'factom', 'wings', 'rlc', 'bnktothefuture'],
      dtype='object')","Index(['dash', 'educare', 'loopring', 'time-new-bank', 'ardor', 'bitcoin',
       'atn', 'zcash', 'nexus', 'truechain', 'district0x', 'ignis', 'syscoin',
       'ethereum', 'quantstamp', 'nem', 'cardano'],
      dtype='object')","Index(['0x', 'nkn', 'vibe', 'bitcoin-cash', 'fusion', 'ruff', 'red-pulse',
       'polymath-network', 'wax', 'gifto', 'bibox-token', 'nano',
       'matrix-ai-network', 'litecoin', 'iota', 'ravencoin', 'constellation'],
      dtype='object')","Index(['bottos', 'kyber-network', 'dynamic-trading-rights', 'ren', 'maker',
       'singularitynet', 'stratis', 'smartshare', 'streamr-datacoin', 'mixin',
       'nuls', 'cortex', 'ormeus-coin', 'monero', 'ontology', 'eos',
       'agrello-delta'],
      dtype='object')","Index(['cvcoin', 'crypto-com', 'mithril', 'power-ledger', 'all-sports',
       'nebulas-token', 'loom-network', 'neblio', 'steem', 'populous', 'nexo',
       'high-performance-blockchain', 'odem', 'qlink', 'waves', 'primas',
       'adx-net'],
      dtype='object')"
