,Port1,Port2,Port3,Port4,Port5
20171011,"Index(['dash', 'stratis', 'factom', 'bitcoin-cash', 'monero', 'ethereum',
       'suncontract', 'litecoin'],
      dtype='object')","Index(['0x', 'agoras-tokens', 'iota', 'ark', 'komodo', 'waves', 'bitcoin',
       'nem'],
      dtype='object')","Index(['nexus', 'rlc', 'neo', 'zcash', 'nano', 'singulardtv', 'wings',
       'cardano'],
      dtype='object')","Index(['stellar', 'ardor', 'crypto-com', 'kyber-network', 'populous',
       'district0x', 'steem', 'syscoin'],
      dtype='object')","Index(['vibe', 'agrello-delta', 'primas', 'adx-net', 'loopring', 'neblio',
       'cvcoin', 'eos'],
      dtype='object')"
20171020,"Index(['stratis', 'iota', 'waves', 'monero', 'rlc', 'steem', 'dash', 'zcash',
       'enigma'],
      dtype='object')","Index(['singulardtv', 'kyber-network', 'ark', 'wings', 'eos', 'ethereum',
       'nem', 'factom'],
      dtype='object')","Index(['primas', 'komodo', 'populous', '0x', 'neo', 'bitcoin', 'ardor',
       'adx-net'],
      dtype='object')","Index(['cardano', 'bitcoin-cash', 'suncontract', 'syscoin', 'nexus',
       'litecoin', 'agrello-delta', 'loopring'],
      dtype='object')","Index(['district0x', 'stellar', 'cvcoin', 'vibe', 'nano', 'agoras-tokens',
       'neblio', 'crypto-com'],
      dtype='object')"
20171029,"Index(['nebulas-token', 'dash', 'steem', 'waves', 'bitcoin', 'eos', 'litecoin',
       'ethereum', 'monero'],
      dtype='object')","Index(['nexus', 'kyber-network', 'enigma', 'ardor', 'wings', 'nem', 'zcash',
       'factom'],
      dtype='object')","Index(['agrello-delta', 'iota', 'singulardtv', 'komodo', 'cardano', 'ark',
       '0x', 'neo', 'loopring'],
      dtype='object')","Index(['populous', 'primas', 'vibe', 'adx-net', 'stratis', 'bitcoin-cash',
       'rlc', 'syscoin'],
      dtype='object')","Index(['stellar', 'cvcoin', 'nano', 'district0x', 'agoras-tokens',
       'suncontract', 'neblio', 'crypto-com'],
      dtype='object')"
20171107,"Index(['neo', 'zcash', '0x', 'agoras-tokens', 'dash', 'ethereum', 'litecoin',
       'steem', 'bitcoin'],
      dtype='object')","Index(['crypto-com', 'agrello-delta', 'cardano', 'komodo', 'kyber-network',
       'nem', 'enigma', 'wings', 'loopring'],
      dtype='object')","Index(['ark', 'iota', 'ardor', 'district0x', 'waves', 'stellar', 'neblio',
       'nexus'],
      dtype='object')","Index(['factom', 'adx-net', 'stratis', 'nano', 'nebulas-token', 'syscoin',
       'red-pulse', 'rlc', 'bitcoin-cash'],
      dtype='object')","Index(['cvcoin', 'primas', 'singulardtv', 'eos', 'suncontract', 'vibe',
       'populous', 'monero'],
      dtype='object')"
20171116,"Index(['loopring', 'ripio-credit-network', 'komodo', 'kyber-network', 'nexus',
       'litecoin', 'ethereum', 'steem', 'agoras-tokens', 'bitcoin'],
      dtype='object')","Index(['suncontract', 'ardor', 'streamr-datacoin', 'adx-net', 'cryptonex',
       'neblio', 'stratis', 'neo', '0x'],
      dtype='object')","Index(['red-pulse', 'syscoin', 'zcash', 'rlc', 'district0x', 'waves', 'nem',
       'enigma', 'ark'],
      dtype='object')","Index(['singulardtv', 'cardano', 'populous', 'factom', 'vibe', 'iota',
       'monero', 'crypto-com', 'stellar'],
      dtype='object')","Index(['cvcoin', 'dash', 'bitcoin-cash', 'power-ledger', 'primas',
       'agrello-delta', 'eos', 'wings', 'nano'],
      dtype='object')"
20171125,"Index(['komodo', 'district0x', 'nano', 'streamr-datacoin', 'singulardtv',
       'cardano', 'kyber-network', 'nem', 'quantstamp', 'bitcoin'],
      dtype='object')","Index(['primas', 'rlc', 'syscoin', 'stratis', 'steem', 'ark', 'ardor',
       'litecoin', 'agoras-tokens'],
      dtype='object')","Index(['cryptonex', 'loopring', 'cvcoin', 'stellar', 'factom', 'monero', '0x',
       'vibe', 'waves', 'ethereum'],
      dtype='object')","Index(['iota', 'neblio', 'red-pulse', 'crypto-com', 'adx-net', 'agrello-delta',
       'populous', 'zcash', 'ripio-credit-network'],
      dtype='object')","Index(['dash', 'power-ledger', 'suncontract', 'nexus', 'neo', 'eos', 'wings',
       'bitcoin-cash', 'enigma'],
      dtype='object')"
20171204,"Index(['cvcoin', 'nem', 'ark', 'district0x', 'komodo', 'wings', 'adx-net',
       'rlc', 'neo', 'bitcoin'],
      dtype='object')","Index(['red-pulse', 'ethereum', 'kyber-network', 'waves', 'primas',
       'quantstamp', 'steem', 'zcash', 'litecoin', 'crypto-com'],
      dtype='object')","Index(['streamr-datacoin', 'factom', 'monero', '0x', 'vibe', 'time-new-bank',
       'populous', 'dash', 'loopring'],
      dtype='object')","Index(['power-ledger', 'singulardtv', 'bitcoin-cash', 'neblio', 'nano',
       'ripio-credit-network', 'agrello-delta', 'ardor', 'eos', 'stratis'],
      dtype='object')","Index(['cardano', 'agoras-tokens', 'syscoin', 'suncontract', 'iota', 'nexus',
       'enigma', 'cryptonex', 'stellar'],
      dtype='object')"
20171213,"Index(['ethereum', 'district0x', 'rlc', 'syscoin', 'neo', 'ark',
       'bitcoin-cash', 'wings', 'zcash', 'qash'],
      dtype='object')","Index(['stratis', 'factom', 'kyber-network', 'red-pulse', 'time-new-bank',
       'adx-net', 'primas', 'komodo', 'dash', 'loopring'],
      dtype='object')","Index(['vibe', 'power-ledger', 'bitcoin', 'neblio', 'eos', 'waves',
       'quantstamp', 'ripio-credit-network', 'agrello-delta', '0x'],
      dtype='object')","Index(['populous', 'enigma', 'suncontract', 'cryptonex', 'nexus', 'litecoin',
       'singulardtv', 'cardano', 'monero', 'stellar'],
      dtype='object')","Index(['nem', 'crypto-com', 'agoras-tokens', 'streamr-datacoin', 'nano',
       'cvcoin', 'steem', 'ardor', 'iota'],
      dtype='object')"
20171222,"Index(['ark', 'steem', 'adx-net', 'stratis', 'crypto-com', 'zcash', 'ethereum',
       'nuls', 'syscoin', 'bitcoin'],
      dtype='object')","Index(['iota', 'singulardtv', 'factom', 'vibe', 'suncontract', 'rlc',
       'cryptonex', 'waves', 'agrello-delta', 'stellar'],
      dtype='object')","Index(['loopring', 'power-ledger', 'nano', 'kyber-network', 'dash', 'neblio',
       'district0x', 'primas', 'enigma', 'monero'],
      dtype='object')","Index(['komodo', 'populous', 'eos', 'bitcoin-cash', 'nexus', 'wings', 'neo',
       'litecoin', 'ripio-credit-network', '0x'],
      dtype='object')","Index(['nem', 'cardano', 'time-new-bank', 'streamr-datacoin', 'qash',
       'quantstamp', 'red-pulse', 'ardor', 'agoras-tokens', 'cvcoin'],
      dtype='object')"
20171231,"Index(['steem', 'ormeus-coin', 'populous', 'qash', 'zcash', 'bitcoin', 'nexus',
       'streamr-datacoin', 'ethereum', 'waves', 'litecoin'],
      dtype='object')","Index(['singulardtv', 'wax', '0x', 'dynamic-trading-rights', 'rlc', 'syscoin',
       'adx-net', 'nem', 'cryptonex', 'ark', 'crypto-com'],
      dtype='object')","Index(['factom', 'suncontract', 'power-ledger', 'time-new-bank',
       'kyber-network', 'dash', 'primas', 'stratis', 'district0x', 'monero',
       'iota'],
      dtype='object')","Index(['bitcoin-cash', 'ripio-credit-network', 'vibe', 'quantstamp', 'nano',
       'wings', 'neo', 'stellar', 'loopring', 'cardano', 'eos'],
      dtype='object')","Index(['cvcoin', 'neblio', 'agoras-tokens', 'enigma', 'nuls', 'red-pulse',
       'nebulas-token', 'agrello-delta', 'komodo', 'ardor'],
      dtype='object')"
20180109,"Index(['komodo', 'monero', 'bitcoin', 'neo', 'eos', 'ethereum', 'ardor', 'ark',
       'iota', 'ripio-credit-network', 'dash', 'bitcoin-cash'],
      dtype='object')","Index(['zcash', 'wax', 'streamr-datacoin', 'cryptonex', 'crypto-com',
       'adx-net', 'syscoin', 'ormeus-coin', 'waves', 'agoras-tokens',
       'litecoin'],
      dtype='object')","Index(['quantstamp', 'vibe', 'singulardtv', 'district0x', 'factom', 'cardano',
       'primas', 'populous', 'wings', 'power-ledger', 'kyber-network'],
      dtype='object')","Index(['stellar', 'enigma', 'nem', 'sirin-labs-token', 'nuls',
       'dynamic-trading-rights', 'qash', 'time-new-bank', 'stratis', 'rlc',
       'agrello-delta'],
      dtype='object')","Index(['neblio', 'cvcoin', 'nexus', 'suncontract', 'nano', 'red-pulse',
       'gifto', 'steem', 'nebulas-token', 'loopring', '0x'],
      dtype='object')"
20180118,"Index(['adx-net', 'agoras-tokens', 'litecoin', 'komodo', 'qlink', 'monero',
       'stellar', 'bitcoin', 'nem', 'iota', 'dash', 'bibox-token'],
      dtype='object')","Index(['streamr-datacoin', 'ormeus-coin', 'factom', 'crypto-com', 'syscoin',
       'power-ledger', 'waves', 'cryptonex', 'gifto', 'steem', 'ethereum',
       'ripio-credit-network'],
      dtype='object')","Index(['neo', 'kyber-network', 'zcash', 'nuls', 'primas', 'quantstamp',
       'wings', 'cardano', 'eos', 'bitcoin-cash', 'ark'],
      dtype='object')","Index(['agrello-delta', 'sirin-labs-token', 'nebulas-token', 'qash',
       'dynamic-trading-rights', 'stratis', 'time-new-bank', 'ardor',
       'district0x', 'nano', 'populous', 'enigma'],
      dtype='object')","Index(['vibe', 'neblio', 'cvcoin', 'wax', 'nexus', 'rlc', 'suncontract',
       'red-pulse', 'singulardtv', 'loopring', '0x'],
      dtype='object')"
20180127,"Index(['wings', 'zcash', 'bitcoin', 'cardano', 'waves', 'streamr-datacoin',
       'ethereum', 'bitcoin-cash', 'litecoin', 'iota', 'dash', 'nem'],
      dtype='object')","Index(['gifto', 'qlink', 'populous', 'stellar', 'ark', 'ripio-credit-network',
       'factom', 'agoras-tokens', 'enigma', 'komodo', 'bibox-token',
       'stratis'],
      dtype='object')","Index(['district0x', 'loopring', 'agrello-delta', 'ormeus-coin', 'syscoin',
       'wax', 'nuls', 'power-ledger', 'rlc', 'monero', 'crypto-com',
       'adx-net'],
      dtype='object')","Index(['neblio', 'eos', '0x', 'time-new-bank', 'neo', 'qash', 'suncontract',
       'high-performance-blockchain', 'nexus', 'kyber-network',
       'dynamic-trading-rights', 'quantstamp'],
      dtype='object')","Index(['primas', 'singulardtv', 'cvcoin', 'maker', 'vibe', 'sirin-labs-token',
       'nebulas-token', 'nano', 'red-pulse', 'steem', 'cryptonex', 'ardor'],
      dtype='object')"
20180205,"Index(['qash', 'waves', 'factom', 'district0x', 'nexus', 'monero',
       'quantstamp', 'bitcoin-cash', 'bitcoin', 'neblio', 'dash', 'adx-net',
       'singularitynet'],
      dtype='object')","Index(['crypto-com', 'power-ledger', 'stratis', 'komodo', 'eos', 'syscoin',
       'loopring', 'iota', 'cardano', 'ardor', 'ethereum',
       'dynamic-trading-rights'],
      dtype='object')","Index(['populous', 'gifto', 'wax', 'stellar', 'ark', 'kyber-network',
       'ripio-credit-network', 'nuls', 'maker', 'enigma', 'qlink',
       'nebulas-token', 'agrello-delta'],
      dtype='object')","Index(['nem', 'agoras-tokens', 'suncontract', 'high-performance-blockchain',
       'singulardtv', 'litecoin', 'red-pulse', 'rlc', 'ormeus-coin', 'neo',
       'streamr-datacoin', 'zcash'],
      dtype='object')","Index(['primas', 'sirin-labs-token', 'ignis', 'nano', 'steem', 'cryptonex',
       'wings', 'bibox-token', 'vibe', '0x', 'time-new-bank', 'cvcoin'],
      dtype='object')"
20180214,"Index(['loopring', 'maker', 'qash', 'ark', 'stratis', 'dash', 'time-new-bank',
       'ripio-credit-network', 'iota', 'eos', 'bitcoin', 'waves',
       'polymath-network'],
      dtype='object')","Index(['crypto-com', 'coinmeet', 'district0x', 'factom', 'cryptonex', 'monero',
       'stellar', 'all-sports', 'agoras-tokens', 'ardor', 'komodo', 'cardano',
       'ethereum'],
      dtype='object')","Index(['zcash', 'singularitynet', '0x', 'neo', 'wax', 'bibox-token', 'primas',
       'qlink', 'kyber-network', 'nexus', 'steem', 'rlc', 'singulardtv'],
      dtype='object')","Index(['nano', 'adx-net', 'syscoin', 'suncontract', 'nebulas-token',
       'litecoin', 'ormeus-coin', 'high-performance-blockchain', 'populous',
       'nem', 'streamr-datacoin', 'nuls', 'power-ledger'],
      dtype='object')","Index(['gifto', 'red-pulse', 'sirin-labs-token', 'wings', 'agrello-delta',
       'quantstamp', 'vibe', 'dynamic-trading-rights', 'cvcoin', 'ignis',
       'neblio', 'enigma', 'bitcoin-cash'],
      dtype='object')"
20180223,"Index(['suncontract', 'ormeus-coin', 'kyber-network', 'zcash', 'neo',
       'loopring', 'eos', 'maker', 'dash', 'ethereum', 'singulardtv',
       'time-new-bank', 'nem', 'iota'],
      dtype='object')","Index(['stratis', 'ardor', 'power-ledger', 'cryptonex', 'crypto-com',
       'stellar', 'bitcoin', 'ripio-credit-network', 'nebulas-token',
       'syscoin', 'cardano', 'steem', 'qash'],
      dtype='object')","Index(['bitcoin-cash', 'district0x', 'dynamic-trading-rights', 'ark',
       'singularitynet', 'quantstamp', 'coinmeet', 'rlc', 'agoras-tokens',
       'qlink', 'factom', 'all-sports', 'high-performance-blockchain'],
      dtype='object')","Index(['vibe', 'neblio', 'cvcoin', 'bottos', 'nuls', 'streamr-datacoin',
       'populous', 'nexus', 'wings', 'komodo', 'sirin-labs-token', 'monero',
       'primas'],
      dtype='object')","Index(['gifto', 'wax', 'red-pulse', 'bibox-token', 'adx-net', 'agrello-delta',
       '0x', 'nano', 'polymath-network', 'ignis', 'enigma', 'litecoin',
       'waves'],
      dtype='object')"
20180304,"Index(['bottos', 'zcash', 'coinmeet', 'bibox-token', 'enigma', 'eos', 'waves',
       'maker', 'dash', 'bitcoin-cash', 'quantstamp', 'ethereum', 'qash'],
      dtype='object')","Index(['ripio-credit-network', 'stratis', 'cardano', 'all-sports',
       'time-new-bank', 'ardor', '0x', 'streamr-datacoin', 'bitcoin', 'vibe',
       'iota', 'kyber-network', 'nem'],
      dtype='object')","Index(['primas', 'ark', 'syscoin', 'singularitynet', 'qlink', 'stellar',
       'steem', 'neo', 'litecoin', 'power-ledger', 'agrello-delta',
       'nebulas-token', 'factom'],
      dtype='object')","Index(['neblio', 'nuls', 'crypto-com', 'gifto', 'high-performance-blockchain',
       'rlc', 'komodo', 'dynamic-trading-rights', 'ignis', 'sirin-labs-token',
       'monero', 'loopring', 'wax'],
      dtype='object')","Index(['cvcoin', 'red-pulse', 'suncontract', 'ormeus-coin', 'cryptonex',
       'nexus', 'nano', 'adx-net', 'district0x', 'singulardtv',
       'polymath-network', 'wings', 'populous'],
      dtype='object')"
20180313,"Index(['wax', 'cardano', 'iota', 'enigma', 'maker', 'streamr-datacoin', 'eos',
       'qash', 'bitcoin', 'cryptonex', 'nebulas-token', 'fusion', 'dash',
       'ethereum'],
      dtype='object')","Index(['bitcoin-cash', 'ignis', 'bottos', 'time-new-bank', 'ardor', 'gifto',
       'polymath-network', 'bibox-token', 'truechain', 'litecoin', 'neo',
       'all-sports', 'zcash', '0x'],
      dtype='object')","Index(['dynamic-trading-rights', 'adx-net', 'monero', 'crpt', 'ark', 'syscoin',
       'high-performance-blockchain', 'stellar', 'steem', 'waves',
       'power-ledger', 'factom', 'ripio-credit-network', 'stratis'],
      dtype='object')","Index(['coinmeet', 'nano', 'nuls', 'red-pulse', 'wings', 'primas', 'credits',
       'loopring', 'singulardtv', 'komodo', 'quantstamp', 'kyber-network',
       'vibe', 'singularitynet'],
      dtype='object')","Index(['cvcoin', 'suncontract', 'ormeus-coin', 'agrello-delta', 'nexus', 'rlc',
       'district0x', 'sirin-labs-token', 'crypto-com', 'nem', 'qlink',
       'populous', 'neblio'],
      dtype='object')"
20180322,"Index(['komodo', 'ark', 'stellar', 'maker', 'truechain', 'litecoin', 'stratis',
       'neo', 'rlc', 'steem', 'ignis', 'monero', 'dash', 'bitcoin',
       'ethereum'],
      dtype='object')","Index(['suncontract', 'time-new-bank', 'district0x', 'zcash', 'ormeus-coin',
       'neblio', 'kyber-network', 'ravencoin', 'bitcoin-cash', 'nuls', 'ren',
       'ontology', 'streamr-datacoin', 'waves', 'cryptonex'],
      dtype='object')","Index(['bottos', 'populous', '0x', 'singularitynet', 'adx-net', 'iota',
       'nebulas-token', 'high-performance-blockchain',
       'dynamic-trading-rights', 'power-ledger', 'wings',
       'ripio-credit-network', 'ardor', 'all-sports', 'polymath-network'],
      dtype='object')","Index(['crpt', 'cardano', 'coinmeet', 'loom-network', 'nano', 'red-pulse',
       'syscoin', 'primas', 'enigma', 'wax', 'singulardtv', 'bibox-token',
       'quantstamp', 'fusion', 'atn'],
      dtype='object')","Index(['agrello-delta', 'cvcoin', 'eos', 'qash', 'sirin-labs-token', 'nexus',
       'vibe', 'factom', 'crypto-com', 'nem', 'qlink', 'credits', 'gifto',
       'loopring'],
      dtype='object')"
20180331,"Index(['nem', 'quantstamp', 'stellar', 'monero', 'maker', 'bitcoin-cash',
       'neo', 'ethereum', 'ardor', 'ignis', 'singularitynet', 'crypto-com',
       'waves', 'bitcoin', 'sirin-labs-token', 'ruff'],
      dtype='object')","Index(['komodo', 'nano', 'ren', 'singulardtv', 'ark', 'cryptonex', 'rlc',
       'populous', 'stratis', 'power-ledger', 'nexus', 'adx-net', 'dash',
       'streamr-datacoin', 'litecoin'],
      dtype='object')","Index(['bibox-token', 'factom', 'fusion', 'bottos', 'iota', 'nebulas-token',
       'high-performance-blockchain', 'wings', 'dynamic-trading-rights',
       'polymath-network', 'nuls', 'gifto', 'time-new-bank', 'zcash', 'steem',
       'kyber-network'],
      dtype='object')","Index(['coinmeet', 'truechain', 'matrix-ai-network', 'credits', 'loopring',
       'cardano', '0x', 'atn', 'primas', 'all-sports', 'red-pulse', 'enigma',
       'wax', 'suncontract', 'ripio-credit-network'],
      dtype='object')","Index(['mithril', 'ravencoin', 'qlink', 'crpt', 'district0x', 'ormeus-coin',
       'ontology', 'loom-network', 'cvcoin', 'eos', 'neblio', 'agrello-delta',
       'qash', 'vibe', 'syscoin'],
      dtype='object')"
20180409,"Index(['nuls', 'monero', 'atn', 'populous', 'ethereum', 'neo', 'stratis',
       'zcash', 'iota', 'vibe', 'waves', 'wings', 'bitcoin', 'rlc',
       'bibox-token', 'bitcoin-cash'],
      dtype='object')","Index(['singulardtv', 'enigma', 'bottos', 'loopring', 'nem', 'ruff',
       'time-new-bank', 'maker', 'cardano', 'agrello-delta', 'cryptonex',
       'adx-net', 'ark', 'dash', 'litecoin'],
      dtype='object')","Index(['sirin-labs-token', 'neblio', 'komodo', 'dynamic-trading-rights', 'ren',
       'stellar', 'nebulas-token', 'streamr-datacoin', 'gifto', 'qash',
       'kyber-network', 'nano', 'factom', 'polymath-network', 'nexus'],
      dtype='object')","Index(['fusion', 'primas', 'ripio-credit-network', '0x', 'singularitynet',
       'red-pulse', 'all-sports', 'ignis', 'wax', 'crypto-com', 'steem',
       'quantstamp', 'credits', 'eos', 'power-ledger'],
      dtype='object')","Index(['mithril', 'ravencoin', 'qlink', 'high-performance-blockchain',
       'district0x', 'ormeus-coin', 'cvcoin', 'ontology', 'suncontract',
       'crpt', 'syscoin', 'truechain', 'matrix-ai-network', 'loom-network',
       'ardor'],
      dtype='object')"
20180418,"Index(['zcash', 'ravencoin', 'litecoin', 'cryptonex', 'stratis', 'atn',
       'wings', 'nano', 'qash', 'ark', 'nebulas-token', 'monero', 'dash',
       'bitcoin', 'ethereum', 'bitcoin-cash'],
      dtype='object')","Index(['komodo', 'kyber-network', 'bottos', 'power-ledger', 'qlink', 'nexus',
       'educare', 'waves', 'enigma', 'adx-net', 'primas', 'rlc', 'nuls',
       'maker', 'vibe', 'district0x'],
      dtype='object')","Index(['matrix-ai-network', 'all-sports', 'loopring', 'nem', 'ormeus-coin',
       'time-new-bank', 'sirin-labs-token', 'bibox-token', 'neblio', 'credits',
       'stellar', 'neo', 'crypto-com', 'gifto', 'syscoin'],
      dtype='object')","Index(['agrello-delta', 'fusion', 'cvcoin', 'cardano', 'ripio-credit-network',
       'high-performance-blockchain', 'ruff', 'quantstamp',
       'dynamic-trading-rights', 'red-pulse', 'crpt', 'ignis', 'wax', '0x',
       'factom', 'iota'],
      dtype='object')","Index(['mithril', 'polymath-network', 'eos', 'streamr-datacoin', 'ontology',
       'populous', 'suncontract', 'truechain', 'mixin', 'steem',
       'singularitynet', 'singulardtv', 'ren', 'loom-network', 'ardor'],
      dtype='object')"
20180427,"Index(['rlc', 'maker', 'enigma', 'ravencoin', 'sirin-labs-token', 'zcash',
       'stratis', 'loopring', 'litecoin', 'factom', 'wings', 'neo', 'stakenet',
       'singulardtv', 'ethereum', 'bitcoin', 'cryptonex'],
      dtype='object')","Index(['monero', 'ormeus-coin', 'suncontract', 'nano', 'qash', 'komodo',
       'dash', 'nuls', 'neblio', 'ark', 'vibe', 'ardor', 'waves', 'ignis',
       'high-performance-blockchain', 'primas'],
      dtype='object')","Index(['quantstamp', 'qlink', 'nexus', 'fusion', 'nem', 'time-new-bank',
       'nebulas-token', 'power-ledger', 'matrix-ai-network', 'iota',
       'ripio-credit-network', 'bibox-token', 'educare', 'streamr-datacoin',
       'stellar', 'syscoin'],
      dtype='object')","Index(['bottos', 'truechain', 'cardano', 'dynamic-trading-rights',
       'loom-network', 'atn', 'ontology', 'credits', 'bitcoin-cash', 'crpt',
       'cortex', 'red-pulse', 'wax', '0x', 'polymath-network', 'all-sports'],
      dtype='object')","Index(['adx-net', 'odem', 'crypto-com', 'mixin', 'mithril', 'gifto', 'cvcoin',
       'steem', 'populous', 'district0x', 'singularitynet', 'kyber-network',
       'eos', 'ruff', 'ren', 'agrello-delta'],
      dtype='object')"
