,Port1,Port2,Port3,Port4,Port5
20170705,-0.38334875258265266,-0.2904938996913781,-0.43680550682758357,-0.4035307719863623,-0.37642330575091804
20170711,0.06060261732229606,0.03606034821327673,0.11341926814390225,-0.019641903046507328,-0.07210329172299919
20170717,0.36415144771810803,0.33383950403532653,0.4191864607827285,0.2774080768881137,0.15574197406515272
20170723,-0.07962983293470566,-0.08582482514611611,-0.11467647212305457,-0.1283856659558588,-0.20382203493944331
20170729,0.14865698594894994,0.17915271603812405,0.15815351375491868,0.24174850349141955,0.1486395500934958
20170804,0.2814140857458123,0.16028147340105653,0.2243076123327879,0.38312609895119853,0.5890759388531593
20170810,0.08815516739764526,2.006678837375758,0.07475921684972399,0.16470451720410692,0.6612778803533932
20170816,0.04697036432219456,0.3519063328199111,0.12867614239153996,-0.10695440982445624,-0.06744530742287978
20170822,0.08492775820772291,0.15060439195482045,0.1762706336238841,0.19442718392863878,0.18595386237324918
20170828,-0.05530822568924772,-0.02870760297952765,0.09252312866789864,-0.052379659921396524,0.04366328932413215
20170903,-0.16917373910953334,-0.055265880041272385,-0.10595057970503927,-0.18513407101046914,-0.10399065306205464
20170909,-0.1393998223393586,-0.15405343054816145,-0.13666680669913187,-0.24126641748907468,-0.07082654354521752
20170915,-0.07850835804513358,-0.01065876808640595,-0.018597855512441926,-0.08793054993685816,-0.10182280261292827
20170921,0.34769130255579583,0.14261124691320975,0.3383859161529326,0.1564207391457567,0.13116061474526225
20170927,-0.048260333264476235,0.13059306597844506,-0.06181083339232332,0.07030872935302532,0.06071657435611545
20171003,-0.08455710328615221,-0.06811615864596823,-0.032289273312196005,-0.05086934535035194,0.06242808721414189
20171009,0.09149412189053424,0.058382530588319104,0.148555324329398,-0.03017539906113508,0.24536205097024189
20171015,0.08347450281880663,-0.03887137978852625,-0.06179482582711135,-0.10338224011082943,0.10089286293526357
20171021,0.07673849411540501,0.10350348031557018,0.05491492612975644,0.05964920711054495,0.016640249440445058
20171027,0.008405915027506155,0.01846467912253554,-0.0836139161214449,-0.08322194327620706,-0.1261453307871653
20171102,0.22357321017939724,0.2520402218453335,0.15957460351812694,0.16898181868304862,0.216255453776444
20171108,0.24647073095060426,-0.006254305244125987,0.04353054532744299,0.1231583786384709,0.02309084169323825
20171114,0.04649372485631739,0.013120372826335942,0.00040802978011690274,0.23490036251063595,0.1514406399029334
20171120,0.18440113513736672,0.1933276383222461,0.21915640612905843,0.21626313933103183,0.40064988426230436
20171126,0.14355454930680392,0.42274252713769894,0.1531661575430514,0.08026739632702608,0.05521065578807015
20171202,0.31533091997907714,0.4249635146049183,0.3172311725477477,0.15033931914701607,0.15621553896708165
20171208,0.3379032493745964,0.365153515856399,0.4676006464803895,0.19812330046128404,0.5119421020723617
20171214,0.6021167694087742,0.48730413627352875,0.34638709282385954,0.4587144685555219,0.23930984602229913
20171220,0.10758056447007495,0.06501388688698444,0.15740757893815832,0.24932763590599025,0.07994638667884885
20171226,0.20962988064852436,0.13432574942293227,0.09321124888129143,0.19032523201384174,0.32234163238339075
20180101,0.21684195438028112,0.6662138897320948,0.818080353778955,0.84655589381946,0.49598851098563196
20180107,-0.008167224831095795,0.032520776551682215,0.11430020814297427,0.019916774834234548,0.10152348983925538
20180113,-0.2587304541710523,-0.21509764744083804,-0.22054401394069387,-0.1855220396213912,-0.2296555291539826
20180119,0.01146001520827094,0.06879714791328002,0.1389933628502618,-0.12026257203307053,-0.1885191088300274
20180125,-0.07802984343319515,-0.009857172675651353,-0.08675055832054122,-0.18376152718481964,-0.18029286555527724
20180131,-0.3006965904749649,-0.2948950531110143,-0.3214898434216159,-0.3117624877955975,-0.3714784970686381
20180206,0.22490245596824854,0.07649431363954301,0.145397273139799,0.1335325960235854,0.04514048497818695
20180212,0.017859552238106043,0.09288564278871482,0.09157135383488679,0.008046858433348961,0.0751204565272204
20180218,-0.18426800302263155,-0.0955383484847607,-0.17205900563801454,-0.179268246031199,-0.1880716296631457
20180224,0.14707187375099728,0.04295606540105224,0.04527843020652602,0.018567879571802476,0.13467607643529908
20180302,-0.2519056849940253,-0.2732174239384109,-0.2020245655450769,-0.25088823142443306,-0.19609308231388198
20180308,-0.10607489046083025,-0.12172462459699629,-0.08918154890658768,-0.16131650096085726,-0.166599475967957
20180314,0.02086508622812127,0.028010263666816825,0.02740575800242023,0.050765528314350515,-0.0011582591667172015
20180320,-0.01090687758624245,-0.017389892954013917,-0.05447610162453959,0.019867886102462075,-0.03815175078339667
20180326,-0.21472281260494855,-0.18586109885317673,-0.20839687300103626,-0.17820994320202183,-0.20700835205160273
20180401,0.05023306347895033,0.07626659591499889,0.036071064951420095,0.039446467476258025,0.012473874689857839
20180407,0.316092335423969,0.26620647047464435,0.19737661238225648,0.31032715955703455,0.31214689786982414
20180413,0.251254658153172,0.2065066613124623,0.2702863462551722,0.26444448341750054,0.23853845104651858
20180419,0.013047682757579223,0.00408120111014909,0.0189406311501867,0.17560035638682756,-0.007026394546677463
20180425,0.1439868847765223,0.16388769529093422,0.23057787214426095,0.2043386097131601,0.5057138126058821
20180501,0.061640822675900465,-0.03327547431921683,0.04589869855615641,0.03895469315263015,0.04655402808909058
20180507,-0.1349866328618164,-0.07250142784933257,-0.06284281082854554,0.03788464632784087,-0.02824693690553362
20180513,-0.06945129819291901,-0.08261711426039395,-0.08631083032810384,-0.0068970355425060845,-0.06162660095784202
20180519,-0.16432988972770093,-0.16160448264779279,-0.12461252965741731,-0.1753444146533092,-0.13185296562183446
20180525,-0.018586141221288655,-0.004528909253557334,-0.02615791676340747,-0.024025607261067207,0.0007505952734907971
20180531,-0.011279515191283897,0.01141132807662408,0.06216763940386775,0.0037649790757932683,0.009881287464672307
20180606,-0.27028050529513514,-0.25532475353817263,-0.24688704659441438,-0.2657412165925701,-0.20754657885704558
20180612,-0.0026812121772878754,-0.0057834437014558536,-0.025746022121259916,-0.02312845160636538,-0.03627835982271554
20180618,-0.21680017965032317,-0.2014572063182952,-0.1501336073582762,-0.2040203902592208,-0.17217447481508075
20180624,0.07425621950085065,0.050674491443935876,0.04631760472086777,0.0084411691720324,0.03936284029635932
20180630,0.08064141917902086,0.09698659964739188,0.06322879077754372,0.0232577722462581,0.10875002268141082
20180706,-0.12888925137612167,-0.11087507365600356,-0.1501478235915413,-0.16344015691278865,-0.17158966839391873
20180712,0.17958514405530762,0.17692005920301043,0.25909976629628895,0.22267738989210578,0.12193427352955631
20180718,-0.05661800976516895,-0.05426954782208628,-0.11550416268850898,-0.03381076435517531,-0.10432860629772615
20180724,-0.008490877518314363,-0.04452572269982281,0.0008903114819992529,-0.012770809241364037,-0.009947739391287118
20180730,-0.1651216445123922,-0.18530625627101366,-0.22274895687980115,-0.18268184880059246,-0.19510663874643008
20180805,-0.25467093448575007,-0.26025915037976266,-0.21956247529180706,-0.19821786758837662,-0.23668199941230156
20180811,0.1408884086144922,0.021888343185004013,0.021810246043235584,0.1120348646516039,0.032694786137350336
20180817,-0.09311024042237913,-0.06368402606545988,-0.10206555156754925,-0.10450045281790173,-0.11817193484864259
20180823,0.12388275436368933,0.16200027015363305,0.09324911868529977,0.13162579685319575,0.13611453368142873
20180829,0.023028898087496127,0.05940343382305588,0.08935658889049214,0.056191427356702586,0.07915532164837713
20180904,-0.24796296468470405,-0.22415116707051547,-0.21363694781356532,-0.22858518423794547,-0.26127311963521216
20180910,0.06358237993916323,0.02409399197439799,0.07356021065386706,0.05159449728414898,0.12103665591697796
20180916,0.03584072303995391,0.0037754469640288,0.07000955222592979,0.03837613818508465,0.07439263574758262
20180922,0.015638724045696852,-0.033077054041359494,-0.03628172070654572,0.029882622947498456,0.01791483038031251
20180928,0.02719915112565871,0.012061709943562671,0.020103566408143668,-0.002208451326786586,0.00858856525851412
20181004,0.04583388402501854,0.04317757482906792,0.02945430109816858,0.056328963083320006,0.10316314560324062
20181010,-0.035548899526274214,-0.03317088639142313,-0.0762349318169087,-0.03739870361939129,-0.08060334416733021
20181016,0.11868433369519411,0.053837711636735945,0.07295287327385741,0.023132869697713287,0.035271858836010604
20181022,0.010103741417500317,0.07152470417789221,0.006153387139176571,0.025560559521885694,-0.00790253602015394
20181028,0.05723033295808531,-0.01467145598019574,-0.01217805345710132,-0.0417902969411448,-0.021475556939986675
20181103,-0.007783632293375017,-0.016736585220868763,0.015118508196883556,-0.02360251155484266,-0.03065202381232345
20181109,-0.17616733709103866,-0.151292032571678,-0.18247301185254897,-0.1883031134162743,-0.15060485786208566
20181115,-0.2624696243271114,-0.2666858536843787,-0.271034942800353,-0.24240608236043673,-0.09177667478333214
20181121,-0.17888682275280238,-0.2144770069728624,-0.1973465076837843,-0.15986172923069072,-0.14353228615647062
20181127,0.07347627131320901,0.05506316674877298,0.03816858227043756,0.07153961117352006,0.035629382785017295
20181203,-0.14984777407717786,-0.08354481617672596,-0.08839755007873444,-0.12591760378674882,-0.16480836410144054
20181209,-0.09049412749278983,-0.13052298423098035,-0.15509956810007644,-0.11970757293144295,-0.13751778274320625
20181215,0.3228282766555915,0.24025610100004988,0.3047366968664429,0.23467947562528307,0.18169795724749582
20181221,-0.07893450778986204,-0.023816993848867207,-0.0725657450313816,-0.033699410632448766,-0.14044016300593568
20181227,0.09788423150860785,0.1118409478629938,0.07845407329676954,0.12876257025259116,0.05735130810304889
20190102,-0.012287347847505747,0.04769523695079245,0.012962548050701574,0.010200418175740565,0.02292594685004823
20190108,-0.0813740556121755,-0.07904323641448709,-0.07913733236548887,-0.12405960130727656,0.00041828432215898324
20190114,-0.02881110440973755,0.029644154311762164,-0.022730249842657584,0.03537182168872096,-0.0750650362849385
20190120,0.03152925473325168,0.03204219280146631,-0.0031001742315561187,0.02906665952717437,0.007953509222684426
20190126,-0.1017921135627875,-0.11238341526596506,-0.08840247334815594,-0.0830807406260245,-0.01573828017421689
20190201,-0.040504356893740046,-0.08020121388009224,-0.009885329699301702,0.00021837778241666218,-0.00852549825381468
20190207,0.09989980035147543,0.10892539962120037,0.12122898058622116,0.06058144131898076,0.04677792462217415
20190213,0.06856991963706544,0.0841501661425112,0.08163771440919908,0.06639915297391898,0.152268053956592
20190219,12.387984709548025,0.020175981375840167,0.0052131358635464815,-0.018243078102185003,-0.007509175826363913
20190225,0.008818988672044423,0.01807037635660292,-0.005975239303457066,0.070097583746742,0.1045611902613912
20190303,0.08952243934556804,0.09195813058531838,0.13916506393457098,0.08133090997896784,0.0939998627409829
20190309,0.0744883508076539,0.1173562491744421,0.7486698449450558,0.042297428143908286,0.23185929178157813
20190315,0.01574416264287559,0.07240675065041406,0.005953697389040832,0.041851488283821695,0.023045833572028284
20190321,0.05282456676381157,0.0928593169797895,0.10539792564129673,0.11255165102324972,-0.0025947945991759533
20190327,0.20052241971336743,0.18243050335840413,0.15105352474030928,0.1684089308840054,0.10862541754697216
20190402,0.056365085595751034,0.08084255001626034,0.11463067709219311,0.021383860830040253,0.02343114481007183
20190408,-0.02481469215250459,-0.06024960340895358,-0.06450797293782821,-0.05002053132843681,-0.1016694716057901
20190414,-0.03505656105854417,0.0165344327853105,0.02833421500351212,-0.011104121673594279,0.0022774273726658724
20190420,-0.09813237532672901,-0.16235253330096355,-0.12326878717916415,-0.18770229210201733,-0.13284542085840428
20190426,0.050083620811714795,0.048690518085844944,0.040028681970884425,0.06520625855794633,-0.0018665088070566758
20190502,-0.01108062272313085,-0.025177995216821798,-0.01518607286838749,-0.038294048424225645,-0.005623593533383157
20190508,0.04586714941803212,34.440115966045596,0.0912224795385593,0.05798880469939842,0.06900000685488256
20190514,0.07786408223303024,0.07325851149020422,0.16686091742101355,0.05933391277344837,0.07637219388687105
20190520,0.13540013174565657,0.08637684949092064,0.15095126410630738,0.10150854943474058,0.05633103375404123
20190526,0.06797054313969719,-0.008491395116846578,0.02225894626178605,0.04066191728926275,0.0024789704576333553
20190601,0.06554122389780884,-0.026174960358997162,-0.038475497957406145,-0.014394059561074868,0.006860939670082041
20190607,0.032136492770794625,0.03976404363877093,0.07443537741131674,0.05450835747698525,0.21314171295863457
20190613,0.028592353103507988,0.0031427002467663955,0.018982852656029184,0.034359851631732476,0.11320241633329663
20190619,0.006474675934925729,0.05114278064720142,0.03762744569584398,0.03539692320567118,0.021088139739636948
20190625,-0.057380791165565624,-0.05745060400539685,-0.09317982450282494,-0.06937793446653881,-0.013719054832053443
20190701,0.041117831179673464,0.0038426679950784204,0.008613104804750617,0.007450226836594289,-0.022724137854812244
20190707,-0.13280649753956053,-0.13290975487673862,-0.10671564982572712,-0.10289683583837365,-0.09162037691200345
20190713,-0.11610227086694373,-0.10991475924560241,-0.13561333375424975,-0.07003075975579222,-0.12030899306506172
20190719,0.10142217283330968,0.004867069884996273,0.015096644925812816,-0.0033647631599275957,-0.01640286239328022
20190725,0.010826506369249948,-0.02981377339062308,0.007642571241425879,-0.02256009759484668,-0.0436323263844866
20190731,-0.026696473090445826,-0.039076632971400974,-0.04396120542773891,-0.05530667279793861,-0.060921611819363786
20190806,-0.029293712084918738,-0.04256157578943878,-0.05335240297669967,-0.04232088157952412,-0.09236916191346603
20190812,-0.02489443409877034,-0.07793450484425546,-0.05936741541778452,-0.08275966021498603,-0.051915355010974766
20190818,0.00625154224621596,0.015389604483471148,0.029673774107848033,0.09359782576212029,0.0027676583106921973
20190824,-0.12044351612224344,-0.10136359788775104,-0.08613603507853025,-0.06418120422396847,-0.07336476634176732
20190830,0.006599793166880409,0.005034201810063673,0.007874484462913563,0.042959102103466686,0.025588342684005068
20190905,-0.029832923800138737,-0.006211754856242165,0.005305118207321331,0.04719093034766186,-0.013539302205211354
20190911,0.01585057507251741,0.05226952013801697,0.024936607333193753,0.06954660646985,0.22380598890808553
20190917,-0.060307946910290226,-0.046188018693980516,0.01182389312734878,-0.03166796804486407,-0.04166292007812468
20190923,-0.1557463656510026,-0.042942298634321925,-0.13852728998338065,-0.07921176624294647,-0.07206372704071108
20190929,0.04667855201220474,0.02572258750732782,0.04717155217353903,0.0384661523361707,0.006102917977226684
20191005,-0.009248806377065322,0.029008928523560844,0.033260729823361916,-0.006844796262021381,0.028643029675638733
20191011,-0.03138362963179449,0.016050147552240514,-0.04555341435373805,-0.006757221020452911,-0.02834155992831007
20191017,-0.09712991481532504,-0.05193861475174787,-0.09355605801829574,-0.07060010473643395,-0.09810573793657479
20191023,0.14644390615804861,0.1835451376489092,0.1591921072574511,0.37467493807924607,0.2870265960816907
