,Port1,Port2,Port3,Port4,Port5
20171114,"Index(['streamr-datacoin', '0x', 'stellar', 'nem', 'bitcoin', 'district0x',
       'komodo', 'kyber-network', 'neblio', 'singulardtv'],
      dtype='object')","Index(['wings', 'ardor', 'nano', 'nexus', 'neo', 'cardano', 'agrello-delta',
       'enigma', 'primas'],
      dtype='object')","Index(['ethereum', 'litecoin', 'vibe', 'steem', 'ripio-credit-network',
       'agoras-tokens', 'stratis', 'adx-net', 'ark'],
      dtype='object')","Index(['monero', 'eos', 'cryptonex', 'cvcoin', 'rlc', 'syscoin',
       'power-ledger', 'loopring', 'waves'],
      dtype='object')","Index(['dash', 'bitcoin-cash', 'iota', 'red-pulse', 'crypto-com', 'populous',
       'zcash', 'factom', 'suncontract'],
      dtype='object')"
20171123,"Index(['neo', 'waves', 'streamr-datacoin', 'kyber-network', 'neblio', 'ark',
       'bitcoin', 'litecoin', 'singulardtv', 'crypto-com'],
      dtype='object')","Index(['red-pulse', 'nem', 'agoras-tokens', 'cardano', 'ethereum', 'nano',
       'komodo', 'loopring', 'nexus'],
      dtype='object')","Index(['zcash', 'district0x', 'suncontract', 'syscoin', 'stratis', 'rlc',
       'eos', 'wings', 'adx-net'],
      dtype='object')","Index(['primas', 'vibe', 'steem', 'iota', 'stellar', 'ardor', 'bitcoin-cash',
       'cvcoin', 'populous'],
      dtype='object')","Index(['power-ledger', 'enigma', 'ripio-credit-network', 'cryptonex', '0x',
       'dash', 'monero', 'agrello-delta', 'factom'],
      dtype='object')"
20171202,"Index(['agrello-delta', 'crypto-com', 'kyber-network', 'ethereum', 'bitcoin',
       '0x', 'nem', 'singulardtv', 'time-new-bank', 'bitcoin-cash'],
      dtype='object')","Index(['komodo', 'streamr-datacoin', 'steem', 'district0x', 'monero', 'rlc',
       'red-pulse', 'iota', 'zcash', 'neo'],
      dtype='object')","Index(['eos', 'syscoin', 'neblio', 'wings', 'litecoin', 'adx-net', 'ark',
       'nano', 'cvcoin'],
      dtype='object')","Index(['dash', 'waves', 'loopring', 'ripio-credit-network', 'cryptonex',
       'quantstamp', 'primas', 'ardor', 'stratis', 'vibe'],
      dtype='object')","Index(['agoras-tokens', 'enigma', 'suncontract', 'cardano', 'power-ledger',
       'nexus', 'stellar', 'factom', 'populous'],
      dtype='object')"
20171211,"Index(['zcash', 'streamr-datacoin', 'eos', 'ark', 'rlc', 'neblio', 'monero',
       '0x', 'komodo', 'cvcoin'],
      dtype='object')","Index(['bitcoin-cash', 'neo', 'stellar', 'ripio-credit-network',
       'kyber-network', 'primas', 'qash', 'time-new-bank', 'ardor', 'wings'],
      dtype='object')","Index(['cardano', 'suncontract', 'enigma', 'loopring', 'syscoin', 'stratis',
       'bitcoin', 'dash', 'steem', 'district0x'],
      dtype='object')","Index(['red-pulse', 'iota', 'crypto-com', 'factom', 'cryptonex', 'adx-net',
       'power-ledger', 'vibe', 'singulardtv', 'ethereum'],
      dtype='object')","Index(['nem', 'populous', 'nexus', 'litecoin', 'nano', 'agoras-tokens',
       'quantstamp', 'agrello-delta', 'waves'],
      dtype='object')"
20171220,"Index(['vibe', 'stratis', 'populous', 'singulardtv', 'crypto-com', 'ethereum',
       'qash', 'bitcoin', 'quantstamp', 'streamr-datacoin'],
      dtype='object')","Index(['rlc', 'komodo', 'dash', 'ardor', 'neblio', 'waves', 'monero',
       'cryptonex', 'nexus', 'litecoin'],
      dtype='object')","Index(['adx-net', 'steem', 'district0x', 'suncontract', 'nem', 'stellar',
       'zcash', 'cvcoin', 'ripio-credit-network', 'syscoin'],
      dtype='object')","Index(['enigma', 'nano', 'cardano', 'bitcoin-cash', 'iota', 'factom', '0x',
       'agrello-delta', 'ark', 'primas'],
      dtype='object')","Index(['agoras-tokens', 'red-pulse', 'wings', 'neo', 'loopring', 'eos',
       'power-ledger', 'kyber-network', 'time-new-bank'],
      dtype='object')"
20171229,"Index(['quantstamp', 'bitcoin-cash', 'litecoin', 'factom', 'waves', 'zcash',
       'crypto-com', 'singulardtv', 'steem', 'komodo', 'time-new-bank'],
      dtype='object')","Index(['ripio-credit-network', 'neo', '0x', 'dash', 'streamr-datacoin',
       'stellar', 'power-ledger', 'populous', 'ethereum', 'nem'],
      dtype='object')","Index(['syscoin', 'rlc', 'stratis', 'eos', 'kyber-network', 'agrello-delta',
       'enigma', 'ark', 'suncontract', 'iota', 'cardano'],
      dtype='object')","Index(['cvcoin', 'ormeus-coin', 'agoras-tokens', 'district0x', 'vibe', 'qash',
       'ardor', 'monero', 'bitcoin', 'nexus'],
      dtype='object')","Index(['red-pulse', 'nebulas-token', 'nano', 'primas', 'wings', 'nuls',
       'neblio', 'loopring', 'adx-net', 'cryptonex'],
      dtype='object')"
20180107,"Index(['ripio-credit-network', 'crypto-com', 'stellar', 'waves', 'stratis',
       'ethereum', 'neo', 'cardano', 'iota', 'nem', 'populous', 'factom'],
      dtype='object')","Index(['ark', 'red-pulse', 'steem', 'cryptonex', 'komodo', 'enigma',
       'bitcoin-cash', 'dash', 'agoras-tokens', 'ardor', 'ormeus-coin'],
      dtype='object')","Index(['syscoin', '0x', 'gifto', 'litecoin', 'monero', 'sirin-labs-token',
       'power-ledger', 'bitcoin', 'eos', 'adx-net', 'wax'],
      dtype='object')","Index(['nano', 'vibe', 'zcash', 'nuls', 'primas', 'rlc', 'wings',
       'suncontract', 'kyber-network', 'quantstamp', 'streamr-datacoin'],
      dtype='object')","Index(['neblio', 'nexus', 'loopring', 'cvcoin', 'nebulas-token', 'qash',
       'agrello-delta', 'dynamic-trading-rights', 'singulardtv', 'district0x',
       'time-new-bank'],
      dtype='object')"
20180116,"Index(['adx-net', 'ark', 'streamr-datacoin', 'nebulas-token', 'red-pulse',
       'agrello-delta', 'nexus', 'power-ledger', 'district0x', 'quantstamp',
       'neblio', 'gifto'],
      dtype='object')","Index(['iota', 'nuls', '0x', 'waves', 'cardano', 'enigma', 'nano',
       'bitcoin-cash', 'populous', 'stellar', 'dash'],
      dtype='object')","Index(['ripio-credit-network', 'suncontract', 'primas', 'komodo', 'ethereum',
       'litecoin', 'bitcoin', 'nem', 'time-new-bank', 'dynamic-trading-rights',
       'zcash'],
      dtype='object')","Index(['loopring', 'eos', 'crypto-com', 'steem', 'rlc', 'factom', 'stratis',
       'monero', 'wings', 'agoras-tokens', 'wax'],
      dtype='object')","Index(['singulardtv', 'ardor', 'vibe', 'neo', 'qash', 'ormeus-coin', 'syscoin',
       'sirin-labs-token', 'kyber-network', 'cryptonex', 'cvcoin'],
      dtype='object')"
20180125,"Index(['nexus', 'bitcoin-cash', 'kyber-network', 'bitcoin', 'dash', 'litecoin',
       'zcash', 'monero', 'high-performance-blockchain', 'nem', 'neblio',
       'vibe'],
      dtype='object')","Index(['0x', 'nebulas-token', 'dynamic-trading-rights', 'ethereum', 'loopring',
       'adx-net', 'quantstamp', 'crypto-com', 'iota', 'maker', 'nano',
       'district0x'],
      dtype='object')","Index(['bibox-token', 'cardano', 'waves', 'factom', 'syscoin', 'ormeus-coin',
       'streamr-datacoin', 'ardor', 'suncontract', 'qash', 'komodo', 'nuls'],
      dtype='object')","Index(['ripio-credit-network', 'agoras-tokens', 'enigma', 'agrello-delta',
       'qlink', 'power-ledger', 'neo', 'stratis', 'eos', 'wax', 'gifto',
       'wings'],
      dtype='object')","Index(['primas', 'sirin-labs-token', 'steem', 'cryptonex', 'time-new-bank',
       'singulardtv', 'red-pulse', 'rlc', 'populous', 'cvcoin', 'stellar',
       'ark'],
      dtype='object')"
20180203,"Index(['red-pulse', 'stratis', 'agrello-delta', 'singularitynet', 'qash',
       'cardano', 'adx-net', 'vibe', 'ripio-credit-network', 'komodo', 'ardor',
       'sirin-labs-token', 'ignis'],
      dtype='object')","Index(['power-ledger', 'factom', 'time-new-bank', 'nem', 'ark', 'nuls',
       'enigma', 'litecoin', 'bitcoin-cash', 'wax', 'waves', 'nexus'],
      dtype='object')","Index(['bibox-token', 'quantstamp', 'populous', 'bitcoin', 'district0x', 'eos',
       'neblio', 'nebulas-token', 'neo', 'dash', 'loopring', 'iota', 'primas'],
      dtype='object')","Index(['rlc', 'gifto', 'singulardtv', 'crypto-com', 'cryptonex', 'stellar',
       'agoras-tokens', 'ethereum', 'maker', 'syscoin', 'monero',
       'dynamic-trading-rights'],
      dtype='object')","Index(['wings', 'nano', 'suncontract', 'ormeus-coin',
       'high-performance-blockchain', 'streamr-datacoin', 'zcash', '0x',
       'cvcoin', 'kyber-network', 'steem', 'qlink'],
      dtype='object')"
20180212,"Index(['coinmeet', 'iota', 'agoras-tokens', 'kyber-network', 'maker',
       'populous', 'singularitynet', 'vibe', 'monero', '0x', 'nano', 'nexus',
       'nuls'],
      dtype='object')","Index(['time-new-bank', 'nem', 'stratis', 'factom', 'syscoin', 'ethereum',
       'dash', 'suncontract', 'loopring', 'bitcoin', 'komodo', 'neo',
       'dynamic-trading-rights'],
      dtype='object')","Index(['zcash', 'eos', 'streamr-datacoin', 'stellar', 'sirin-labs-token',
       'cryptonex', 'wings', 'nebulas-token', 'quantstamp', 'litecoin',
       'singulardtv', 'waves', 'ark'],
      dtype='object')","Index(['qlink', 'rlc', 'ardor', 'power-ledger', 'crypto-com',
       'high-performance-blockchain', 'cardano', 'steem', 'qash',
       'ormeus-coin', 'district0x', 'ripio-credit-network', 'bitcoin-cash'],
      dtype='object')","Index(['gifto', 'agrello-delta', 'ignis', 'enigma', 'adx-net', 'red-pulse',
       'bibox-token', 'primas', 'neblio', 'wax', 'all-sports', 'cvcoin'],
      dtype='object')"
20180221,"Index(['komodo', 'coinmeet', 'all-sports', 'agoras-tokens', 'gifto',
       'time-new-bank', 'nexus', '0x', 'red-pulse', 'ripio-credit-network',
       'nem', 'streamr-datacoin', 'kyber-network', 'quantstamp'],
      dtype='object')","Index(['eos', 'high-performance-blockchain', 'enigma', 'maker', 'singulardtv',
       'agrello-delta', 'ark', 'bibox-token', 'bottos', 'power-ledger',
       'populous', 'nano', 'factom'],
      dtype='object')","Index(['nuls', 'crypto-com', 'steem', 'ethereum', 'dash', 'cardano', 'monero',
       'iota', 'stellar', 'wings', 'zcash', 'district0x', 'qash'],
      dtype='object')","Index(['vibe', 'nebulas-token', 'cryptonex', 'neo', 'suncontract', 'waves',
       'stratis', 'dynamic-trading-rights', 'qlink', 'bitcoin-cash', 'syscoin',
       'loopring', 'ormeus-coin'],
      dtype='object')","Index(['adx-net', 'polymath-network', 'ignis', 'sirin-labs-token', 'primas',
       'neblio', 'singularitynet', 'litecoin', 'rlc', 'wax', 'cvcoin', 'ardor',
       'bitcoin'],
      dtype='object')"
20180302,"Index(['wax', 'quantstamp', 'nebulas-token', 'cvcoin', 'ark', 'ignis',
       'litecoin', 'power-ledger', 'cardano', 'adx-net', 'stellar', 'ardor',
       'coinmeet', 'loopring'],
      dtype='object')","Index(['streamr-datacoin', 'primas', 'waves', 'bibox-token',
       'polymath-network', 'qash', 'stratis', 'red-pulse', '0x', 'zcash',
       'agrello-delta', 'enigma', 'steem'],
      dtype='object')","Index(['bitcoin-cash', 'cryptonex', 'all-sports', 'vibe', 'maker', 'ethereum',
       'bottos', 'suncontract', 'sirin-labs-token', 'bitcoin', 'gifto', 'nuls',
       'dash'],
      dtype='object')","Index(['singulardtv', 'monero', 'kyber-network', 'nem', 'qlink', 'neo',
       'factom', 'iota', 'syscoin', 'eos', 'komodo', 'singularitynet',
       'ripio-credit-network'],
      dtype='object')","Index(['agoras-tokens', 'ormeus-coin', 'nexus', 'populous', 'neblio',
       'crypto-com', 'nano', 'district0x', 'dynamic-trading-rights',
       'high-performance-blockchain', 'rlc', 'wings', 'time-new-bank'],
      dtype='object')"
20180311,"Index(['ark', 'syscoin', 'cardano', 'stratis', 'neo',
       'high-performance-blockchain', 'kyber-network', 'iota', 'ardor',
       'ripio-credit-network', 'zcash', 'district0x', 'nexus', 'ormeus-coin'],
      dtype='object')","Index(['steem', 'vibe', 'dynamic-trading-rights', 'eos', 'rlc', 'bitcoin-cash',
       'all-sports', 'wings', 'agrello-delta', 'stellar', 'quantstamp',
       'waves', 'neblio', 'bitcoin'],
      dtype='object')","Index(['qash', 'maker', 'streamr-datacoin', 'nebulas-token', 'time-new-bank',
       'komodo', 'cryptonex', 'fusion', 'enigma', 'dash', 'red-pulse',
       'ethereum', 'monero', 'gifto'],
      dtype='object')","Index(['bottos', 'coinmeet', 'populous', 'polymath-network', 'crypto-com',
       'suncontract', 'truechain', 'litecoin', 'bibox-token', 'power-ledger',
       '0x', 'wax', 'factom', 'ignis'],
      dtype='object')","Index(['sirin-labs-token', 'nem', 'nano', 'primas', 'credits', 'loopring',
       'singulardtv', 'singularitynet', 'cvcoin', 'adx-net', 'crpt', 'qlink',
       'nuls'],
      dtype='object')"
20180320,"Index(['syscoin', 'qlink', 'streamr-datacoin', 'ethereum', 'ignis', 'fusion',
       'nem', 'singulardtv', 'neblio', 'ontology', '0x', 'singularitynet',
       'sirin-labs-token', 'polymath-network', 'ren'],
      dtype='object')","Index(['crypto-com', 'primas', 'komodo', 'all-sports', 'loopring', 'maker',
       'agrello-delta', 'suncontract', 'bottos', 'waves', 'litecoin', 'enigma',
       'high-performance-blockchain', 'dash'],
      dtype='object')","Index(['nebulas-token', 'adx-net', 'steem', 'nano', 'ardor', 'monero', 'nuls',
       'nexus', 'ripio-credit-network', 'red-pulse', 'qash', 'bitcoin',
       'truechain', 'wax', 'rlc'],
      dtype='object')","Index(['district0x', 'cryptonex', 'populous', 'kyber-network',
       'dynamic-trading-rights', 'quantstamp', 'stellar', 'bitcoin-cash',
       'power-ledger', 'stratis', 'ormeus-coin', 'ark', 'neo', 'coinmeet'],
      dtype='object')","Index(['cvcoin', 'eos', 'vibe', 'credits', 'cardano', 'factom', 'atn',
       'bibox-token', 'iota', 'wings', 'zcash', 'gifto', 'crpt',
       'time-new-bank'],
      dtype='object')"
20180329,"Index(['ark', 'gifto', 'iota', 'vibe', 'maker', 'sirin-labs-token', 'nano',
       'singularitynet', 'bibox-token', 'ethereum', 'polymath-network',
       'litecoin', 'atn', 'high-performance-blockchain', 'district0x', 'crpt'],
      dtype='object')","Index(['ardor', 'zcash', 'wings', 'kyber-network', 'stellar', 'rlc',
       'agrello-delta', 'matrix-ai-network', 'time-new-bank', 'bottos',
       'enigma', 'bitcoin-cash', 'nem', 'dash', 'crypto-com'],
      dtype='object')","Index(['populous', 'power-ledger', 'ripio-credit-network', 'ignis', 'nexus',
       'stratis', 'bitcoin', 'neblio', 'waves', 'cardano', 'quantstamp', 'neo',
       'komodo', 'singulardtv', 'nuls'],
      dtype='object')","Index(['credits', 'nebulas-token', 'qash', 'steem', 'factom', 'primas', 'eos',
       'loopring', 'fusion', 'cryptonex', 'adx-net', 'streamr-datacoin', 'ren',
       'monero', 'dynamic-trading-rights'],
      dtype='object')","Index(['mithril', 'ravencoin', 'qlink', 'ormeus-coin', 'ontology', 'cvcoin',
       'syscoin', 'coinmeet', 'truechain', '0x', 'all-sports', 'red-pulse',
       'wax', 'suncontract', 'loom-network'],
      dtype='object')"
20180407,"Index(['komodo', 'qash', 'zcash', 'district0x', 'litecoin', 'dash', 'syscoin',
       'vibe', 'bottos', 'waves', 'iota', 'red-pulse', 'neo', 'qlink', 'nuls',
       'mithril'],
      dtype='object')","Index(['monero', 'nem', 'nano', 'crypto-com', 'factom', 'cardano',
       'singularitynet', 'rlc', 'bibox-token', 'crpt', 'loopring', 'nexus',
       'nebulas-token', 'populous', 'quantstamp'],
      dtype='object')","Index(['matrix-ai-network', 'wings', 'bitcoin', 'enigma', 'ormeus-coin',
       'credits', 'ark', 'adx-net', 'coinmeet', 'polymath-network', 'wax',
       'kyber-network', 'ethereum', 'truechain', 'bitcoin-cash', 'stellar'],
      dtype='object')","Index(['ripio-credit-network', 'steem', 'cryptonex', 'ravencoin', '0x',
       'cvcoin', 'primas', 'singulardtv', 'stratis', 'all-sports',
       'dynamic-trading-rights', 'ren', 'time-new-bank', 'loom-network',
       'agrello-delta'],
      dtype='object')","Index(['ardor', 'ontology', 'high-performance-blockchain', 'ignis', 'fusion',
       'eos', 'sirin-labs-token', 'streamr-datacoin', 'ruff', 'maker', 'gifto',
       'neblio', 'power-ledger', 'suncontract', 'atn'],
      dtype='object')"
20180416,"Index(['bitcoin-cash', 'eos', 'dash', 'ethereum', 'bitcoin', 'suncontract',
       'ravencoin', 'steem', 'bottos', 'truechain', 'monero', 'litecoin',
       'atn', 'mixin', 'nuls', 'credits'],
      dtype='object')","Index(['ark', 'stratis', 'rlc', 'nano', 'ardor', 'cryptonex', 'singulardtv',
       'quantstamp', 'ontology', 'fusion', 'matrix-ai-network', 'wings',
       'factom', 'gifto', 'qash', 'nebulas-token'],
      dtype='object')","Index(['agrello-delta', 'streamr-datacoin', 'sirin-labs-token', 'zcash',
       'enigma', 'district0x', 'ruff', 'loopring', 'kyber-network',
       'dynamic-trading-rights', 'ripio-credit-network', 'nexus', 'cardano',
       'neblio', 'neo'],
      dtype='object')","Index(['crypto-com', 'populous', 'ormeus-coin', 'syscoin', 'komodo',
       'power-ledger', 'qlink', 'educare', 'waves', 'ignis',
       'high-performance-blockchain', 'adx-net', 'primas', '0x', 'maker',
       'vibe'],
      dtype='object')","Index(['mithril', 'singularitynet', 'ren', 'loom-network', 'cvcoin', 'crpt',
       'red-pulse', 'wax', 'polymath-network', 'all-sports', 'nem',
       'time-new-bank', 'iota', 'bibox-token', 'stellar'],
      dtype='object')"
20180425,"Index(['nem', 'crypto-com', 'komodo', 'populous', 'primas', 'adx-net', 'neo',
       'litecoin', 'cryptonex', 'bitcoin', 'cardano', 'factom', 'ignis',
       'crpt', 'stellar', 'ren'],
      dtype='object')","Index(['mithril', 'stakenet', 'waves', 'singulardtv', 'ravencoin', 'ardor',
       'nano', 'ethereum', 'nexus', 'wings', 'loopring', 'stratis', 'steem',
       'enigma', 'ormeus-coin', 'loom-network'],
      dtype='object')","Index(['bibox-token', 'sirin-labs-token', 'red-pulse', 'fusion', 'ontology',
       'cvcoin', 'dash', 'monero', 'zcash', 'agrello-delta', 'rlc',
       'singularitynet', 'maker', 'high-performance-blockchain', 'iota',
       'wax'],
      dtype='object')","Index(['matrix-ai-network', 'atn', 'ripio-credit-network', 'educare',
       'streamr-datacoin', 'syscoin', 'kyber-network', 'suncontract', '0x',
       'qash', 'time-new-bank', 'nuls', 'neblio', 'ark', 'vibe',
       'polymath-network'],
      dtype='object')","Index(['mixin', 'district0x', 'eos', 'ruff', 'bottos', 'truechain',
       'dynamic-trading-rights', 'credits', 'bitcoin-cash', 'cortex',
       'quantstamp', 'qlink', 'gifto', 'all-sports', 'nebulas-token',
       'power-ledger'],
      dtype='object')"
