,Port1,Port2,Port3,Port4,Port5
20180407,0.7666655979235054,0.4967722479348374,0.5389269897140702,0.5958071090540057,0.6623965014169314
20180419,0.5048196804652477,0.31298969595306775,0.3771225346972061,0.2137766480286855,0.08403454330256466
20180501,-0.06268297545552914,-0.0156313553410809,0.10425687863277976,-0.07370083479933395,-0.009820425762489952
20180513,-0.26819945626370006,-0.22150587371043662,-0.10682327684693305,-0.204696782021028,-0.2150360314730713
20180525,-0.03821120748569429,-0.04432284740647293,-0.02930489621864571,0.039700266178651404,0.07274471553922296
20180606,-0.3077349991370098,-0.2973029341433948,-0.2539676067292127,-0.252905900639433,-0.21856863186370884
20180618,-0.16071277304747694,-0.1334858318772046,-0.1823796371985492,-0.18741047188036938,-0.11295916354457726
20180630,-0.1186626662628662,-0.06307379365493804,-0.03195359724953645,-0.1081197189143711,-0.10368191620982105
20180712,0.07107722403806499,0.03212716842944734,0.13892104386475676,0.1571334958090045,0.12060735304855234
20180724,-0.18937174942801827,-0.2444978998109945,-0.2174792804681802,-0.19271056502806333,-0.17954383144090375
20180805,-0.20902569238340804,-0.16110318704624083,-0.16817745752510888,-0.20952879869086022,-0.20709730290435446
20180817,0.025375092237292673,0.032826546683285704,0.05856933940573543,-0.03697081917280746,0.020166352744809216
20180829,-0.18344844871794136,-0.17184958464320074,-0.19007890872497135,-0.19157513269886925,-0.21658049505959517
20180910,0.11123669087994478,0.16033418745716893,0.19140811756977277,0.026678351237542672,0.09752655980365657
20180922,0.04086920484957966,0.012820818092080122,-0.028655303303339336,0.030938992000953822,0.039664894498264776
20181004,-0.037204755913905936,-0.06146092805695859,0.011548464997861977,0.054655993327268206,-0.013347451308134388
20181016,0.13594923627902,0.10367344322820497,0.014266105473261697,0.052415354675991795,0.08985297914411373
20181028,-0.06908034086038173,0.001154610043560359,-0.0045422925284169064,-0.02424930415513246,-0.025191188596282384
20181109,-0.37631040438018803,-0.4109504621732768,-0.29969182356684726,-0.3683651996263852,-0.29526968698751127
20181121,-0.13283206591763733,-0.13862294067288025,-0.11616664125887789,-0.16986212772356743,-0.10618118933546367
20181203,-0.2513872970207899,-0.1889375854562393,-0.21566062274721906,-0.2834794489973326,-0.23867658886130716
20181215,0.22645257029753812,0.1882425283851277,0.14342531300749797,0.2222906240072473,0.08390968902840282
