,Port1,Port2,Port3,Port4,Port5
20170912,"Index(['nexus', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'populous', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['iota', 'zcash', 'eos', 'nem', 'stellar'], dtype='object')","Index(['litecoin', 'monero', 'dash', 'ark', 'komodo', 'stratis'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170927,"Index(['singulardtv', 'ardor', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'steem', 'nexus', 'factom', 'nano'], dtype='object')","Index(['iota', 'zcash', 'syscoin', 'nem', 'eos', 'stratis'], dtype='object')","Index(['monero', 'bitcoin', 'ethereum', 'dash', 'ark', 'komodo'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'litecoin'], dtype='object')"
20171012,"Index(['singulardtv', 'factom', 'nano', 'wings', 'rlc', 'populous',
       'agoras-tokens'],
      dtype='object')","Index(['steem', 'waves', 'ardor', 'nexus', 'nem', 'stratis'], dtype='object')","Index(['ark', 'district0x', 'eos', 'stellar', 'iota', 'syscoin',
       'suncontract'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'dash', 'zcash', '0x', 'komodo'], dtype='object')","Index(['bitcoin-cash', 'crypto-com', 'adx-net', 'neo', 'litecoin', 'monero'], dtype='object')"
20171027,"Index(['nano', 'wings', 'factom', 'populous', 'suncontract', 'rlc',
       'agoras-tokens'],
      dtype='object')","Index(['0x', 'ardor', 'waves', 'nem', 'steem', 'nexus', 'singulardtv'], dtype='object')","Index(['dash', 'syscoin', 'iota', 'ark', 'primas', 'stratis'], dtype='object')","Index(['ethereum', 'monero', 'adx-net', 'komodo', 'zcash', 'crypto-com',
       'eos'],
      dtype='object')","Index(['bitcoin', 'stellar', 'litecoin', 'bitcoin-cash', 'neo', 'district0x'], dtype='object')"
20171111,"Index(['populous', 'nexus', 'suncontract', 'agrello-delta', 'rlc', 'wings',
       'primas', 'agoras-tokens'],
      dtype='object')","Index(['komodo', 'nem', 'factom', 'steem', 'neblio', '0x', 'nano'], dtype='object')","Index(['crypto-com', 'waves', 'loopring', 'ark', 'ardor', 'syscoin',
       'singulardtv'],
      dtype='object')","Index(['adx-net', 'eos', 'zcash', 'monero', 'iota', 'dash', 'stratis'], dtype='object')","Index(['stellar', 'bitcoin-cash', 'bitcoin', 'neo', 'litecoin', 'district0x',
       'ethereum'],
      dtype='object')"
20171126,"Index(['nano', 'suncontract', 'wings', 'agrello-delta', 'rlc', 'agoras-tokens',
       'cvcoin', 'primas'],
      dtype='object')","Index(['nem', 'ark', 'neblio', 'nexus', 'populous', 'steem', 'komodo', '0x'], dtype='object')","Index(['crypto-com', 'loopring', 'factom', 'kyber-network', 'ardor',
       'singulardtv', 'vibe', 'syscoin'],
      dtype='object')","Index(['ethereum', 'eos', 'iota', 'zcash', 'monero', 'adx-net', 'stratis',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'stellar', 'bitcoin', 'dash', 'neo', 'litecoin',
       'district0x'],
      dtype='object')"
20171211,"Index(['suncontract', 'neblio', '0x', 'agrello-delta', 'wings', 'rlc',
       'cvcoin', 'vibe', 'primas'],
      dtype='object')","Index(['ark', 'ardor', 'populous', 'nano', 'steem', 'kyber-network', 'komodo',
       'loopring'],
      dtype='object')","Index(['stratis', 'waves', 'agoras-tokens', 'factom', 'adx-net', 'singulardtv',
       'enigma', 'nexus'],
      dtype='object')","Index(['nem', 'litecoin', 'eos', 'district0x', 'crypto-com', 'monero', 'zcash',
       'syscoin'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'cardano', 'iota', 'dash',
       'ethereum', 'neo'],
      dtype='object')"
20171226,"Index(['loopring', 'agrello-delta', 'wings', 'suncontract', 'neblio', 'rlc',
       'primas', 'cvcoin', 'vibe'],
      dtype='object')","Index(['adx-net', 'kyber-network', 'nexus', '0x', 'populous', 'district0x',
       'ark', 'red-pulse'],
      dtype='object')","Index(['stratis', 'waves', 'agoras-tokens', 'factom', 'steem', 'komodo',
       'enigma', 'nano', 'singulardtv'],
      dtype='object')","Index(['ethereum', 'neo', 'crypto-com', 'monero', 'stellar', 'zcash',
       'syscoin', 'ardor'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'cardano', 'nem', 'litecoin', 'iota', 'dash',
       'eos'],
      dtype='object')"
20180110,"Index(['wings', 'agrello-delta', 'populous', 'ark', 'suncontract', 'rlc',
       'primas', 'cvcoin', 'cryptonex', 'vibe'],
      dtype='object')","Index(['factom', 'waves', 'komodo', 'agoras-tokens', 'red-pulse',
       'kyber-network', 'district0x', 'adx-net', 'singulardtv'],
      dtype='object')","Index(['syscoin', 'ardor', 'nexus', 'streamr-datacoin', 'ripio-credit-network',
       'stratis', 'steem', 'loopring', '0x'],
      dtype='object')","Index(['ethereum', 'neo', 'stellar', 'power-ledger', 'crypto-com', 'monero',
       'enigma', 'nano', 'zcash'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'cardano', 'nem', 'litecoin', 'iota', 'dash',
       'neblio', 'eos'],
      dtype='object')"
20180125,"Index(['suncontract', 'district0x', 'agrello-delta', 'adx-net', 'wings', 'ark',
       'populous', 'primas', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['ripio-credit-network', 'red-pulse', 'syscoin', 'factom', 'komodo',
       'waves', 'agoras-tokens', 'singulardtv', 'kyber-network'],
      dtype='object')","Index(['stratis', '0x', 'loopring', 'power-ledger', 'nexus', 'steem',
       'quantstamp', 'streamr-datacoin', 'rlc'],
      dtype='object')","Index(['ethereum', 'stellar', 'neo', 'crypto-com', 'monero', 'dash', 'nano',
       'enigma', 'zcash'],
      dtype='object')","Index(['vibe', 'bitcoin', 'bitcoin-cash', 'cardano', 'nem', 'litecoin',
       'neblio', 'iota', 'eos'],
      dtype='object')"
20180209,"Index(['district0x', 'agrello-delta', 'adx-net', 'agoras-tokens', 'wings',
       'ark', 'syscoin', 'populous', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['ripio-credit-network', 'power-ledger', 'streamr-datacoin', 'factom',
       'kyber-network', 'komodo', 'singulardtv', 'suncontract', 'waves',
       'primas'],
      dtype='object')","Index(['0x', 'qash', 'loopring', 'stratis', 'nexus', 'quantstamp', 'rlc',
       'crypto-com', 'red-pulse'],
      dtype='object')","Index(['stellar', 'neo', 'iota', 'nano', 'steem', 'time-new-bank', 'enigma',
       'dash', 'monero', 'zcash'],
      dtype='object')","Index(['vibe', 'bitcoin', 'bitcoin-cash', 'eos', 'cardano', 'neblio',
       'ethereum', 'nem', 'litecoin'],
      dtype='object')"
20180224,"Index(['crypto-com', 'wings', 'ark', 'populous', 'syscoin', 'streamr-datacoin',
       'agoras-tokens', 'ormeus-coin', 'cvcoin', 'dynamic-trading-rights',
       'cryptonex'],
      dtype='object')","Index(['suncontract', 'singulardtv', 'kyber-network', 'factom',
       'ripio-credit-network', 'waves', 'adx-net', 'primas', 'agrello-delta',
       'district0x', 'komodo'],
      dtype='object')","Index(['nexus', 'rlc', 'monero', 'stratis', 'qash', 'quantstamp', 'nuls',
       'power-ledger', 'dash', 'iota'],
      dtype='object')","Index(['nano', 'steem', 'nem', 'wax', 'zcash', 'enigma', '0x', 'nebulas-token',
       'loopring', 'time-new-bank', 'red-pulse'],
      dtype='object')","Index(['vibe', 'bitcoin', 'neblio', 'eos', 'bitcoin-cash', 'ethereum',
       'litecoin', 'stellar', 'cardano', 'neo'],
      dtype='object')"
20180311,"Index(['crypto-com', 'ormeus-coin', 'ripio-credit-network', 'ark', 'syscoin',
       'komodo', 'factom', 'cryptonex', 'streamr-datacoin', 'cvcoin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['power-ledger', 'qash', 'quantstamp', 'enigma', 'wings',
       'agrello-delta', 'iota', 'nuls', 'populous', 'dash', 'district0x'],
      dtype='object')","Index(['nebulas-token', 'rlc', 'suncontract', 'stratis', 'adx-net',
       'time-new-bank', 'loopring', 'waves', 'singulardtv', 'primas',
       'kyber-network'],
      dtype='object')","Index(['stellar', 'steem', 'wax', 'nem', 'sirin-labs-token', 'red-pulse',
       'nexus', '0x', 'zcash', 'monero', 'ardor'],
      dtype='object')","Index(['vibe', 'bitcoin', 'eos', 'litecoin', 'ethereum', 'bitcoin-cash', 'neo',
       'neblio', 'cardano', 'nano', 'gifto'],
      dtype='object')"
20180326,"Index(['stratis', 'qash', 'factom', 'syscoin', 'komodo', 'ark', 'qlink',
       'cryptonex', 'maker', 'streamr-datacoin', 'cvcoin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['nuls', 'populous', 'enigma', 'power-ledger', 'dash', 'kyber-network',
       'high-performance-blockchain', 'time-new-bank', 'loopring',
       'singulardtv', 'ripio-credit-network', 'ardor'],
      dtype='object')","Index(['waves', 'vibe', 'neblio', 'nebulas-token', 'agrello-delta',
       'crypto-com', 'iota', 'wings', 'ormeus-coin', 'primas', 'quantstamp',
       'rlc'],
      dtype='object')","Index(['nexus', 'wax', 'steem', 'red-pulse', 'bibox-token', 'stellar',
       'monero', 'district0x', 'adx-net', 'zcash', 'suncontract', '0x'],
      dtype='object')","Index(['litecoin', 'bitcoin', 'eos', 'bitcoin-cash', 'nano', 'ethereum',
       'gifto', 'neo', 'nem', 'cardano', 'sirin-labs-token'],
      dtype='object')"
20180410,"Index(['kyber-network', 'all-sports', 'stratis', 'komodo', 'primas',
       'time-new-bank', 'ark', 'cryptonex', 'singularitynet',
       'streamr-datacoin', 'cvcoin', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['enigma', 'power-ledger', 'ripio-credit-network', 'syscoin', 'ignis',
       'nebulas-token', 'quantstamp', 'populous', 'steem', 'ardor',
       'polymath-network', 'factom', 'singulardtv'],
      dtype='object')","Index(['zcash', 'crypto-com', 'iota', 'agrello-delta', 'vibe',
       'high-performance-blockchain', 'dash', 'rlc', 'wings', 'nuls', 'qash',
       'loopring'],
      dtype='object')","Index(['nexus', 'neo', 'red-pulse', 'bibox-token', 'sirin-labs-token',
       'monero', 'neblio', 'adx-net', 'ormeus-coin', 'suncontract', 'waves',
       '0x', 'stellar'],
      dtype='object')","Index(['eos', 'litecoin', 'bitcoin', 'bitcoin-cash', 'nano', 'gifto', 'qlink',
       'cardano', 'nem', 'ethereum', 'district0x', 'wax'],
      dtype='object')"
20180425,"Index(['time-new-bank', 'primas', 'komodo', 'stratis', 'ignis', 'ark',
       'streamr-datacoin', 'cryptonex', 'singularitynet', 'bottos', 'cvcoin',
       'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['qash', 'waves', 'power-ledger', 'quantstamp', 'syscoin', 'ardor',
       'vibe', 'enigma', 'wings', 'kyber-network', 'nebulas-token',
       'all-sports', 'factom'],
      dtype='object')","Index(['zcash', 'dash', 'red-pulse', '0x', 'ripio-credit-network', 'populous',
       'agrello-delta', 'loopring', 'rlc', 'bibox-token', 'wax', 'nuls',
       'singulardtv'],
      dtype='object')","Index(['nexus', 'neo', 'suncontract', 'monero', 'ormeus-coin', 'stellar',
       'iota', 'neblio', 'gifto', 'sirin-labs-token', 'steem',
       'high-performance-blockchain', 'polymath-network'],
      dtype='object')","Index(['eos', 'bitcoin', 'cardano', 'qlink', 'bitcoin-cash', 'nano', 'adx-net',
       'crypto-com', 'nem', 'district0x', 'litecoin', 'ethereum'],
      dtype='object')"
