,Port1,Port2,Port3,Port4,Port5
20170728,"Index(['nexus', 'ark', 'rlc', 'singulardtv', 'komodo', 'nano'], dtype='object')","Index(['factom', 'crypto-com', 'steem', 'syscoin', 'waves'], dtype='object')","Index(['monero', 'agoras-tokens', 'nem', 'wings', 'ardor'], dtype='object')","Index(['dash', 'neo', 'stellar', 'iota', 'zcash'], dtype='object')","Index(['ethereum', 'litecoin', 'bitcoin', 'eos', 'stratis'], dtype='object')"
20170731,"Index(['nexus', 'ark', 'rlc', 'singulardtv', 'komodo', 'nano'], dtype='object')","Index(['ardor', 'agoras-tokens', 'syscoin', 'steem', 'waves'], dtype='object')","Index(['monero', 'nem', 'wings', 'crypto-com', 'factom'], dtype='object')","Index(['dash', 'stellar', 'neo', 'iota', 'zcash'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'stratis', 'eos'], dtype='object')"
20170803,"Index(['ark', 'agoras-tokens', 'rlc', 'komodo', 'singulardtv', 'nano'], dtype='object')","Index(['wings', 'syscoin', 'steem', 'waves', 'nexus'], dtype='object')","Index(['monero', 'nem', 'ardor', 'crypto-com', 'factom'], dtype='object')","Index(['dash', 'stellar', 'iota', 'neo', 'zcash'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'stratis', 'eos'], dtype='object')"
20170806,"Index(['nexus', 'rlc', 'singulardtv', 'komodo', 'nano', 'agoras-tokens'], dtype='object')","Index(['wings', 'syscoin', 'waves', 'adx-net', 'steem', 'ark'], dtype='object')","Index(['zcash', 'monero', 'ardor', 'crypto-com', 'factom'], dtype='object')","Index(['eos', 'stellar', 'iota', 'populous', 'dash', 'nem'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'stratis', 'neo'], dtype='object')"
20170809,"Index(['rlc', 'singulardtv', 'nexus', 'komodo', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'wings', 'syscoin', 'adx-net', 'steem', 'ark'], dtype='object')","Index(['monero', 'zcash', 'ardor', 'factom', 'crypto-com'], dtype='object')","Index(['eos', 'iota', 'stellar', 'nem', 'populous', 'dash'], dtype='object')","Index(['ethereum', 'bitcoin', 'neo', 'litecoin', 'stratis'], dtype='object')"
20170812,"Index(['nano', 'rlc', 'singulardtv', 'nexus', 'komodo', 'agoras-tokens'], dtype='object')","Index(['adx-net', 'crypto-com', 'syscoin', 'wings', 'steem', 'ark'], dtype='object')","Index(['monero', 'dash', 'waves', 'ardor', 'factom'], dtype='object')","Index(['eos', 'nem', 'iota', 'stellar', 'populous', 'zcash'], dtype='object')","Index(['ethereum', 'neo', 'bitcoin', 'litecoin', 'stratis'], dtype='object')"
20170815,"Index(['ark', 'nano', 'rlc', 'singulardtv', 'nexus', 'agoras-tokens'], dtype='object')","Index(['ardor', 'factom', 'syscoin', 'steem', 'komodo', 'wings'], dtype='object')","Index(['zcash', 'monero', 'populous', 'waves', 'dash'], dtype='object')","Index(['stratis', 'crypto-com', 'eos', 'iota', 'nem', 'stellar'], dtype='object')","Index(['neo', 'ethereum', 'bitcoin', 'adx-net', 'litecoin'], dtype='object')"
20170818,"Index(['steem', 'rlc', 'wings', 'singulardtv', 'nexus', 'agoras-tokens'], dtype='object')","Index(['dash', 'factom', 'ardor', 'komodo', 'nano', 'syscoin'], dtype='object')","Index(['stellar', 'zcash', 'monero', 'waves', 'populous'], dtype='object')","Index(['ark', 'iota', 'litecoin', 'stratis', 'nem', 'eos'], dtype='object')","Index(['adx-net', 'neo', 'ethereum', 'bitcoin', 'crypto-com'], dtype='object')"
20170821,"Index(['syscoin', 'steem', 'wings', 'singulardtv', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'komodo', 'ardor', 'populous', 'nano', 'rlc'], dtype='object')","Index(['eos', 'zcash', 'stellar', 'waves', 'monero'], dtype='object')","Index(['ark', 'iota', 'dash', 'stratis', 'litecoin', 'nem'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170824,"Index(['rlc', 'wings', 'singulardtv', 'syscoin', 'nexus', 'agoras-tokens'], dtype='object')","Index(['komodo', 'factom', 'nano', 'ardor', 'steem', 'populous'], dtype='object')","Index(['nem', 'stratis', 'zcash', 'stellar', 'eos', 'waves'], dtype='object')","Index(['ethereum', 'ark', 'monero', 'iota', 'dash', 'litecoin'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'bitcoin'], dtype='object')"
