,Port1,Port2,Port3,Port4,Port5
20170831,"Index(['komodo', 'wings', 'nexus', 'nano', 'rlc', 'singulardtv'], dtype='object')","Index(['factom', 'steem', 'ardor', 'syscoin', 'agoras-tokens'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'waves'], dtype='object')","Index(['monero', 'dash', 'ark', 'stratis', 'eos'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170903,"Index(['wings', 'nexus', 'nano', 'agoras-tokens', 'rlc', 'singulardtv'], dtype='object')","Index(['factom', 'steem', 'syscoin', 'ardor', 'komodo'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'waves'], dtype='object')","Index(['monero', 'dash', 'ark', 'stratis', 'eos'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170906,"Index(['wings', 'nexus', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['eos', 'zcash', 'stellar', 'komodo', 'nem'], dtype='object')","Index(['monero', 'dash', 'ark', 'stratis', 'iota'], dtype='object')","Index(['crypto-com', 'neo', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170909,"Index(['nexus', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['populous', 'syscoin', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['komodo', 'zcash', 'eos', 'stellar', 'nem'], dtype='object')","Index(['litecoin', 'monero', 'dash', 'ark', 'stratis', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170912,"Index(['nexus', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'populous', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['iota', 'zcash', 'eos', 'nem', 'stellar'], dtype='object')","Index(['litecoin', 'monero', 'dash', 'ark', 'komodo', 'stratis'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170915,"Index(['nexus', 'wings', 'nano', 'singulardtv', 'rlc', 'agoras-tokens'], dtype='object')","Index(['stellar', 'populous', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['stratis', 'zcash', 'eos', 'syscoin', 'nem'], dtype='object')","Index(['bitcoin', 'monero', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'litecoin'], dtype='object')"
20170918,"Index(['ardor', 'nano', 'wings', 'singulardtv', 'rlc', 'agoras-tokens'], dtype='object')","Index(['stellar', 'populous', 'waves', 'steem', 'factom', 'nexus'], dtype='object')","Index(['zcash', 'stratis', 'eos', 'syscoin', 'nem'], dtype='object')","Index(['bitcoin', 'monero', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'litecoin'], dtype='object')"
20170921,"Index(['ardor', 'nano', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'populous', 'steem', 'factom', 'nexus'], dtype='object')","Index(['zcash', 'stratis', 'syscoin', 'eos', 'nem'], dtype='object')","Index(['monero', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
20170924,"Index(['populous', 'nano', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'steem', 'factom', 'nexus', 'ardor'], dtype='object')","Index(['zcash', 'syscoin', 'stratis', 'nem', 'eos'], dtype='object')","Index(['monero', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
20170927,"Index(['singulardtv', 'ardor', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'steem', 'nexus', 'factom', 'nano'], dtype='object')","Index(['iota', 'zcash', 'syscoin', 'nem', 'eos', 'stratis'], dtype='object')","Index(['monero', 'bitcoin', 'ethereum', 'dash', 'ark', 'komodo'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'litecoin'], dtype='object')"
20170930,"Index(['singulardtv', 'ardor', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['waves', 'stellar', 'steem', 'nexus', 'factom', 'nano'], dtype='object')","Index(['iota', 'syscoin', 'eos', 'suncontract', 'nem', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'dash', 'ark', 'komodo', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'litecoin', 'monero'], dtype='object')"
20171003,"Index(['factom', 'nano', 'singulardtv', 'rlc', 'populous', 'wings',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'steem', 'waves', 'stellar', 'nexus', 'ardor'], dtype='object')","Index(['zcash', 'iota', 'syscoin', 'eos', 'suncontract', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'dash', 'ark', 'district0x', 'komodo'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'litecoin', 'monero'], dtype='object')"
