,Port1,Port2,Port3,Port4,Port5
20170728,"Index(['ark', 'rlc', 'komodo', 'singulardtv', 'agoras-tokens', 'nano'], dtype='object')","Index(['syscoin', 'steem', 'wings', 'waves', 'nexus'], dtype='object')","Index(['nem', 'zcash', 'ardor', 'factom', 'crypto-com'], dtype='object')","Index(['dash', 'stellar', 'iota', 'neo', 'monero'], dtype='object')","Index(['ethereum', 'litecoin', 'bitcoin', 'eos', 'stratis'], dtype='object')"
20170821,"Index(['wings', 'singulardtv', 'nexus', 'steem', 'syscoin', 'agoras-tokens'], dtype='object')","Index(['eos', 'ardor', 'factom', 'nano', 'populous', 'rlc'], dtype='object')","Index(['zcash', 'waves', 'stellar', 'komodo', 'monero'], dtype='object')","Index(['ark', 'iota', 'dash', 'litecoin', 'nem', 'stratis'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20170914,"Index(['populous', 'ardor', 'suncontract', 'nano', 'rlc', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['factom', 'steem', 'singulardtv', 'nem', 'stellar', 'waves', 'wings'], dtype='object')","Index(['0x', 'adx-net', 'nexus', 'eos', 'district0x', 'stratis',
       'aidos-kuneen'],
      dtype='object')","Index(['komodo', 'ethereum', 'dash', 'syscoin', 'zcash', 'iota', 'ark'], dtype='object')","Index(['litecoin', 'monero', 'crypto-com', 'neo', 'bitcoin', 'bitcoin-cash'], dtype='object')"
20171008,"Index(['wings', 'suncontract', 'rlc', 'nano', 'factom', 'populous',
       'agoras-tokens', 'primas'],
      dtype='object')","Index(['syscoin', 'stratis', 'komodo', 'singulardtv', '0x', 'agrello-delta',
       'nexus'],
      dtype='object')","Index(['litecoin', 'crypto-com', 'ark', 'monero', 'neblio', 'nem',
       'district0x'],
      dtype='object')","Index(['ethereum', 'dash', 'loopring', 'ardor', 'iota', 'waves', 'steem'], dtype='object')","Index(['neo', 'bitcoin-cash', 'adx-net', 'bitcoin', 'zcash', 'stellar', 'eos'], dtype='object')"
20171101,"Index(['loopring', 'vibe', 'agoras-tokens', 'wings', 'steem', 'cvcoin',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['singulardtv', '0x', 'suncontract', 'nexus', 'kyber-network',
       'populous', 'factom', 'rlc'],
      dtype='object')","Index(['monero', 'neblio', 'waves', 'ark', 'nano', 'komodo', 'ardor', 'nem'], dtype='object')","Index(['cardano', 'crypto-com', 'zcash', 'iota', 'eos', 'adx-net', 'dash',
       'syscoin'],
      dtype='object')","Index(['stellar', 'bitcoin', 'bitcoin-cash', 'litecoin', 'district0x',
       'ethereum', 'stratis', 'neo'],
      dtype='object')"
20171125,"Index(['kyber-network', 'rlc', 'nano', 'steem', 'cvcoin', 'primas', 'neblio',
       'vibe', 'agoras-tokens'],
      dtype='object')","Index(['district0x', 'red-pulse', 'komodo', 'enigma', 'agrello-delta',
       'suncontract', '0x', 'ardor'],
      dtype='object')","Index(['ark', 'stratis', 'adx-net', 'nexus', 'nem', 'syscoin', 'loopring',
       'populous', 'wings'],
      dtype='object')","Index(['litecoin', 'zcash', 'stellar', 'waves', 'factom', 'singulardtv',
       'cardano', 'crypto-com'],
      dtype='object')","Index(['bitcoin-cash', 'dash', 'neo', 'eos', 'ethereum', 'iota', 'monero',
       'bitcoin'],
      dtype='object')"
20171219,"Index(['agrello-delta', 'ark', 'suncontract', 'rlc', 'wings', 'neblio',
       'cryptonex', 'cvcoin', 'primas', 'vibe'],
      dtype='object')","Index(['0x', 'factom', 'komodo', 'singulardtv', 'nexus', 'district0x',
       'loopring', 'red-pulse', 'adx-net'],
      dtype='object')","Index(['waves', 'quantstamp', 'stratis', 'ripio-credit-network', 'syscoin',
       'enigma', 'steem', 'nano', 'kyber-network', 'populous'],
      dtype='object')","Index(['stellar', 'monero', 'neo', 'dash', 'streamr-datacoin', 'zcash',
       'ardor', 'power-ledger', 'agoras-tokens'],
      dtype='object')","Index(['bitcoin', 'cardano', 'litecoin', 'iota', 'nem', 'eos', 'crypto-com',
       'ethereum', 'bitcoin-cash'],
      dtype='object')"
20180112,"Index(['wings', 'ark', 'streamr-datacoin', 'suncontract', 'waves', 'rlc',
       'populous', 'cvcoin', 'primas', 'cryptonex'],
      dtype='object')","Index(['power-ledger', 'komodo', 'district0x', 'agoras-tokens', 'adx-net',
       'crypto-com', 'kyber-network', 'agrello-delta', 'singulardtv',
       'syscoin'],
      dtype='object')","Index(['monero', 'steem', 'red-pulse', 'stratis', 'ripio-credit-network',
       'nuls', 'quantstamp', 'factom', 'qash', 'ardor'],
      dtype='object')","Index(['nem', 'nexus', 'dash', 'loopring', 'zcash', 'litecoin', '0x',
       'time-new-bank', 'neo', 'iota'],
      dtype='object')","Index(['neblio', 'vibe', 'bitcoin', 'bitcoin-cash', 'stellar', 'ethereum',
       'cardano', 'eos', 'nano', 'enigma'],
      dtype='object')"
20180205,"Index(['factom', 'enigma', 'nuls', 'syscoin', 'waves', 'ormeus-coin', 'nexus',
       'agoras-tokens', 'cryptonex', 'streamr-datacoin',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['district0x', 'gifto', 'populous', 'crypto-com', 'wings', 'dash',
       'agrello-delta', 'ark', 'wax', 'adx-net', 'komodo'],
      dtype='object')","Index(['neblio', 'zcash', 'power-ledger', 'qash', 'suncontract', 'loopring',
       'red-pulse', 'stratis', 'ripio-credit-network', 'quantstamp', 'iota'],
      dtype='object')","Index(['sirin-labs-token', 'ardor', 'nebulas-token', 'nem', '0x', 'monero',
       'time-new-bank', 'primas', 'kyber-network', 'singulardtv', 'rlc'],
      dtype='object')","Index(['eos', 'vibe', 'neo', 'bitcoin', 'ethereum', 'cardano', 'steem',
       'stellar', 'bitcoin-cash', 'litecoin', 'nano'],
      dtype='object')"
20180301,"Index(['ripio-credit-network', 'singularitynet', 'qash', 'kyber-network',
       'cryptonex', 'streamr-datacoin', 'qlink', 'primas', 'time-new-bank',
       'ormeus-coin', 'dynamic-trading-rights', 'maker', 'cvcoin'],
      dtype='object')","Index(['ardor', 'syscoin', 'rlc', 'stratis', 'steem',
       'high-performance-blockchain', 'factom', 'loopring', 'nexus',
       'district0x', 'ark', 'crypto-com'],
      dtype='object')","Index(['ignis', 'quantstamp', 'vibe', 'dash', 'power-ledger', 'populous',
       'iota', 'nuls', 'singulardtv', 'nebulas-token', 'suncontract',
       'komodo'],
      dtype='object')","Index(['waves', '0x', 'monero', 'sirin-labs-token', 'zcash', 'neblio', 'eos',
       'agrello-delta', 'stellar', 'nem', 'wings', 'enigma'],
      dtype='object')","Index(['litecoin', 'bitcoin', 'bitcoin-cash', 'gifto', 'nano', 'wax',
       'red-pulse', 'neo', 'bibox-token', 'adx-net', 'ethereum', 'cardano'],
      dtype='object')"
