,Port1,Port2,Port3,Port4,Port5
20171005,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom'], dtype='object')","Index(['zcash', 'iota', 'stratis', 'syscoin', 'stellar'], dtype='object')","Index(['monero', 'dash', 'ark', 'eos', 'komodo'], dtype='object')","Index(['neo', 'litecoin', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20171008,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom'], dtype='object')","Index(['eos', 'iota', 'stratis', 'stellar', 'syscoin'], dtype='object')","Index(['monero', 'ark', 'dash', 'komodo', 'zcash'], dtype='object')","Index(['neo', 'crypto-com', 'bitcoin', 'ethereum', 'litecoin'], dtype='object')"
20171011,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom'], dtype='object')","Index(['stellar', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['monero', 'ark', 'dash', 'zcash', 'komodo'], dtype='object')","Index(['neo', 'crypto-com', 'bitcoin', 'ethereum', 'litecoin'], dtype='object')"
20171014,"Index(['nexus', 'singulardtv', 'wings', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'populous', 'factom'], dtype='object')","Index(['stellar', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'komodo', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20171017,"Index(['nexus', 'singulardtv', 'nano', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom', 'populous'], dtype='object')","Index(['stellar', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'komodo', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'crypto-com', 'ethereum'], dtype='object')"
20171020,"Index(['singulardtv', 'populous', 'nano', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom', 'nexus'], dtype='object')","Index(['zcash', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['stellar', 'ethereum', 'monero', 'ark', 'dash', 'komodo'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'crypto-com', 'litecoin'], dtype='object')"
20171023,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom', 'nexus'], dtype='object')","Index(['zcash', 'iota', 'eos', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'ark', 'dash', 'komodo'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'stellar', 'crypto-com'], dtype='object')"
20171026,"Index(['singulardtv', 'nano', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'nexus', 'factom'], dtype='object')","Index(['zcash', 'iota', 'eos', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'ark', 'dash', 'komodo'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'stellar', 'crypto-com'], dtype='object')"
20171029,"Index(['singulardtv', 'nano', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'nexus', 'factom'], dtype='object')","Index(['zcash', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'ark', 'dash', 'komodo'], dtype='object')","Index(['neo', 'adx-net', 'stellar', 'bitcoin', 'crypto-com'], dtype='object')"
20171101,"Index(['singulardtv', 'nano', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'nexus', 'factom'], dtype='object')","Index(['komodo', 'zcash', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['crypto-com', 'litecoin', 'monero', 'ethereum', 'ark', 'dash'], dtype='object')","Index(['bitcoin-cash', 'neo', 'adx-net', 'stellar', 'bitcoin'], dtype='object')"
20171104,"Index(['factom', 'nano', 'rlc', 'populous', 'wings', 'agoras-tokens'], dtype='object')","Index(['suncontract', 'nem', 'ardor', 'steem', 'nexus', 'singulardtv'], dtype='object')","Index(['zcash', 'iota', 'eos', 'stratis', 'syscoin', 'waves'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'ark', 'dash', 'komodo'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'stellar', 'bitcoin', 'crypto-com'], dtype='object')"
