,Port1,Port2,Port3,Port4,Port5
20171003,"Index(['nexus', 'wings', 'nano', 'singulardtv', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom'], dtype='object')","Index(['komodo', 'iota', 'stratis', 'syscoin', 'stellar'], dtype='object')","Index(['monero', 'ark', 'dash', 'eos', 'zcash'], dtype='object')","Index(['neo', 'crypto-com', 'litecoin', 'bitcoin', 'ethereum'], dtype='object')"
20171006,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom'], dtype='object')","Index(['komodo', 'iota', 'stratis', 'syscoin', 'stellar'], dtype='object')","Index(['monero', 'ark', 'dash', 'eos', 'zcash'], dtype='object')","Index(['neo', 'crypto-com', 'bitcoin', 'ethereum', 'litecoin'], dtype='object')"
20171009,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom'], dtype='object')","Index(['stellar', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['monero', 'ark', 'dash', 'zcash', 'komodo'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20171012,"Index(['nexus', 'wings', 'singulardtv', 'nano', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom'], dtype='object')","Index(['stellar', 'komodo', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20171015,"Index(['nexus', 'singulardtv', 'nano', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom', 'populous'], dtype='object')","Index(['komodo', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'zcash', 'stellar'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20171018,"Index(['nano', 'populous', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'stellar', 'monero', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'crypto-com', 'ethereum'], dtype='object')"
20171021,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'iota', 'eos', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'ethereum', 'monero', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'stellar'], dtype='object')"
20171024,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'nexus', 'factom'], dtype='object')","Index(['komodo', 'iota', 'eos', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'ethereum', 'monero', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'bitcoin', 'stellar', 'crypto-com'], dtype='object')"
20171027,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'nexus', 'factom'], dtype='object')","Index(['komodo', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'ethereum', 'monero', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'stellar', 'bitcoin', 'crypto-com'], dtype='object')"
20171030,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'ardor', 'waves', 'steem', 'nexus', 'factom'], dtype='object')","Index(['komodo', 'iota', 'stratis', 'eos', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'ark', 'dash', 'zcash'], dtype='object')","Index(['neo', 'adx-net', 'stellar', 'crypto-com', 'bitcoin'], dtype='object')"
