,Port1,Port2,Port3,Port4,Port5
20171011,"Index(['nexus', 'wings', 'nano', 'singulardtv', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom'], dtype='object')","Index(['stratis', 'komodo', 'iota', 'stellar', 'syscoin'], dtype='object')","Index(['monero', 'dash', 'ark', 'zcash', 'eos'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20171020,"Index(['nexus', 'wings', 'nano', 'singulardtv', 'rlc', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'populous', 'steem', 'factom'], dtype='object')","Index(['komodo', 'eos', 'iota', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'stellar', 'dash', 'ark', 'zcash'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20171029,"Index(['nano', 'populous', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['nem', 'waves', 'ardor', 'steem', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'iota', 'eos', 'stratis', 'syscoin'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'dash', 'ark', 'zcash'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'bitcoin', 'stellar'], dtype='object')"
20171107,"Index(['factom', 'nano', 'singulardtv', 'populous', 'rlc', 'wings',
       'agoras-tokens'],
      dtype='object')","Index(['suncontract', 'waves', 'nem', 'steem', 'ardor', 'nexus'], dtype='object')","Index(['zcash', 'komodo', 'eos', 'iota', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'monero', 'ethereum', 'district0x', 'dash', 'ark'], dtype='object')","Index(['bitcoin-cash', 'adx-net', 'neo', 'crypto-com', 'bitcoin', 'stellar'], dtype='object')"
20171116,"Index(['singulardtv', 'nexus', 'nano', 'populous', 'rlc', 'wings',
       'agoras-tokens'],
      dtype='object')","Index(['suncontract', 'waves', 'steem', 'ardor', 'factom', 'nem'], dtype='object')","Index(['zcash', '0x', 'komodo', 'ark', 'iota', 'syscoin', 'stratis'], dtype='object')","Index(['litecoin', 'monero', 'dash', 'ethereum', 'district0x', 'eos'], dtype='object')","Index(['bitcoin-cash', 'crypto-com', 'bitcoin', 'adx-net', 'stellar', 'neo'], dtype='object')"
20171125,"Index(['nexus', 'suncontract', 'populous', 'wings', 'nano', 'rlc',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'factom', 'nem', 'ardor', 'singulardtv', 'steem'], dtype='object')","Index(['zcash', 'iota', 'komodo', 'ark', 'syscoin', '0x', 'stratis'], dtype='object')","Index(['dash', 'monero', 'ethereum', 'adx-net', 'district0x', 'eos'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'crypto-com', 'litecoin', 'neo'], dtype='object')"
20171204,"Index(['agoras-tokens', 'steem', 'populous', 'wings', 'suncontract', 'nano',
       'rlc'],
      dtype='object')","Index(['factom', 'ardor', 'nem', 'primas', 'singulardtv', '0x', 'nexus'], dtype='object')","Index(['komodo', 'syscoin', 'crypto-com', 'stratis', 'ark', 'waves',
       'loopring'],
      dtype='object')","Index(['ethereum', 'eos', 'iota', 'district0x', 'monero', 'zcash', 'adx-net'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'dash', 'neo', 'litecoin'], dtype='object')"
20171213,"Index(['nano', 'populous', 'suncontract', 'agrello-delta', 'wings', 'rlc',
       'primas'],
      dtype='object')","Index(['ardor', 'factom', 'komodo', 'singulardtv', 'steem', 'nexus', '0x'], dtype='object')","Index(['adx-net', 'syscoin', 'stratis', 'waves', 'ark', 'loopring',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'ethereum', 'eos', 'district0x', 'crypto-com', 'monero',
       'zcash'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'iota', 'dash', 'neo',
       'litecoin'],
      dtype='object')"
20171222,"Index(['populous', 'neblio', 'suncontract', 'agrello-delta', 'wings', 'rlc',
       'cvcoin', 'primas'],
      dtype='object')","Index(['factom', 'nano', 'ark', 'singulardtv', 'komodo', 'nexus', '0x'], dtype='object')","Index(['adx-net', 'syscoin', 'stratis', 'waves', 'ardor', 'steem', 'loopring',
       'agoras-tokens'],
      dtype='object')","Index(['neo', 'ethereum', 'eos', 'crypto-com', 'district0x', 'monero',
       'zcash'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'litecoin', 'nem', 'iota',
       'dash'],
      dtype='object')"
20171231,"Index(['populous', 'vibe', 'wings', 'agrello-delta', 'suncontract', 'rlc',
       'primas', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'steem', 'loopring', 'singulardtv', '0x', 'neblio',
       'ark', 'nexus'],
      dtype='object')","Index(['syscoin', 'stratis', 'ardor', 'waves', 'agoras-tokens', 'komodo',
       'nano', 'factom'],
      dtype='object')","Index(['eos', 'ethereum', 'neo', 'crypto-com', 'district0x', 'monero', 'zcash',
       'adx-net'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'stellar', 'litecoin', 'nem', 'iota',
       'dash'],
      dtype='object')"
20180109,"Index(['populous', 'wings', 'agrello-delta', 'suncontract', 'rlc', 'vibe',
       'primas', 'cvcoin'],
      dtype='object')","Index(['komodo', 'agoras-tokens', 'adx-net', 'loopring', 'kyber-network', '0x',
       'singulardtv', 'ark'],
      dtype='object')","Index(['nano', 'stratis', 'syscoin', 'ardor', 'nexus', 'steem', 'waves',
       'factom'],
      dtype='object')","Index(['eos', 'ethereum', 'neo', 'neblio', 'crypto-com', 'district0x',
       'monero', 'zcash'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'cardano', 'stellar', 'litecoin', 'nem',
       'iota', 'dash'],
      dtype='object')"
20180118,"Index(['kyber-network', 'agrello-delta', 'ark', 'wings', 'populous',
       'suncontract', 'cvcoin', 'primas'],
      dtype='object')","Index(['steem', 'factom', 'waves', 'rlc', 'komodo', 'agoras-tokens',
       'singulardtv', 'adx-net'],
      dtype='object')","Index(['zcash', 'nano', 'enigma', 'stratis', 'nexus', 'syscoin', '0x',
       'loopring'],
      dtype='object')","Index(['neblio', 'dash', 'ethereum', 'eos', 'neo', 'crypto-com', 'monero',
       'district0x'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'vibe', 'cardano', 'stellar', 'nem',
       'litecoin', 'iota'],
      dtype='object')"
20180127,"Index(['district0x', 'adx-net', 'agrello-delta', 'ark', 'wings', 'populous',
       'primas', 'cvcoin'],
      dtype='object')","Index(['rlc', 'waves', 'factom', 'singulardtv', 'komodo', 'kyber-network',
       'agoras-tokens', 'suncontract'],
      dtype='object')","Index(['nano', 'enigma', 'steem', 'stratis', '0x', 'loopring', 'nexus',
       'syscoin'],
      dtype='object')","Index(['ethereum', 'neblio', 'dash', 'stellar', 'neo', 'crypto-com', 'monero',
       'zcash'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'vibe', 'cardano', 'nem', 'litecoin', 'eos',
       'iota'],
      dtype='object')"
20180205,"Index(['suncontract', 'district0x', 'adx-net', 'agrello-delta', 'primas',
       'ark', 'wings', 'populous', 'cvcoin'],
      dtype='object')","Index(['rlc', 'red-pulse', 'waves', 'factom', 'singulardtv', 'kyber-network',
       'komodo', 'agoras-tokens'],
      dtype='object')","Index(['zcash', 'steem', 'enigma', '0x', 'stratis', 'loopring', 'nexus',
       'syscoin'],
      dtype='object')","Index(['ethereum', 'neblio', 'dash', 'neo', 'stellar', 'crypto-com', 'monero',
       'nano'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'vibe', 'cardano', 'eos', 'nem', 'litecoin',
       'iota'],
      dtype='object')"
20180214,"Index(['agrello-delta', 'district0x', 'primas', 'adx-net', 'wings', 'populous',
       'ark', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['rlc', 'streamr-datacoin', 'waves', 'factom', 'kyber-network',
       'singulardtv', 'komodo', 'suncontract', 'agoras-tokens'],
      dtype='object')","Index(['zcash', 'enigma', '0x', 'stratis', 'loopring', 'nexus', 'syscoin',
       'red-pulse', 'ripio-credit-network'],
      dtype='object')","Index(['neblio', 'dash', 'neo', 'stellar', 'power-ledger', 'crypto-com',
       'monero', 'nano', 'steem'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'vibe', 'cardano', 'eos', 'litecoin', 'nem',
       'iota', 'ethereum'],
      dtype='object')"
20180223,"Index(['agoras-tokens', 'adx-net', 'agrello-delta', 'primas', 'district0x',
       'wings', 'populous', 'ark', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['ripio-credit-network', 'rlc', 'streamr-datacoin', 'waves',
       'kyber-network', 'factom', 'komodo', 'singulardtv', 'suncontract'],
      dtype='object')","Index(['enigma', 'zcash', '0x', 'stratis', 'loopring', 'quantstamp', 'nexus',
       'red-pulse', 'syscoin'],
      dtype='object')","Index(['neblio', 'stellar', 'neo', 'crypto-com', 'dash', 'monero', 'nano',
       'steem', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'vibe', 'bitcoin-cash', 'cardano', 'litecoin', 'nem', 'eos',
       'iota', 'ethereum'],
      dtype='object')"
20180304,"Index(['komodo', 'syscoin', 'agrello-delta', 'district0x', 'primas', 'wings',
       'populous', 'ark', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['rlc', 'streamr-datacoin', 'ripio-credit-network', 'waves', 'adx-net',
       'kyber-network', 'factom', 'suncontract', 'singulardtv'],
      dtype='object')","Index(['enigma', 'zcash', '0x', 'nexus', 'red-pulse', 'stratis', 'loopring',
       'quantstamp', 'power-ledger'],
      dtype='object')","Index(['iota', 'stellar', 'neo', 'crypto-com', 'nano', 'monero', 'steem',
       'time-new-bank', 'dash'],
      dtype='object')","Index(['bitcoin', 'vibe', 'bitcoin-cash', 'litecoin', 'cardano', 'nem', 'eos',
       'neblio', 'ethereum'],
      dtype='object')"
20180313,"Index(['singulardtv', 'agrello-delta', 'district0x', 'primas', 'wings',
       'populous', 'ark', 'syscoin', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['power-ledger', 'ripio-credit-network', 'streamr-datacoin', 'waves',
       'suncontract', 'adx-net', 'kyber-network', 'factom', 'komodo'],
      dtype='object')","Index(['crypto-com', 'zcash', 'nexus', '0x', 'red-pulse', 'qash', 'loopring',
       'stratis', 'quantstamp', 'rlc'],
      dtype='object')","Index(['stellar', 'neo', 'nano', 'iota', 'steem', 'monero', 'time-new-bank',
       'dash', 'enigma'],
      dtype='object')","Index(['vibe', 'bitcoin', 'bitcoin-cash', 'litecoin', 'eos', 'cardano',
       'neblio', 'nem', 'ethereum'],
      dtype='object')"
20180322,"Index(['agrello-delta', 'primas', 'district0x', 'wings', 'streamr-datacoin',
       'populous', 'syscoin', 'ark', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['suncontract', 'ripio-credit-network', 'power-ledger', 'adx-net',
       'waves', 'factom', 'kyber-network', 'singulardtv', 'komodo',
       'crypto-com'],
      dtype='object')","Index(['0x', 'red-pulse', 'iota', 'loopring', 'qash', 'stratis', 'rlc',
       'quantstamp', 'nuls'],
      dtype='object')","Index(['neo', 'nano', 'nem', 'steem', 'enigma', 'nexus', 'time-new-bank',
       'monero', 'dash', 'zcash'],
      dtype='object')","Index(['vibe', 'bitcoin', 'bitcoin-cash', 'eos', 'neblio', 'litecoin',
       'ethereum', 'cardano', 'stellar'],
      dtype='object')"
20180331,"Index(['primas', 'ormeus-coin', 'wings', 'komodo', 'populous', 'syscoin',
       'ark', 'streamr-datacoin', 'cvcoin', 'cryptonex',
       'dynamic-trading-rights'],
      dtype='object')","Index(['adx-net', 'dash', 'power-ledger', 'waves', 'singulardtv',
       'kyber-network', 'factom', 'agrello-delta', 'ripio-credit-network',
       'crypto-com'],
      dtype='object')","Index(['loopring', 'monero', 'time-new-bank', 'rlc', 'district0x', 'stratis',
       'suncontract', 'qash', 'nuls', 'quantstamp', 'iota'],
      dtype='object')","Index(['nano', 'nem', 'steem', 'wax', 'nexus', 'zcash', '0x', 'enigma',
       'red-pulse', 'nebulas-token'],
      dtype='object')","Index(['vibe', 'bitcoin', 'eos', 'neblio', 'bitcoin-cash', 'litecoin',
       'ethereum', 'stellar', 'cardano', 'neo'],
      dtype='object')"
