,Port1,Port2,Port3,Port4,Port5
20170829,"Index(['wings', 'nexus', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'steem', 'komodo', 'syscoin'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'waves'], dtype='object')","Index(['monero', 'ark', 'dash', 'eos', 'stratis'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170901,"Index(['komodo', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['waves', 'factom', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'syscoin'], dtype='object')","Index(['litecoin', 'ark', 'dash', 'eos', 'stratis'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'monero'], dtype='object')"
20170904,"Index(['steem', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'ardor', 'nexus'], dtype='object')","Index(['eos', 'zcash', 'komodo', 'stellar', 'nem'], dtype='object')","Index(['monero', 'ark', 'dash', 'stratis', 'iota'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170907,"Index(['steem', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'ardor', 'nexus'], dtype='object')","Index(['iota', 'stratis', 'zcash', 'eos', 'stellar', 'nem'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'komodo'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170910,"Index(['steem', 'nano', 'rlc', 'wings', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'populous', 'ardor', 'nexus'], dtype='object')","Index(['stratis', 'zcash', 'eos', 'syscoin', 'nem'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'ethereum', 'bitcoin'], dtype='object')"
20170913,"Index(['populous', 'nano', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'ardor', 'nexus', 'steem'], dtype='object')","Index(['stratis', 'zcash', 'syscoin', 'eos', 'nem'], dtype='object')","Index(['litecoin', 'monero', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'ethereum'], dtype='object')"
20170916,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'nexus', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'stratis', 'syscoin', 'eos', 'nem'], dtype='object')","Index(['monero', 'ethereum', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'litecoin'], dtype='object')"
20170919,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'nexus', 'factom', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'syscoin', 'eos', 'stratis', 'nem'], dtype='object')","Index(['monero', 'ethereum', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'litecoin'], dtype='object')"
20170922,"Index(['nano', 'singulardtv', 'populous', 'wings', 'rlc', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'nexus', 'factom', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'syscoin', 'stratis', 'nem', 'eos'], dtype='object')","Index(['monero', 'ethereum', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'bitcoin', 'litecoin'], dtype='object')"
20170925,"Index(['nano', 'singulardtv', 'populous', 'wings', 'rlc', 'agoras-tokens'], dtype='object')","Index(['waves', 'eos', 'nexus', 'factom', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'syscoin', 'nem', 'stratis', 'stellar'], dtype='object')","Index(['monero', 'ethereum', 'ark', 'dash', 'komodo', 'iota'], dtype='object')","Index(['neo', 'adx-net', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
