,Port1,Port2,Port3,Port4,Port5
20170830,"Index(['wings', 'nano', 'agoras-tokens', 'nexus', 'rlc', 'singulardtv'], dtype='object')","Index(['factom', 'steem', 'ardor', 'komodo', 'syscoin'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'waves'], dtype='object')","Index(['monero', 'dash', 'ark', 'eos', 'stratis'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170902,"Index(['nexus', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['factom', 'syscoin', 'steem', 'ardor', 'komodo'], dtype='object')","Index(['iota', 'zcash', 'stellar', 'nem', 'waves'], dtype='object')","Index(['monero', 'dash', 'ark', 'stratis', 'eos'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170905,"Index(['nexus', 'wings', 'nano', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['zcash', 'eos', 'komodo', 'stellar', 'nem'], dtype='object')","Index(['monero', 'dash', 'ark', 'stratis', 'iota'], dtype='object')","Index(['neo', 'crypto-com', 'ethereum', 'bitcoin', 'litecoin'], dtype='object')"
20170908,"Index(['nexus', 'nano', 'wings', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'populous', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['komodo', 'zcash', 'eos', 'stellar', 'nem'], dtype='object')","Index(['bitcoin', 'monero', 'dash', 'ark', 'iota', 'stratis'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'litecoin'], dtype='object')"
20170911,"Index(['nexus', 'nano', 'wings', 'rlc', 'singulardtv', 'agoras-tokens'], dtype='object')","Index(['stellar', 'populous', 'waves', 'factom', 'steem', 'ardor'], dtype='object')","Index(['stratis', 'zcash', 'eos', 'nem', 'syscoin'], dtype='object')","Index(['bitcoin', 'monero', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'ethereum', 'litecoin'], dtype='object')"
20170914,"Index(['nexus', 'nano', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'steem', 'populous', 'ardor'], dtype='object')","Index(['zcash', 'stratis', 'syscoin', 'eos', 'nem'], dtype='object')","Index(['bitcoin', 'monero', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'ethereum'], dtype='object')"
20170917,"Index(['populous', 'nano', 'singulardtv', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'steem', 'ardor', 'nexus'], dtype='object')","Index(['zcash', 'stratis', 'syscoin', 'eos', 'nem'], dtype='object')","Index(['monero', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
20170920,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'steem', 'factom', 'nexus', 'ardor'], dtype='object')","Index(['zcash', 'syscoin', 'eos', 'stratis', 'nem'], dtype='object')","Index(['monero', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
20170923,"Index(['nano', 'singulardtv', 'populous', 'rlc', 'wings', 'agoras-tokens'], dtype='object')","Index(['waves', 'stellar', 'steem', 'nexus', 'factom', 'ardor'], dtype='object')","Index(['zcash', 'syscoin', 'nem', 'stratis', 'eos'], dtype='object')","Index(['monero', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'bitcoin'], dtype='object')"
20170926,"Index(['nano', 'singulardtv', 'populous', 'wings', 'rlc', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'steem', 'nexus', 'factom', 'ardor'], dtype='object')","Index(['zcash', 'syscoin', 'nem', 'stratis', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'dash', 'ark', 'komodo', 'iota'], dtype='object')","Index(['adx-net', 'neo', 'crypto-com', 'litecoin', 'monero'], dtype='object')"
