,Port1,Port2,Port3,Port4,Port5
20171005,-0.07378587800086248,-0.038189514260783215,0.02849926557112826,-0.02056481475640042,0.03409619820320234
20171011,0.006779493827443295,0.013224158217115995,0.2906370666927829,-0.009190403717225444,0.11352557884929389
20171017,-0.051280606860176714,-0.08530428045529002,-0.11072772120750618,-0.07260854596160918,-0.06765862533990696
20171023,0.141890850611835,0.009357981092426028,0.20870657874337295,0.06268237672896383,0.029259698392362032
20171029,-0.041513377790596655,-0.05596786420550101,0.027930582480641782,-0.004446432044184288,-0.08394702161341493
20171104,0.1922543793799346,0.05074273845299643,0.10539605052548796,0.11061573549211738,0.1626345414724159
20171110,0.16917617760755072,0.06080753238736594,0.2518953515185776,0.12085017768352045,0.021308221962498885
20171116,0.029691639093841784,0.20343457843619203,0.09502129684612586,0.19625381541028103,0.16427422407177336
20171122,0.3232292926684372,0.12182341527590966,0.3460931412449675,0.22839599724529425,0.32339144061719455
20171128,0.4270611765549934,0.18407323668039755,0.279303837186637,0.21547353914891326,0.13356284960153358
20171204,0.2634843765965618,0.054839259655865155,-0.01534178904748626,-0.0094617164530603,0.08158953931594529
20171210,0.6592481808886282,0.5562564873877299,0.29129975478349923,0.6817860513701889,0.42231533437220115
20171216,0.3649709952509744,0.14769687350103122,0.24406666225139728,0.042008512753335385,0.04713576196070288
20171222,0.23964517104143152,0.3306053339767067,0.36491759608950675,0.13557054218714554,0.0485704019437488
20171228,0.29306143025316894,0.6045007022437878,0.19860767166787915,0.14990909350974338,0.6746015841742455
20180103,0.6739693310945096,1.3666801848050179,0.020589159597988255,0.15126668930016904,-0.0795906299049801
20180109,0.11016843067264127,-0.20328466235323273,-0.052746306993796344,0.004709867076956998,-0.0924803762100086
20180115,-0.19265490297708077,-0.18559233362067956,-0.16601278992424828,-0.17554500341803753,-0.12229350975687198
20180121,0.13098086564193426,0.060356198235230835,0.1010536252594186,0.028564432465862207,-0.07361746217632818
20180127,-0.2696150147734364,-0.3042588769665382,-0.31990515071315606,-0.2529051569189386,-0.31558394847072474
20180202,-0.22932458122627847,-0.09515230711840193,-0.08061207530890928,-0.10025140039933948,-0.031162347159651882
20180208,0.11874696184334681,0.11152902738170807,0.13574597065548752,0.10686811976382347,0.15386310458663607
20180214,-0.010862260767966675,-0.04239685077953146,-0.09264454756229105,-0.061040979799509225,0.028072674341469712
20180220,-0.053421451865227065,-0.11622546532264966,-0.06537544749835414,0.025095713988192464,-0.08245231410866624
20180226,0.12107737672091642,0.08521936409024905,0.0471858828235586,0.05772344351252414,0.005906151982369746
20180304,-0.32066989385572653,-0.2585795191958157,-0.31261537897638186,-0.27176406509177903,-0.2483923994384097
20180310,-0.10643484259115082,-0.072966971098753,-0.13461407175943982,-0.16413823346630738,-0.09119138224861624
20180316,0.023485898127999266,0.01971169752581128,0.11183162480246706,0.06887447965616732,0.06379747251265915
20180322,-0.04839035588431663,-0.06928385851077395,-0.10088466948446431,-0.10035388154226944,-0.12138350502019898
20180328,-0.04051436258082364,-0.08359411793745328,-0.11136774285159592,-0.032153745453925166,-0.06543544724531561
20180403,-0.029880169761239358,-0.10088344349932366,-0.07762499389250524,-0.07419889939928886,-0.09899714459630561
20180409,0.3462138111379158,0.4542551606306257,0.3246923453103178,0.458526327913067,0.3343167178739462
20180415,0.17959916778328752,0.18830594550519755,0.18916076882042618,0.13144702673408276,0.1863326660220952
20180421,0.021082042545868773,0.024016243779979695,0.016162219739930612,0.05630989727067064,0.20525676858964845
20180427,0.107402060549779,0.2670165505197745,0.16754688430507678,0.18505988055004846,0.15887452445889935
20180503,-0.10686294866044428,-0.10874498439221372,-0.10160088585429462,-0.0822788371907169,-0.1009586983865524
20180509,-0.0048483103820933975,-0.06338796340978509,-0.08132303689876011,-0.13276412817275582,-0.1369877368123509
20180515,-0.007769839636797869,-0.06330037970297597,-0.047356806875145416,-0.030256908377750382,-0.07076350348643765
20180521,-0.14392494071660597,-0.21386422561115934,-0.16382177136101644,-0.1677590432978678,-0.18064383530179776
20180527,0.08443934392962876,0.051444186677053846,0.016576258900328964,0.07126782458324511,0.06173886409416466
20180602,-0.06465248508368757,-0.07382730325907906,-0.10361343691867995,-0.03438080489539141,-0.05255544699875212
20180608,-0.21426698399385302,-0.23860574595511924,-0.21691983771577308,-0.2070664565686312,-0.20854995933686965
20180614,-0.015292093901713662,-0.04702994341495361,-0.07535929646731927,-0.0733856584532007,-0.03541483758740664
20180620,-0.18373509943696748,-0.2462311407407663,-0.1961300446242654,-0.23440349162908825,-0.1937940884231037
20180626,0.10444358946087527,0.20373799723105285,0.1723156196120012,0.22494570426374128,0.17928328849480216
20180702,0.019991394491617666,-0.039600355902874376,-0.02527829489715111,0.026249735056492193,0.0021552484727223728
20180708,-0.12464704485681992,-0.16362489747463602,-0.14612955304415298,-0.13898242461705668,-0.10850693141965441
20180714,0.07316901671607168,0.021399665599420394,0.06641070234067435,0.07585582454192044,0.05500633809838325
20180720,0.0320133741164806,-0.011424047824333513,-0.012748442943890199,0.021043639943639017,0.05401049466873429
20180726,-0.03760137990050219,-0.1313676957266118,-0.11300636384175029,-0.11227873054386917,-0.140739877042075
20180801,-0.16684068714239683,-0.12148344884661012,-0.17853250920625463,-0.15324910564467273,-0.15668117437613518
20180807,-0.18905530994909467,-0.268491989626707,-0.24702204399657116,-0.27344607959591144,-0.22360695084082574
20180813,0.08005726693928034,0.09306117471897692,0.07425405162846005,0.19644699746660774,0.19363267777017634
20180819,0.023763587662891876,0.007992994545903777,0.04398180543581624,-0.022976155111645198,-0.06906521726507944
20180825,0.041737080163130526,0.0966915481630037,0.050526194016214034,0.11601761866763573,0.0629912315320361
20180831,-0.1270087541316123,-0.11296025340834993,-0.14574070993682006,-0.1176268823187132,-0.11202568341217296
20180906,-0.13207930658534775,-0.1207508418821536,-0.13262091913212218,-0.14702147317833636,-0.09165002267209403
20180912,0.19721033752476275,0.08808684858518202,0.047694761430418134,0.05078410281244997,0.03157560477922766
20180918,0.04749430217580547,0.015191949874839303,0.08580755269098682,0.06897633616747366,0.10797457219993646
20180924,0.06800669647719605,0.0778588734803381,0.00201157052120511,0.04834465933091242,0.013663285677564361
20180930,0.008626221336618627,0.05536861549397388,0.018380591069042274,-0.020877694617980537,-0.018971874984116944
20181006,-0.07225948106937942,-0.0761102119927692,-0.08594703349411167,-0.03891266702356985,-0.12351709002166479
20181012,0.11944642396599918,0.06955548010931714,0.0765777928818485,0.05388388534254367,0.021612959070640796
