,Port1,Port2,Port3,Port4,Port5
20180421,0.1959145204429889,0.451308314552571,0.010942436596175272,-0.02662955707639405,0.04994057565150442
20180511,-0.1623300350756623,-0.126857209685789,-0.13550927065283505,-0.16057360032650975,-0.13349475878603745
20180531,-0.32409093937276456,-0.28862322240392413,-0.24644635642814025,-0.17504207576832484,-0.24686732089803745
20180620,-0.16785720849250252,-0.20178879930272983,-0.21677001474577587,-0.0873697517311534,-0.23095084231083698
20180710,0.05959828843533929,-0.007372131561108081,0.06165908774840751,-0.005165263119824526,0.09625367561259111
20180730,-0.31930276131772306,-0.3860550225233606,-0.4584160918770595,-0.3604713568464033,-0.35217331771446636
20180819,-0.17148593432696904,-0.15999406240525035,-0.1650970194407711,-0.12556092919599854,-0.16451337240878044
20180908,-0.024519378725901285,0.19613762101448695,0.2979433759920388,0.08008613563750512,0.04435769210065256
20180928,0.0907477421838657,-0.06894741229137963,-0.02889634633707779,0.00941902375494286,0.029182256286439494
20181018,0.026140835524390654,0.01061378084818226,0.17802120469145263,0.045315337199738806,0.1677268106505232
20181107,-0.5086437371497735,-0.477803546503954,-0.5127760313801881,-0.44375649221553204,-0.44097046259206446
20181127,-0.12460814629212474,-0.12670116717559163,-0.0855923136536067,-0.036464473978921386,-0.08367463386814225
