,Port1,Port2,Port3,Port4,Port5
20180511,-0.16324730517743466,-0.17459148087334236,-0.19259881517056018,-0.10736155562746955,-0.14999405194890808
20180531,-0.26193823610223926,-0.2754402877203425,-0.2467294090296347,-0.2598122594157424,-0.2775229882400747
20180620,-0.14075672552523924,-0.1869405296234846,-0.17815401014859106,-0.18633431837349193,-0.2166583133849698
20180710,-0.018988328261923728,0.04985811334228789,0.008984309054968501,0.09435572908751254,0.05455324444971109
20180730,-0.3742480842763703,-0.37001485850260807,-0.3794310817919548,-0.3601469001127997,-0.3749479158349151
20180819,-0.16733269012367313,-0.16637442138348194,-0.1510450982901555,-0.14863179664918796,-0.1557676991924777
20180908,0.1548916544785603,0.25364950033792066,0.07039764784232046,0.03533063667257759,0.08640104818358235
20180928,0.11018613242607576,0.030044714291643702,-0.047466373745921636,0.016594748257799278,-0.07371667613238687
20181018,0.020402295179579744,0.055336075521882855,0.1659562435219236,0.10263258710079601,0.10122267188101285
20181107,-0.5295955179749204,-0.4367257660892569,-0.46303418281024733,-0.5802977830775453,-0.46883610160365796
20181127,-0.14639972509958799,-0.0770800700489989,0.01575232506843411,-0.1312406406351512,-0.11454911644586688
