,Port1,Port2,Port3,Port4,Port5
20170904,-0.16736692596544492,-0.2275099171772432,-0.012139026303098219,-0.18626746228803526,-0.20061341704482802
20170922,0.1857480375405704,0.3460762659217156,0.08003096572311962,0.10417934122025468,0.009164998218305614
20171010,-0.09829236368714354,0.2290613655803928,0.24660653948849032,0.016090496126885612,0.06663310490920907
20171028,0.23448689182512789,0.2829322658303772,0.22382640494463774,0.2986970686787022,0.32408650785502
20171115,0.481439388538821,0.8949535687493942,0.8854799420503614,0.22905549039386977,0.6968960912427108
20171203,1.065951923699885,1.229261415085259,1.337379818982389,3.032223193147045,1.0281015278980175
20171221,0.9071331530013697,2.1700848956101666,0.35924020649353766,1.5294284221978982,1.1802744752475172
20180108,-0.18867566462272692,-0.1320277727227661,-0.23215736338690737,-0.1833835433481062,-0.3271015181208866
20180126,-0.4197503758695817,-0.305344512981664,-0.36671544207536955,-0.320916232351539,-0.3680191187140244
20180213,-0.045995108418432865,-0.009375663420185717,-0.004788073845211446,0.10797771060142113,-0.013506552218392759
20180303,-0.29124983728644105,-0.3354160413680835,-0.26705409741542735,-0.3728284409547959,-0.3151958371664082
