,Port1,Port2,Port3,Port4,Port5
20170915,0.7866755097888251,0.9666960044166307,0.6701811937186849,0.715167910194938,0.6387784442547054
20171124,11.364447210961448,2.997390896182236,3.1470927242890308,2.0116451807366715,1.2593564356047346
20180202,-0.368651485685889,-0.3873701164533404,-0.39116836439841884,-0.2797283833123349,-0.48079592663409126
20180413,-0.2080872296039546,-0.2644689447990129,-0.2747161062905264,-0.30332346339710975,-0.34204865134267676
20180622,-0.32664999553368207,-0.3455869445638781,-0.35514198023826965,-0.28856324125911537,-0.3491424260496755
20180831,-0.1708615942846197,0.03191858081075949,0.10375301629904558,-0.06332527562954074,-0.20959778552116498
20181109,-0.565156870587046,-0.41935696039263326,-0.5248946829040989,-0.37035938980827904,-0.556094020292885
20190118,1.1284826876163814,0.5480239362219652,0.6483169488364594,0.42620771894033893,0.3801474658206379
20190329,0.7695694981972578,0.17261542875127164,0.11322807430653643,0.23245990219219584,0.29720324428088296
20190607,-0.2917646018246852,-0.1757158950507461,-0.23538660964357686,-0.14356408768514428,-0.3952245328045774
20190816,0.14945905066508927,0.03639970030556717,0.030158646094986682,0.16549331244552973,-0.19478148253258934
