,Port1,Port2,Port3,Port4,Port5
20170909,-0.11352673311873636,-0.19020338610266854,0.018596110631119808,-0.19069864979612233,-0.10797314661195355
20170919,-0.04967973314446238,0.25076968219668033,0.03146019010079444,0.06446946835370135,0.023562256668007892
20170929,0.19536925689395612,0.03708914561657119,0.08609163189893046,-0.1489607014257562,-0.0971221519064206
20171009,0.09996468170268298,0.11813783535843504,0.12506162383952124,0.1490970285240649,0.13565997746616515
20171019,-0.02456639458322624,0.017934180486704258,-0.045832081682396025,0.09400313512396306,0.028561594707582592
20171029,0.10161962908279767,0.15926013887017643,0.11204426322255624,0.06025188417199789,0.13277925106433233
20171108,0.11646566287218546,0.08613013744862659,0.007453698286901216,0.1542562594325996,0.32571011356386637
20171118,0.31404294656370524,0.37524088696180247,0.5521335661677373,0.44638138377123543,0.41073900659684404
20171128,0.34048828735362413,0.4318757593138212,0.3806275854265765,0.3086493964464284,0.34349160641391374
20171208,0.7632065338667384,1.0061010179516652,0.9611288050827979,1.1418262502400502,0.6216458716378218
20171218,0.33586009997591854,0.16466799372685123,0.5387557282339286,-0.044727387578898464,-0.11883778324193985
20171228,0.9864348238398788,1.3776527731870247,1.1926643312539806,0.43556976924255886,0.5442938671868286
20180107,-0.0700681075133323,-0.2711078532520347,-0.27790671926416516,-0.33110971932558986,-0.3289062724592214
20180117,0.2218060507452429,0.09544648940352453,0.09328252812413763,0.02142597471953273,0.16312496034900179
20180127,-0.415975858675645,-0.400323376195211,-0.40949602582670486,-0.4093305603413633,-0.41730189823605135
20180206,0.3167764120559371,0.3115063161920239,0.2528839279614739,0.16905417932329692,0.24694165707370708
20180216,-0.17185432931687253,-0.16377676278447278,-0.20721515658961734,-0.12017230420316075,-0.16227441422056102
20180226,-0.27726746738235236,-0.17764752468178044,-0.2347859519552584,-0.15466525780444473,-0.21888620385919244
20180308,-0.18995488447625047,-0.22384594897227442,-0.21043868017343662,-0.22585296795730467,-0.2463576854471705
20180318,0.0576493238705733,0.28436595457131253,0.10829124703369773,0.04875819400887337,-0.07179936400069632
