,Port1,Port2,Port3,Port4,Port5
20170909,-0.07546279888026808,-0.00453158791195901,-0.07072460847523694,-0.10517485468764054,-0.057924478087946506
20170929,-0.02950623566537776,0.46442048274299436,0.3052662415040907,-0.09444794407033627,-0.06532715006841149
20171019,0.08819772823740206,0.2145847589616912,0.02945153651385557,0.13116398381831904,0.15285152787044326
20171108,0.6243456135063628,0.23656061633289385,0.27112135974025303,1.1786063754328133,0.7180057093821915
20171128,1.8421417803261508,1.5332644411511596,1.445079102566204,1.409320850855935,1.375099655413285
20171218,1.6489354431126193,1.5045073107651998,1.9687636242714552,0.6958865449868299,0.39388011990286464
20180107,0.08581826698536633,-0.2529743011838794,-0.18371155418975288,-0.29161242600229415,-0.3022955916525459
20180127,-0.32056201038863064,-0.23428375465074255,-0.2159507144121597,-0.23195172924797133,-0.3071418398323517
20180216,-0.32384271859291097,-0.29656836736058567,-0.3756588115982072,-0.33306464043947637,-0.3788187844752153
20180308,-0.07588772225156551,-0.16049101263734009,-0.1436135192030961,-0.18547201328512075,-0.24081258753881707
