,Port1,Port2,Port3,Port4,Port5
20170905,-0.18459739573443187,-0.058059158581953436,-0.14938617177476812,-0.14873056021496406,-0.2206176188017158
20170923,-0.09906598842792866,0.07407591259025526,-0.07268192059676269,0.46903329403742555,0.17739130000294334
20171011,0.10427977272277128,-0.07011975509593273,0.23556699089135094,0.07313621999586925,0.12004854328523458
20171029,0.26770434115298725,0.29032351585827554,0.12732807800063964,0.04527750137984933,0.28001763947081443
20171116,0.8333756363155849,0.40409060858900897,0.572695045965149,1.2661434214564755,1.2387681746466748
20171204,0.37979584063821836,0.9936991139312578,1.7190274672048818,0.5660556441491718,1.109529463473864
20171222,0.8263660137400929,1.6728723922576214,2.598266831741928,1.9641478744523426,0.399419138146547
20180109,0.06512403694335565,-0.20394843354524658,-0.2813038221060076,-0.33451564516764004,-0.29637528493084897
20180127,-0.31835905462540387,-0.2896039432911944,-0.3093110289601309,-0.31247912548555545,-0.3131142777886526
20180214,-0.13780983368432842,-0.04412851105026789,-0.08595594767213727,-0.05838251240687631,-0.12469163511586205
20180304,-0.28781180577701676,-0.3122144470956298,-0.3762785501478984,-0.3315876327217629,-0.33462035096260523
