,Port1,Port2,Port3,Port4,Port5
20170915,0.014067358134303785,-0.08737094307367221,0.04791825050048709,-0.05914314207441381,-0.02355563030237705
20170924,0.06887573299187304,0.05414240884232374,0.10580820703647903,0.42093782880375774,0.14595064289528964
20171003,-0.039905822455605956,-0.09832097144858114,-0.010750086999411795,0.22328868253429845,-0.006463495605082793
20171012,-0.035913433395190014,0.0835126586346122,0.0671267385787686,0.06926149946417753,0.12297341791502947
20171021,0.08518231548022002,0.12851876218183803,0.02105527525460794,0.10603839269366278,0.020166059484793365
20171030,0.07604304279135844,0.1898480352646265,0.07132163771638704,0.02264393538719542,0.1804369831772217
20171108,0.11393831541828962,-0.019454900907547267,0.17230290870538292,-0.05574037270218615,0.1967882759334041
20171117,0.4492295191064231,0.32686832407313715,0.20915097030085825,0.23037565045725145,0.3209010722785176
20171126,0.4881121967474794,0.35888535254907256,0.22688287102587815,0.829733384134745,0.20124463854786856
20171205,0.4050354077298131,0.45495720127362804,0.7987002180953916,0.4873797244214946,0.37344260140140767
20171214,0.4735924188910891,0.5069162503431055,0.6092831375406558,0.4112091356935824,0.0965996627094284
20171223,0.15925328618666978,0.489272318193947,0.4823340184201008,0.6866109612941699,0.17702949494154832
20180101,0.26873942334788536,2.0905329742797725,1.0025551825639034,0.2457421452276453,0.3752976529583193
20180110,-0.24772274077376422,-0.15676357674257718,-0.26904809997618767,-0.2740157808353942,-0.20155998794797664
20180119,0.13297037489824884,0.11956084333505654,-0.054528781328819755,-0.01596208376777718,0.01588360046222631
20180128,-0.4115897614346004,-0.4214300441597967,-0.4459984839185277,-0.4470056689904263,-0.4063854608036462
20180206,0.31185778376249906,0.42003024989969073,0.15947658514192503,0.1540349448205028,0.19352123541356403
20180215,-0.14728534919028138,-0.20217347234883118,-0.25531544199193357,-0.21188518754642793,-0.14218778961660203
20180224,-0.03363168099004653,0.13800179696317352,0.1336329839806559,0.09138834452836059,0.026243564260168058
20180305,-0.30595342855687285,-0.3471585744635793,-0.3303776183847235,-0.31838217710096944,-0.37315011508377754
20180314,0.05778305180130363,0.11887532838339568,0.005777212568387003,2.6425394104153394e-05,-0.03792844454868063
