,Port1,Port2,Port3,Port4,Port5
20180415,0.305668874477207,0.1975869777992392,0.2646942248630263,0.18165983864166518,0.2899175164952893
20180427,0.12303904633453924,0.19181871702162084,0.2559883465517755,0.3965134576137376,0.08716986184316035
20180509,-0.08614950024320439,-0.09064931762604478,-0.13797819499058833,-0.01921190353353996,-0.2046994547471769
20180521,-0.12570153074018092,-0.08178561835236428,-0.1353498273419711,-0.15294173736856695,-0.11070082451454782
20180602,-0.264028791436583,-0.30350919506315577,-0.22038226602613362,-0.2655010043035357,-0.2325581763089237
20180614,-0.23459707044077954,-0.2665258921146298,-0.248230446272073,-0.25256809241917294,-0.18306724105423383
20180626,0.143418394878015,0.2731032477845197,0.23578444401775212,0.026233209067641712,0.15393893175203732
20180708,-0.07634721371639822,-0.16023831807858605,-0.11984431704119516,-0.1109762166406355,-0.04731733945361899
20180720,-0.11573013740191436,-0.09425530469815951,-0.06966226317490658,-0.06542058669058473,-0.09277495051138278
20180801,-0.3834211643147777,-0.38611419790448026,-0.3843558020533366,-0.32731455732764597,-0.34378234367396326
20180813,0.2945670165767183,0.08704705355088772,0.09697472298761911,0.0205397005877762,0.05703775134582577
20180825,-0.026750277796065012,-0.02747019719499523,-0.0887934663866427,-0.10340077737404627,-0.05559564405873733
20180906,-0.09200110576433229,-0.050792674009144695,-0.02179283758344557,-0.052271114837535056,-0.07068360120258255
20180918,0.16387502402520693,0.0976293975166677,0.07955675732014404,0.048975361017032405,0.12206974225737721
20180930,-0.10843660964188438,-0.06694935236817169,-0.09213073549480372,-0.039590486468657524,-0.08333589220493601
20181012,0.026638597590451094,0.24012515890017067,0.18638717893577228,0.09564872063710675,0.17936059977990165
20181024,-0.009882777852721476,0.0681157493303061,-0.04712844360693878,-0.04620718712010208,-0.028700582311246427
20181105,-0.14070810599620953,-0.17444871931019726,-0.14231051793262797,-0.2244792738389228,-0.2436797181104051
20181117,-0.27999408519245933,-0.2753664450703736,-0.2928108853002722,-0.22056630412972017,-0.21272337363195973
20181129,-0.295668303723732,-0.22340935570733375,-0.2757455821896672,-0.16285025644933104,-0.2681592694912009
20181211,0.32313326684346994,0.3374436657849718,0.18575118555120487,0.25166226247342044,0.2763964166909524
