,Port1,Port2,Port3,Port4,Port5
20180405,0.02997459544415127,0.07580327305807452,0.037349893038862866,0.07364128151880188,0.07835590952713221
20180408,0.033304744579737006,0.08521987641337073,0.06740079213317399,0.05777606033050804,0.06405590258448586
20180411,0.2651730957589122,0.1888992027355969,0.20605201506334062,0.2020381388044651,0.1384016070848769
20180414,0.013449408352172048,-0.018985747340756365,0.049465474184814395,0.060350284462399637,0.07607738325915654
20180417,0.2596740769883328,0.21310120881040112,0.28052042541553845,0.2013673455469521,0.24012591945576467
20180420,0.023604041782335647,0.08939480445069432,0.06374300573585329,0.04821281928404047,0.014351459526894185
20180423,0.056293825888154445,0.014589241465890156,-0.00704752450489411,0.0462844237119544,0.027866552297625986
20180426,0.08455327982076756,0.10858017711130458,0.15789051308946817,0.06566896500641697,0.25572777919023965
20180429,-0.00604452054799794,0.10113951003205433,0.039109307708676516,0.03964915965289114,0.05007960408375495
20180502,0.03863120611803547,0.05963125314356343,0.02031931874925585,0.03793373638724171,0.10715746895139747
20180505,-0.0769317235856633,-0.09211468835780551,-0.05575953894636688,-0.09751106114687254,-0.052720850489443534
20180508,-0.17148822871577654,-0.14059907932402266,-0.16236768462025755,-0.04606496552538991,-0.12360003819091347
20180511,0.0846418268299704,0.09114604454328805,0.09439317674209377,0.11865638536165876,0.12575483488427777
20180514,-0.10442941908020992,-0.0979230274912483,-0.10623353547600024,-0.06983650270624456,-0.12710157165618055
20180517,0.06936561274140096,0.0691607867107097,0.07845524689113706,0.057957735371992794,0.06036275265406238
20180520,-0.2080898577384393,-0.21532142688001069,-0.17863307278539023,-0.2016922867137739,-0.1732712770089389
20180523,0.024370362566601786,0.02449566863233313,-0.0067703208822416415,0.06957084700073576,-0.02633390677910795
20180526,-0.016783868679970598,-0.026203303295629726,-0.029913303792975274,0.0012028823777399296,-0.02076576612079344
20180529,0.03278925327190782,0.01872713130514302,0.6177872610229753,-0.007944461025540965,0.06432305765079194
20180601,0.0035324829624696075,-0.0034532983485724236,-0.05698561625998088,-0.012795602806360488,-0.012041308402506
20180604,-0.0007315705357141884,0.0026312241237489054,-0.0004729070911697711,-0.010194047414142723,-0.01193121270633531
20180607,-0.18958936206947752,-0.2215294198966717,-0.19180237444867457,-0.12740358906995758,-0.1917524617363888
20180610,-0.08787244602160908,-0.14544376839466175,-0.15168931582643913,-0.14272648001651944,-0.11629973492461089
20180613,0.04619304435206839,0.04955976533789728,0.033411545691876716,0.019431450610204393,0.03673271820014351
20180616,0.010772220158392534,0.034928883663989184,0.03359506948027881,0.04828867637114835,0.0012541142758711772
20180619,-0.20408025564303617,-0.16382321973532674,-0.15742405734804163,-0.16426163942394603,-0.14967237323796836
20180622,0.015802900866158195,0.0008745050144077569,0.006426124631318006,-0.04310586558787462,-0.002783891356198827
20180625,-0.09093949593021139,-0.12288405764282202,-0.10325756913154213,-0.09920293487361596,-0.09821226480112077
20180628,0.14138736706880436,0.09502959098857741,0.18419496020244924,0.11541198915928548,0.1250107625658474
20180701,0.037447188151874714,0.11050117605177305,0.08302641193188877,0.09292526103839814,0.08467012293905209
20180704,0.014786988492309366,0.05072550966145913,-0.009166707027770815,0.021183647649784247,-0.025416199234691548
20180707,-0.1521815985715708,-0.13508736471703403,-0.10665393530849744,-0.12128949515377802,-0.14792605238611603
20180710,-0.017480863353380182,-0.04953341457259721,-0.02435440815862935,-0.02635876374485024,-0.024922924044288055
20180713,0.13368567526214528,0.1558045693273937,0.0608642960104796,0.08812501237996692,0.11570839427290443
20180716,0.006454240445892443,0.0279656215454799,0.02154113605746946,-0.0014867868157943643,0.05782737688520835
20180719,-0.06661696911750566,-0.032359697069501085,-0.08183530129601822,-0.09402076125214232,-0.03519250290112145
20180722,0.027971211784627675,0.030080608976712744,0.05144045435727377,-0.015076857486552308,0.03919311096306675
20180725,-0.013106400207928776,-0.005950612313655917,0.012044563544638036,0.04358332160740501,-0.007120100709674013
20180728,-0.11287643571734407,-0.11642194145502117,-0.08020111553993353,-0.1153074589672112,-0.11942003959065653
20180731,-0.08967126560715367,-0.08366333683226143,-0.09859423573620724,-0.11090489351512486,-0.10744729950404348
20180803,-0.047977001809595965,-0.04922414998253421,-0.032546490820174336,-0.0572686714544541,-0.040834026251721056
20180806,-0.11021521636840251,-0.1088653877385607,-0.10632949977336122,-0.08361553339011829,-0.0853132520881186
20180809,-0.14433430880672105,-0.12955985034340814,-0.14032875729125344,-0.11534114798950618,-0.10005094872875575
20180812,-0.12372107240088803,-0.1767294532471134,-0.11331070594888326,-0.12890220264653607,-0.1041844898938781
20180815,0.24078392475046667,0.1488523433277165,0.1525884133668483,0.06676088398487647,0.06265254362088542
20180818,-0.024852752476945808,-0.0006460785836512671,-0.006132567162469869,-0.020790078006951686,0.0014054306997290551
20180821,0.0018142522831516743,0.03673241843238402,0.04670613204066322,0.05061319743745854,0.05420638296901387
20180824,0.09115338391120048,0.05804462707707611,0.04038182986972705,0.06664891614558487,0.051966650570292885
20180827,-0.02901014147812441,0.036777914398511254,0.01594707658267757,-0.022740466414974292,-0.0005628892549496141
20180830,0.037454665435512464,0.07412818190522487,0.055838665923920096,0.10551683967512461,0.06025449506083115
20180902,-0.149239983478964,-0.14007833354190152,-0.15583473878212792,-0.15280757630186007,-0.1870810121072936
20180905,-0.06666735957614037,-0.09387913778429033,-0.11533156885150929,-0.11132570780605214,-0.05854567112383548
20180908,-0.05798507529206406,-0.01595356984163579,-0.008743310931161962,-0.004518943899098694,-0.02037421853580108
20180911,0.06407671515479837,0.05919139703422195,0.035229245893645914,0.036051930008437,0.05368657374876417
20180914,-0.05018959884513601,-0.040529467052515734,0.04191798576515131,-0.03784786583550458,-0.07156773923698362
20180917,0.09486186828577639,0.048802291434954195,0.08595660847706159,0.1057752424612799,0.10164873228471792
20180920,0.06660385114705622,0.08333690972287161,0.02903592154743526,0.03646573925433967,0.05564578480029466
20180923,-0.045028969559338314,-0.055201692266083784,-0.020650919099326995,-0.041641895014549936,-0.05192633794568226
20180926,0.05602210248548984,0.049890364759249094,0.06608521568685378,0.04846881604309979,0.027629679582607942
20180929,0.004462613578560461,0.0036017655467175465,0.014027134692228714,0.008342218169468611,0.013288307507553668
20181002,-0.0040116704037290426,0.002547882620181987,0.011163838314175755,0.0038178858338920973,0.028285289597103098
20181005,0.018003998162415463,0.02033821620637928,0.029195008913696023,0.02021024098570869,0.024065703913959263
20181008,-0.14255929842167167,-0.10155095051931237,-0.14339105552533227,-0.10321613261405449,-0.14140254877795
20181011,0.019958382016122243,0.027144224512426738,0.05526871579781277,0.02448294343185519,0.02330178468834211
20181014,0.04692832691327339,0.08542684097152627,0.07952578851079421,0.03774347127425223,0.07367401741465375
20181017,0.016172527027131216,0.016885380629382732,0.07904753138679323,0.03305487271732723,0.01463803201168414
20181020,-0.010197763897568003,0.011080341315921135,0.03572174057001381,0.041589235496435624,0.022812488796606516
20181023,-0.04152229687804098,0.008599522307784267,0.007773186489121342,-0.0016036220324209534,0.011345632102655441
20181026,-0.04603309272059318,-0.03673128700540616,0.0001946162289843125,-0.0323420916345925,0.001469292560570636
20181029,0.02384938779578649,0.031138805017708906,0.025023057514827664,0.025418397009067152,0.025359695298059152
20181101,0.019692900173530873,0.004542563966877581,0.01840944458574396,0.024877923873126415,-0.0240693259524472
20181104,0.00308423160131736,0.0137230095627331,0.03514012476143699,0.009464410206220445,0.031424854541189685
20181107,-0.014491150201495938,-0.030006980875614004,-0.007216390646468733,-0.02583633360998895,-0.029331190915194757
20181110,-0.013434417113031609,-0.05107566773161889,-0.03939301038372655,-0.06305372753250134,-0.013664163335589266
20181113,-0.1620205644561371,-0.17728290706976788,-0.1315092236794894,-0.16642367360720842,-0.16718210623682817
20181116,-0.16076249321426406,-0.22411641716485534,-0.21152272211646214,-0.16096636007674234,-0.12489949890656657
20181119,-0.12064817015840157,-0.12620452596525855,-0.09988664967577256,-0.12091186581980506,-0.08450961793520705
20181122,-0.12032819394556352,-0.09789362420293422,-0.12792595863926376,-0.08536824587450229,-0.07970455621491929
20181125,0.1668157590721099,0.13072883778895797,0.11838141017995446,0.09897245295937944,0.05585288675652365
