,Port1,Port2,Port3,Port4,Port5
20170911,0.3300411402757829,0.24915441445074132,-0.09741441009999761,0.8218333146786108,0.5667534200851433
20171120,17.33805623863955,3.596613946410152,6.178214110952559,2.9082657821122324,1.7947510359099952
20180129,-0.5958017638693272,-0.6142820755101734,-0.6643298380477517,-0.6715260224851552,-0.6753767717730643
20180409,0.05434257143656586,0.08247523461695667,0.17347205902390717,0.15795467187545506,0.12016312166363059
20180618,-0.45457781123585356,-0.4137316608582189,-0.47422240824420403,-0.420229694017109,-0.45590620341601695
20180827,0.10837487781648718,0.0007526027463474365,0.06156398862763812,-0.17248407252296927,-0.1907463083972267
20181105,-0.39299116335224415,-0.5336715827880988,-0.4839510533508742,-0.4914458184102047,-0.43020275283925996
20190114,0.7604772656034013,0.5477753862458253,0.3810056747043292,0.28382429137323,0.20075485391126938
20190325,0.26810320128841697,0.16851431273241219,0.32748684752543356,0.4048437649612383,0.59031199721301
20190603,-0.04297542920689627,-0.11794161792056014,-0.09678974554308939,-0.11692167123342692,-0.2858494344110266
20190812,0.13067500403486038,0.020884243088747416,-0.23631718776346555,-0.16372356061627963,-0.2316273303930863
