,Port1,Port2,Port3,Port4,Port5
20180409,1.6350191696463525,1.1462183086754512,0.957610428824209,1.475496556743836,1.1116536699069752
20180503,-0.2561030297107457,-0.28699415180841537,-0.3638651560801061,-0.24867619012462427,-0.3607454228480294
20180527,-0.28025351438983,-0.3271002584651792,-0.3033182248985108,-0.13564941146567489,-0.2160876969021216
20180620,-0.21198336350880642,-0.18211137468991698,-0.22763977634420318,-0.18977420653505958,-0.20714196677607927
20180714,-0.2080930360492234,-0.2598572208934471,-0.19999473611274599,-0.18253929621526999,-0.14634743266444755
20180807,-0.10165092361652008,-0.06876631812693712,-0.13652634974847114,-0.1220798618115448,-0.1569802205231584
20180831,-0.0967344386917626,-0.11174375901010981,-0.18197924868518567,-0.06866607871527775,-0.15495031246816915
20180924,-0.06673536388153224,0.04533645295626969,0.11623962980097582,0.042984969580317715,0.012961005040332282
20181018,0.01654105651594881,0.0928389031148132,0.20551903839940525,-0.06638289215719768,0.023370089333427987
20181111,-0.48154082604298265,-0.4855308609054352,-0.35269996642994256,-0.41751289160484767,-0.5168751137795738
20181205,-0.0008856442515804413,0.10510897552786604,-0.0720704387732106,-0.014102651883211817,0.024312497149413158
