,Port1,Port2,Port3,Port4,Port5
20180405,0.8989027554060154,0.7454549858366567,0.8059671780795908,0.8472628158604265,0.6790536086117449
20180423,-0.08568391239911513,-0.11611006154158912,-0.05703544117609835,0.23441935274112025,0.2825837761449914
20180511,-0.16083925387501113,-0.23546287584881875,-0.06240667154129436,-0.17608654098578708,-0.13713774296048029
20180529,-0.2256527147616693,-0.2849944460973559,-0.2911653460174409,-0.2082884414295622,-0.248540623389531
20180616,-0.10648060046446248,-0.0261746331942225,-0.05920739430880094,-0.07179116987047808,-0.08210969993189031
20180704,-0.11983731992591296,-0.024805047960348787,-0.11532244550474838,-0.12829440600685882,-0.054735922749009035
20180722,-0.31868102107883267,-0.26476429954461933,-0.33662061072875454,-0.2994496347839558,-0.2162366361342941
20180809,-0.0196360621579815,0.010510749014818119,-0.1027008899547292,-0.14797639899584814,-0.06897605736503634
20180827,-0.1824465205196382,-0.1387244735962227,-0.16202753000854225,-0.16161737398434128,-0.16778822251878944
20180914,0.0922655112442384,0.1317067108100604,0.27533230653059665,0.017567227175310878,0.09694626015600692
20181002,-0.07978023431961725,0.02526406554504871,0.04523620441555256,0.03255466768263707,0.06184049333537211
20181020,0.05662283907473205,-0.027303726692582585,0.1462401471822049,0.07047267868533834,-0.025604726043349988
20181107,-0.4681996129820244,-0.5062831737269494,-0.5131945294834216,-0.31507769383315437,-0.5057394280740177
20181125,-0.22559926620705736,-0.14716353817163488,-0.173896566034767,-0.21846421065809188,-0.16035829477960217
20181213,0.15991796999913632,0.15971335020085656,0.1609924122788897,0.21288041711630654,0.1379617279129837
