,Port1,Port2,Port3,Port4,Port5
20170726,"Index(['crypto-com', 'rlc', 'komodo', 'singulardtv', 'agoras-tokens', 'nano'], dtype='object')","Index(['waves', 'syscoin', 'wings', 'ark', 'nexus'], dtype='object')","Index(['iota', 'factom', 'nem', 'ardor', 'steem'], dtype='object')","Index(['eos', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'dash', 'stratis'], dtype='object')"
20170727,"Index(['nexus', 'rlc', 'komodo', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'wings', 'ark', 'crypto-com'], dtype='object')","Index(['iota', 'factom', 'nem', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'dash', 'eos'], dtype='object')"
20170728,"Index(['nexus', 'rlc', 'komodo', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'factom', 'nem', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'dash'], dtype='object')"
20170729,"Index(['ark', 'singulardtv', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'wings', 'crypto-com', 'rlc'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'neo', 'stellar', 'monero', 'zcash'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'dash'], dtype='object')"
20170730,"Index(['singulardtv', 'komodo', 'ark', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'wings', 'crypto-com', 'rlc'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'steem'], dtype='object')","Index(['dash', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170731,"Index(['komodo', 'ark', 'singulardtv', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'wings', 'crypto-com', 'rlc'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'steem'], dtype='object')","Index(['dash', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170801,"Index(['komodo', 'ark', 'singulardtv', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'steem', 'wings', 'crypto-com', 'rlc'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves'], dtype='object')","Index(['dash', 'neo', 'zcash', 'stellar', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170802,"Index(['ark', 'komodo', 'singulardtv', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'steem', 'wings', 'crypto-com', 'rlc'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves'], dtype='object')","Index(['dash', 'zcash', 'neo', 'stellar', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170803,"Index(['singulardtv', 'komodo', 'rlc', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'steem', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves'], dtype='object')","Index(['dash', 'zcash', 'neo', 'stellar', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170804,"Index(['singulardtv', 'komodo', 'rlc', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['steem', 'adx-net', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves', 'syscoin'], dtype='object')","Index(['dash', 'zcash', 'neo', 'stellar', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
