,Port1,Port2,Port3,Port4,Port5
20170924,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'ardor', 'nexus', 'steem'], dtype='object')","Index(['komodo', 'stratis', 'nem', 'eos', 'syscoin'], dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'iota', 'zcash', 'ark'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20171115,"Index(['rlc', 'wings', 'suncontract', 'nano', 'agrello-delta', 'agoras-tokens',
       'cvcoin', 'primas'],
      dtype='object')","Index(['steem', 'singulardtv', 'komodo', '0x', 'neblio', 'populous', 'nexus'], dtype='object')","Index(['waves', 'crypto-com', 'ardor', 'factom', 'ark', 'nem', 'loopring',
       'syscoin'],
      dtype='object')","Index(['dash', 'eos', 'monero', 'adx-net', 'iota', 'stratis', 'district0x'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'litecoin', 'neo',
       'zcash'],
      dtype='object')"
20180106,"Index(['populous', 'agrello-delta', 'wings', 'rlc', 'neblio', 'suncontract',
       'cryptonex', 'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['nexus', 'kyber-network', '0x', 'agoras-tokens', 'ark', 'loopring',
       'district0x', 'red-pulse', 'singulardtv'],
      dtype='object')","Index(['waves', 'enigma', 'ardor', 'syscoin', 'factom', 'steem', 'komodo',
       'adx-net', 'streamr-datacoin'],
      dtype='object')","Index(['neo', 'nem', 'monero', 'power-ledger', 'zcash', 'crypto-com',
       'stratis', 'nano', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'iota', 'cardano',
       'eos', 'dash', 'stellar'],
      dtype='object')"
20180227,"Index(['ark', 'populous', 'komodo', 'syscoin', 'primas', 'streamr-datacoin',
       'ormeus-coin', 'agoras-tokens', 'dynamic-trading-rights', 'cryptonex',
       'cvcoin'],
      dtype='object')","Index(['nexus', 'rlc', 'nuls', 'district0x', 'ripio-credit-network',
       'agrello-delta', 'factom', 'suncontract', 'wings', 'singulardtv',
       'crypto-com'],
      dtype='object')","Index(['red-pulse', 'nebulas-token', 'power-ledger', 'stratis', 'enigma',
       'kyber-network', 'qash', 'waves', 'adx-net', 'quantstamp'],
      dtype='object')","Index(['nano', 'zcash', 'steem', 'monero', 'nem', '0x', 'time-new-bank',
       'dash', 'wax', 'iota', 'loopring'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'litecoin', 'bitcoin-cash', 'neo',
       'stellar', 'cardano', 'vibe', 'neblio'],
      dtype='object')"
20180420,"Index(['agrello-delta', 'factom', 'komodo', 'primas', 'ark', 'ignis',
       'singularitynet', 'cryptonex', 'streamr-datacoin', 'bottos', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['polymath-network', 'nebulas-token', 'kyber-network', 'populous',
       'ardor', 'quantstamp', 'stratis', 'vibe', 'bibox-token', 'all-sports',
       'qash', 'time-new-bank', 'syscoin'],
      dtype='object')","Index(['ormeus-coin', 'power-ledger', 'loopring', 'ripio-credit-network',
       'high-performance-blockchain', 'nuls', 'adx-net', 'gifto', 'wings',
       'singulardtv', 'enigma', 'wax', 'rlc'],
      dtype='object')","Index(['nexus', 'dash', 'iota', 'district0x', 'crypto-com', 'zcash', 'neblio',
       'sirin-labs-token', 'steem', 'suncontract', 'red-pulse', 'waves', '0x'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'cardano', 'bitcoin-cash',
       'nano', 'neo', 'nem', 'monero', 'stellar', 'qlink'],
      dtype='object')"
20180611,"Index(['agrello-delta', 'qash', 'ardor', 'ormeus-coin', 'wings', 'factom',
       'komodo', 'singulardtv', 'mixin', 'vibe', 'crpt', 'cryptonex',
       'ravencoin', 'atn', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['stratis', 'wax', 'enigma', 'qlink', 'ripio-credit-network', 'syscoin',
       'cvcoin', 'streamr-datacoin', 'ren', 'red-pulse', 'credits', 'nexus',
       'matrix-ai-network', 'ark', 'singularitynet', 'suncontract'],
      dtype='object')","Index(['ruff', 'nuls', 'nem', 'nano', 'time-new-bank', 'bottos', 'ignis',
       'rlc', 'polymath-network', 'fusion', 'power-ledger', 'neblio',
       'high-performance-blockchain', 'quantstamp', 'district0x'],
      dtype='object')","Index(['neo', '0x', 'stellar', 'loom-network', 'educare', 'dash', 'adx-net',
       'nebulas-token', 'monero', 'steem', 'kyber-network', 'populous',
       'loopring', 'waves', 'sirin-labs-token', 'primas'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'truechain', 'mithril',
       'cardano', 'ontology', 'litecoin', 'zcash', 'all-sports', 'iota',
       'bibox-token', 'crypto-com', 'gifto'],
      dtype='object')"
20180802,"Index(['qash', 'quantstamp', 'ruff', 'singulardtv', 'ark', 'rlc', 'komodo',
       'red-pulse', 'ravencoin', 'agrello-delta', 'cvcoin', 'vibe', 'factom',
       'atn', 'stakenet', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['time-new-bank', 'cryptonex', 'singularitynet', 'ormeus-coin',
       'district0x', 'bottos', 'suncontract', 'ignis', 'bnktothefuture',
       'ripio-credit-network', 'sirin-labs-token', 'ren', 'credits', 'nexus',
       'crpt', 'qlink', 'wings'],
      dtype='object')","Index(['populous', 'adx-net', 'steem', 'polymath-network', 'primas', 'fusion',
       'stratis', 'nano', 'kyber-network', 'nuls', 'nexo', 'wax', 'neblio',
       'loopring', 'nkn', 'enigma'],
      dtype='object')","Index(['iota', 'crypto-com', 'gifto', 'power-ledger', 'monero', 'all-sports',
       'nebulas-token', 'syscoin', 'waves', 'odem', 'matrix-ai-network',
       'high-performance-blockchain', 'nem', 'streamr-datacoin',
       'loom-network', 'ardor', 'educare'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'mithril', 'bibox-token',
       'stellar', 'litecoin', 'neo', 'zcash', 'dash', 'truechain', 'cardano',
       'ontology', '0x', 'cortex'],
      dtype='object')"
20180923,"Index(['red-pulse', 'suncontract', 'odem', 'streamr-datacoin', 'ren', 'ark',
       'maker', 'quantstamp', 'wings', 'agrello-delta', 'syscoin', 'wax',
       'factom', 'metronome', 'atn', 'stakenet', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['nkn', 'qash', 'ardor', 'komodo', 'pchain', 'nexo', 'ignis', 'cvcoin',
       'educare', 'neblio', 'bottos', 'sirin-labs-token', 'nexus', 'qlink',
       'singularitynet', 'constellation', 'smartshare', 'rlc'],
      dtype='object')","Index(['matrix-ai-network', 'ruff', 'crpt', 'loopring',
       'high-performance-blockchain', 'ripio-credit-network', 'credits',
       'kyber-network', 'stratis', 'bnktothefuture', 'steem', 'ormeus-coin',
       'ravencoin', 'district0x', 'adx-net', 'time-new-bank', 'enigma',
       'singulardtv'],
      dtype='object')","Index(['cardano', 'cortex', 'nebulas-token', 'gifto', 'primas', '0x',
       'all-sports', 'waves', 'pundi-x', 'crypto-com', 'populous', 'nem',
       'fusion', 'polymath-network', 'nuls', 'loom-network', 'power-ledger',
       'cryptonex'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'dash', 'ontology', 'bitcoin-cash',
       'litecoin', 'truechain', 'neo', 'bibox-token', 'nano', 'stellar',
       'iota', 'zcash', 'vibe', 'monero', 'mithril'],
      dtype='object')"
20181114,"Index(['qlink', 'odem', 'qash', 'nexus', 'ark', 'bottos', 'atn', 'syscoin',
       'bnktothefuture', 'stakenet', 'ren', 'ignis', 'metronome',
       'suncontract', 'constellation', 'stasis-euro', 'factom', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['ruff', 'smartshare', 'singulardtv', 'quantstamp', 'cvcoin', 'nkn',
       'high-performance-blockchain', 'ardor', 'komodo', 'maker', 'pchain',
       'populous', 'wax', 'enigma', 'nuls', 'fusion', 'all-sports', 'rlc',
       'seele'],
      dtype='object')","Index(['crpt', 'nano', 'matrix-ai-network', 'vechain', 'waves', 'thingschain',
       'educare', 'crypto-com', 'time-new-bank', 'district0x', 'neblio',
       'steem', 'loopring', 'ormeus-coin', 'credits', 'wings', 'stratis',
       'adx-net', 'singularitynet'],
      dtype='object')","Index(['pundi-x', 'zip', 'mithril', 'monero', 'loom-network', 'nem',
       'polymath-network', 'bhp-coin', 'nexo', 'iota', 'agrello-delta',
       'nebulas-token', 'sirin-labs-token', 'power-ledger', 'cryptonex',
       'cortex', 'kyber-network', 'ripio-credit-network', 'streamr-datacoin'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'eos', 'ravencoin', 'red-pulse',
       'litecoin', 'zcash', 'stellar', 'dash', 'neo', '0x', 'cardano',
       'primas', 'gifto', 'bibox-token', 'vibe', 'ontology', 'truechain'],
      dtype='object')"
20190105,"Index(['seele', 'ripio-credit-network', 'time-new-bank', 'safeinsure',
       'pchain', 'educare', 'neblio', 'singulardtv', 'thorecoin',
       'suncontract', 'quantstamp', 'stakenet', 'bnktothefuture', 'ignis',
       'constellation', 'snetwork', 'atn', 'travala', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['crpt', 'ark', 'matrix-ai-network', 'ormeus-coin',
       'high-performance-blockchain', 'streamr-datacoin', 'bottos', 'steem',
       'cvcoin', 'stasis-euro', 'vibe', 'wings', 'nexus', 'nkn',
       'agrello-delta', 'loopring', 'ardor', 'metronome', 'all-sports',
       'ruff'],
      dtype='object')","Index(['nebulas-token', 'credits', 'syscoin', 'loom-network', 'wax', 'enigma',
       'power-ledger', 'populous', 'district0x', 'nano', 'zip', 'smartshare',
       'rlc', 'singularitynet', 'qash', 'maker', 'qlink', 'fusion', 'komodo'],
      dtype='object')","Index(['crypto-com', 'factom', '0x', 'sirin-labs-token', 'nuls', 'ravencoin',
       'adx-net', 'gifto', 'cryptonex', 'polymath-network', 'vechain',
       'kyber-network', 'odem', 'pundi-x', 'bibox-token', 'ren', 'red-pulse',
       'primas', 'cortex', 'nexo'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'litecoin', 'dash',
       'zcash', 'waves', 'neo', 'truechain', 'stellar', 'insight-chain',
       'ontology', 'cardano', 'nem', 'mithril', 'iota', 'stratis', 'monero'],
      dtype='object')"
