,Port1,Port2,Port3,Port4,Port5
20170728,"Index(['nexus', 'rlc', 'komodo', 'singulardtv', 'agoras-tokens', 'nano'], dtype='object')","Index(['waves', 'syscoin', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'dash'], dtype='object')"
20170816,"Index(['syscoin', 'singulardtv', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['ardor', 'factom', 'populous', 'steem', 'wings', 'komodo'], dtype='object')","Index(['monero', 'dash', 'stellar', 'waves', 'crypto-com'], dtype='object')","Index(['eos', 'iota', 'stratis', 'zcash', 'ark', 'nem'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'adx-net'], dtype='object')"
20170904,"Index(['rlc', 'singulardtv', 'ardor', 'populous', 'nano', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'waves', 'nexus', 'steem', 'suncontract', 'wings'], dtype='object')","Index(['district0x', 'komodo', 'stratis', 'syscoin', 'factom', 'stellar',
       'eos'],
      dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'iota', 'ark', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'monero', 'neo'], dtype='object')"
20170923,"Index(['wings', 'district0x', 'rlc', 'populous', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'singulardtv', 'nexus', 'stellar', 'factom', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'primas', 'nem', 'stratis', 'adx-net', '0x'], dtype='object')","Index(['komodo', 'dash', 'iota', 'ark', 'syscoin', 'eos', 'crypto-com'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171012,"Index(['populous', 'rlc', 'suncontract', 'nano', 'agoras-tokens',
       'agrello-delta', 'cvcoin', 'primas'],
      dtype='object')","Index(['factom', 'district0x', 'neblio', 'nexus', 'singulardtv', 'syscoin',
       'wings'],
      dtype='object')","Index(['crypto-com', 'loopring', 'steem', 'stratis', 'ark', 'nem', 'komodo',
       '0x'],
      dtype='object')","Index(['dash', 'litecoin', 'eos', 'iota', 'waves', 'monero', 'ardor'], dtype='object')","Index(['bitcoin', 'neo', 'ethereum', 'bitcoin-cash', 'zcash', 'stellar',
       'adx-net'],
      dtype='object')"
20171031,"Index(['suncontract', 'rlc', 'wings', 'agoras-tokens', 'vibe', 'agrello-delta',
       'cvcoin', 'primas'],
      dtype='object')","Index(['kyber-network', 'neblio', 'singulardtv', 'nexus', 'populous',
       'loopring', 'nano', 'steem'],
      dtype='object')","Index(['waves', 'syscoin', 'nem', 'ark', 'ardor', '0x', 'factom', 'komodo'], dtype='object')","Index(['zcash', 'dash', 'cardano', 'iota', 'monero', 'crypto-com', 'eos',
       'adx-net'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'stellar', 'litecoin', 'ethereum', 'neo',
       'district0x', 'stratis'],
      dtype='object')"
20171119,"Index(['suncontract', 'agrello-delta', 'neblio', 'nano', 'nexus', 'primas',
       'cvcoin', 'vibe', 'agoras-tokens'],
      dtype='object')","Index(['kyber-network', 'loopring', '0x', 'ardor', 'rlc', 'wings', 'steem',
       'enigma'],
      dtype='object')","Index(['ark', 'singulardtv', 'syscoin', 'nem', 'adx-net', 'komodo',
       'district0x', 'populous'],
      dtype='object')","Index(['zcash', 'iota', 'stellar', 'waves', 'stratis', 'factom', 'crypto-com',
       'cardano'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'dash', 'eos', 'litecoin', 'neo',
       'monero'],
      dtype='object')"
20171208,"Index(['populous', 'red-pulse', 'nano', 'wings', 'rlc', 'neblio', 'cryptonex',
       'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'komodo', 'streamr-datacoin', 'steem', 'singulardtv',
       '0x', 'suncontract', 'agrello-delta', 'district0x'],
      dtype='object')","Index(['agoras-tokens', 'nem', 'enigma', 'ardor', 'loopring', 'adx-net',
       'nexus', 'ark', 'factom'],
      dtype='object')","Index(['eos', 'stellar', 'monero', 'crypto-com', 'zcash', 'syscoin', 'stratis',
       'waves', 'ripio-credit-network'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'iota', 'ethereum', 'neo', 'cardano', 'dash',
       'power-ledger', 'litecoin'],
      dtype='object')"
20171227,"Index(['nexus', 'agrello-delta', 'neblio', 'wings', 'rlc', 'suncontract',
       'primas', 'cryptonex', 'vibe', 'cvcoin'],
      dtype='object')","Index(['0x', 'steem', 'ark', 'syscoin', 'agoras-tokens', 'district0x',
       'populous', 'singulardtv', 'loopring', 'red-pulse'],
      dtype='object')","Index(['ardor', 'komodo', 'streamr-datacoin', 'enigma', 'quantstamp', 'qash',
       'factom', 'adx-net', 'kyber-network', 'nano'],
      dtype='object')","Index(['stellar', 'dash', 'neo', 'zcash', 'crypto-com', 'stratis', 'waves',
       'ripio-credit-network', 'power-ledger', 'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'litecoin', 'iota', 'ethereum', 'cardano',
       'eos', 'nem', 'monero'],
      dtype='object')"
20180115,"Index(['singulardtv', 'wings', 'komodo', 'streamr-datacoin', 'agoras-tokens',
       'populous', 'suncontract', 'primas', 'cvcoin', 'cryptonex'],
      dtype='object')","Index(['nuls', 'adx-net', 'crypto-com', 'district0x', 'kyber-network', 'rlc',
       'syscoin', 'waves', 'ark', 'agrello-delta'],
      dtype='object')","Index(['dash', 'nebulas-token', 'ripio-credit-network', 'quantstamp', 'factom',
       'steem', 'qash', 'red-pulse', 'nexus', 'power-ledger'],
      dtype='object')","Index(['zcash', 'nem', 'nano', 'monero', 'enigma', 'loopring', '0x',
       'time-new-bank', 'iota', 'stratis'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'stellar', 'vibe',
       'neblio', 'cardano', 'litecoin', 'neo'],
      dtype='object')"
20180203,"Index(['nuls', 'syscoin', 'agrello-delta', 'wings', 'ormeus-coin',
       'agoras-tokens', 'nexus', 'streamr-datacoin', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['waves', 'crypto-com', 'quantstamp', 'district0x', 'primas', 'ark',
       'enigma', 'komodo', 'populous', 'adx-net', 'factom'],
      dtype='object')","Index(['stratis', 'rlc', 'neblio', 'loopring', 'qash', 'ripio-credit-network',
       'wax', 'singulardtv', 'gifto', 'red-pulse', 'suncontract'],
      dtype='object')","Index(['nano', '0x', 'zcash', 'time-new-bank', 'nem', 'kyber-network', 'iota',
       'nebulas-token', 'sirin-labs-token', 'power-ledger', 'dash'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'neo', 'cardano', 'vibe', 'bitcoin-cash',
       'stellar', 'steem', 'litecoin', 'monero'],
      dtype='object')"
20180222,"Index(['ripio-credit-network', 'rlc', 'loopring', 'streamr-datacoin', 'nexus',
       'ormeus-coin', 'singulardtv', 'agoras-tokens', 'primas', 'maker',
       'cryptonex', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['qlink', 'wings', 'kyber-network', 'nuls',
       'high-performance-blockchain', 'syscoin', 'qash', 'time-new-bank',
       'crypto-com', 'ark', 'factom', 'district0x'],
      dtype='object')","Index(['adx-net', 'neblio', 'suncontract', 'power-ledger', 'quantstamp',
       'agrello-delta', 'enigma', 'ardor', 'nebulas-token', 'stratis',
       'populous', 'komodo'],
      dtype='object')","Index(['monero', 'nano', 'sirin-labs-token', 'dash', 'waves', 'steem',
       'red-pulse', '0x', 'nem', 'ignis', 'vibe', 'iota'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'bitcoin-cash', 'neo', 'cardano',
       'gifto', 'eos', 'stellar', 'zcash', 'wax', 'bibox-token'],
      dtype='object')"
20180313,"Index(['power-ledger', 'time-new-bank', 'coinmeet', 'qash', 'singularitynet',
       'all-sports', 'bottos', 'cryptonex', 'qlink', 'maker',
       'streamr-datacoin', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['high-performance-blockchain', 'primas', 'vibe', 'factom', 'ardor',
       'agrello-delta', 'steem', 'polymath-network', 'quantstamp', 'ark',
       'komodo', 'enigma', 'syscoin'],
      dtype='object')","Index(['crypto-com', 'wax', 'ormeus-coin', 'ripio-credit-network', 'stratis',
       'district0x', 'loopring', 'populous', 'nebulas-token', 'kyber-network',
       'singulardtv', '0x', 'ignis'],
      dtype='object')","Index(['dash', 'adx-net', 'zcash', 'sirin-labs-token', 'waves', 'bibox-token',
       'iota', 'suncontract', 'wings', 'rlc', 'gifto', 'nuls', 'neblio'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'nano', 'bitcoin-cash', 'neo',
       'monero', 'nexus', 'eos', 'cardano', 'nem', 'stellar', 'red-pulse'],
      dtype='object')"
20180401,"Index(['ark', 'rlc', 'fusion', 'singulardtv', 'crpt', 'polymath-network',
       'bottos', 'ignis', 'singularitynet', 'cryptonex', 'maker',
       'streamr-datacoin', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['quantstamp', 'syscoin', 'kyber-network', 'stratis', 'time-new-bank',
       'factom', 'red-pulse', 'ardor', 'nexus', 'primas', 'populous', 'wings',
       'steem', 'komodo'],
      dtype='object')","Index(['loopring', 'nuls', 'vibe', 'ripio-credit-network', 'power-ledger',
       'qash', 'suncontract', 'adx-net', 'high-performance-blockchain',
       'agrello-delta', 'credits', 'all-sports', 'bibox-token', 'wax'],
      dtype='object')","Index(['monero', 'zcash', 'neblio', 'stellar', 'coinmeet', 'crypto-com',
       'ormeus-coin', '0x', 'gifto', 'sirin-labs-token', 'waves', 'enigma',
       'nebulas-token', 'truechain'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'litecoin', 'cardano',
       'nem', 'qlink', 'district0x', 'dash', 'neo', 'nano', 'iota'],
      dtype='object')"
20180420,"Index(['loom-network', 'rlc', 'wings', 'ravencoin', 'singularitynet', 'primas',
       'vibe', 'matrix-ai-network', 'cryptonex', 'streamr-datacoin', 'crpt',
       'bottos', 'maker', 'dynamic-trading-rights', 'atn', 'cvcoin'],
      dtype='object')","Index(['time-new-bank', 'komodo', 'syscoin', 'nebulas-token', 'bibox-token',
       'gifto', 'credits', 'ren', 'fusion', 'ignis', 'qash', 'nexus',
       'agrello-delta', 'ark', 'factom'],
      dtype='object')","Index(['wax', 'ardor', 'populous', 'ruff', 'neblio', 'nano', 'quantstamp',
       'kyber-network', 'ormeus-coin', 'adx-net', 'nuls', 'enigma',
       'all-sports', 'stratis', 'red-pulse'],
      dtype='object')","Index(['steem', 'zcash', 'truechain', 'monero', 'power-ledger',
       'sirin-labs-token', 'polymath-network', 'high-performance-blockchain',
       'suncontract', 'singulardtv', 'district0x', 'waves', 'loopring',
       'ripio-credit-network', '0x'],
      dtype='object')","Index(['eos', 'bitcoin', 'mithril', 'ethereum', 'cardano', 'ontology',
       'litecoin', 'neo', 'bitcoin-cash', 'stellar', 'crypto-com', 'iota',
       'nem', 'qlink', 'dash'],
      dtype='object')"
20180509,"Index(['mixin', 'rlc', 'vibe', 'ormeus-coin', 'komodo', 'wings',
       'singularitynet', 'factom', 'ravencoin', 'cryptonex',
       'streamr-datacoin', 'crpt', 'maker', 'atn', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['quantstamp', 'red-pulse', 'enigma', 'syscoin', 'qash',
       'high-performance-blockchain', 'credits', 'primas', 'agrello-delta',
       'ardor', 'suncontract', 'ark', 'singulardtv', 'ren',
       'matrix-ai-network', 'nexus'],
      dtype='object')","Index(['bottos', 'nem', 'loopring', 'time-new-bank', 'district0x', 'nuls',
       'neblio', 'fusion', 'wax', 'stratis', 'power-ledger', 'qlink',
       'polymath-network', 'ripio-credit-network', 'populous'],
      dtype='object')","Index(['adx-net', 'stellar', 'steem', 'dash', 'monero', 'nebulas-token',
       'kyber-network', '0x', 'educare', 'sirin-labs-token', 'bibox-token',
       'waves', 'zcash', 'ignis', 'nano', 'ruff'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'mithril', 'truechain',
       'cardano', 'ontology', 'all-sports', 'crypto-com', 'litecoin', 'gifto',
       'loom-network', 'iota', 'neo'],
      dtype='object')"
20180528,"Index(['crpt', 'ardor', 'cryptonex', 'ormeus-coin', 'vibe', 'singulardtv',
       'red-pulse', 'mixin', 'nexus', 'ravencoin', 'qash', 'stakenet', 'maker',
       'atn', 'odem', 'cvcoin', 'dynamic-trading-rights'],
      dtype='object')","Index(['credits', 'nem', 'syscoin', 'suncontract', 'ark', 'factom',
       'streamr-datacoin', 'nano', 'ignis', 'ripio-credit-network', 'komodo',
       'agrello-delta', 'district0x', 'wings', 'qlink', 'singularitynet',
       'adx-net'],
      dtype='object')","Index(['fusion', 'cardano', 'sirin-labs-token', 'nexo', 'quantstamp',
       'power-ledger', 'waves', 'stratis', 'neblio', 'ruff', 'ren', 'enigma',
       'matrix-ai-network', 'high-performance-blockchain', 'wax', 'bottos'],
      dtype='object')","Index(['populous', 'loom-network', 'primas', 'bnktothefuture', 'stellar',
       'rlc', 'crypto-com', 'monero', 'neo', 'loopring', 'gifto', 'nuls',
       'nebulas-token', 'polymath-network', 'kyber-network', 'steem',
       'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'zcash',
       'litecoin', 'cortex', 'bibox-token', 'all-sports', 'iota', '0x',
       'ontology', 'educare', 'mithril', 'dash'],
      dtype='object')"
