,Port1,Port2,Port3,Port4,Port5
20170927,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'steem', 'nexus', 'ardor'], dtype='object')","Index(['ark', 'eos', 'komodo', 'stratis', 'nem', 'syscoin'], dtype='object')","Index(['monero', 'adx-net', 'crypto-com', 'dash', 'iota', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'neo'], dtype='object')"
20171028,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'suncontract',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'ardor', '0x', 'steem', 'primas', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'crypto-com', 'ark', 'stratis', 'syscoin', 'waves'], dtype='object')","Index(['zcash', 'monero', 'dash', 'adx-net', 'iota', 'eos', 'district0x'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'litecoin', 'ethereum', 'neo', 'stellar'], dtype='object')"
20171128,"Index(['rlc', 'suncontract', 'nano', 'vibe', 'agrello-delta', 'agoras-tokens',
       'primas', 'cvcoin'],
      dtype='object')","Index(['singulardtv', 'komodo', '0x', 'steem', 'nexus', 'neblio', 'populous',
       'wings'],
      dtype='object')","Index(['crypto-com', 'syscoin', 'nem', 'factom', 'ark', 'kyber-network',
       'loopring', 'ardor'],
      dtype='object')","Index(['zcash', 'monero', 'iota', 'district0x', 'stratis', 'adx-net', 'waves',
       'cardano'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'litecoin', 'dash',
       'neo', 'eos'],
      dtype='object')"
20171229,"Index(['red-pulse', 'wings', 'agrello-delta', 'suncontract', 'neblio', 'rlc',
       'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['nano', '0x', 'singulardtv', 'agoras-tokens', 'district0x', 'loopring',
       'nexus', 'populous'],
      dtype='object')","Index(['syscoin', 'ardor', 'factom', 'enigma', 'komodo', 'adx-net', 'ark',
       'kyber-network', 'steem'],
      dtype='object')","Index(['neo', 'nem', 'monero', 'stellar', 'zcash', 'crypto-com', 'waves',
       'stratis'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'iota', 'dash',
       'cardano', 'eos'],
      dtype='object')"
20180129,"Index(['district0x', 'ark', 'suncontract', 'agrello-delta', 'wings',
       'agoras-tokens', 'populous', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['factom', 'kyber-network', 'rlc', 'komodo', 'streamr-datacoin',
       'red-pulse', 'nexus', 'adx-net', 'syscoin', 'singulardtv'],
      dtype='object')","Index(['nano', 'power-ledger', 'enigma', '0x', 'qash', 'ripio-credit-network',
       'waves', 'quantstamp', 'loopring'],
      dtype='object')","Index(['vibe', 'nem', 'monero', 'neblio', 'dash', 'zcash', 'crypto-com',
       'steem', 'stratis', 'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'litecoin', 'eos', 'cardano',
       'iota', 'stellar', 'neo'],
      dtype='object')"
20180301,"Index(['populous', 'ark', 'komodo', 'syscoin', 'primas', 'streamr-datacoin',
       'agoras-tokens', 'ormeus-coin', 'cryptonex', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['quantstamp', 'suncontract', 'nexus', 'nuls', 'ripio-credit-network',
       'singulardtv', 'factom', 'agrello-delta', 'crypto-com', 'wings',
       'district0x'],
      dtype='object')","Index(['red-pulse', 'dash', 'stratis', 'loopring', 'waves', 'power-ledger',
       'qash', 'enigma', 'kyber-network', 'adx-net', 'rlc'],
      dtype='object')","Index(['zcash', 'steem', 'nem', 'monero', 'gifto', '0x', 'wax',
       'sirin-labs-token', 'nebulas-token', 'time-new-bank', 'iota'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'litecoin', 'bitcoin-cash', 'neo',
       'cardano', 'vibe', 'stellar', 'neblio', 'nano'],
      dtype='object')"
20180401,"Index(['qash', 'time-new-bank', 'factom', 'komodo', 'singulardtv', 'primas',
       'ark', 'singularitynet', 'streamr-datacoin', 'cryptonex', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['wings', 'quantstamp', 'agrello-delta', 'populous', 'stratis', 'rlc',
       'ripio-credit-network', 'loopring', 'kyber-network',
       'high-performance-blockchain', 'syscoin', 'ardor'],
      dtype='object')","Index(['neblio', '0x', 'steem', 'suncontract', 'crypto-com', 'ignis', 'vibe',
       'nuls', 'nebulas-token', 'ormeus-coin', 'power-ledger', 'enigma'],
      dtype='object')","Index(['zcash', 'dash', 'sirin-labs-token', 'nexus', 'iota', 'bibox-token',
       'qlink', 'waves', 'wax', 'red-pulse', 'district0x', 'adx-net'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'bitcoin-cash', 'eos', 'neo',
       'cardano', 'nano', 'nem', 'gifto', 'monero', 'stellar'],
      dtype='object')"
20180502,"Index(['komodo', 'ignis', 'fusion', 'wings', 'bottos', 'ark', 'primas',
       'singularitynet', 'crpt', 'streamr-datacoin', 'cryptonex', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['polymath-network', 'wax', 'singulardtv', 'qash', 'red-pulse', 'nexus',
       'time-new-bank', 'agrello-delta', 'stratis', 'rlc', 'credits', 'vibe',
       'factom'],
      dtype='object')","Index(['0x', 'ormeus-coin', 'ripio-credit-network', 'all-sports',
       'power-ledger', 'nebulas-token', 'high-performance-blockchain', 'nuls',
       'quantstamp', 'enigma', 'bibox-token', 'populous', 'ardor', 'syscoin'],
      dtype='object')","Index(['iota', 'gifto', 'nano', 'district0x', 'steem', 'zcash', 'adx-net',
       'sirin-labs-token', 'neblio', 'waves', 'kyber-network', 'suncontract',
       'loopring'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'cardano', 'litecoin',
       'neo', 'nem', 'crypto-com', 'stellar', 'monero', 'qlink', 'dash'],
      dtype='object')"
20180602,"Index(['qash', 'ark', 'agrello-delta', 'factom', 'nexus', 'streamr-datacoin',
       'wings', 'singularitynet', 'ravencoin', 'vibe', 'crpt', 'cryptonex',
       'maker', 'atn', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['qlink', 'rlc', 'suncontract', 'stratis', 'wax', 'singulardtv',
       'enigma', 'matrix-ai-network', 'syscoin', 'red-pulse', 'ardor',
       'credits', 'ren', 'ormeus-coin', 'komodo'],
      dtype='object')","Index(['waves', 'polymath-network', 'ruff', 'nuls', 'nano', 'time-new-bank',
       'ignis', 'high-performance-blockchain', 'district0x', 'power-ledger',
       'fusion', 'neblio', 'bottos', 'ripio-credit-network', 'quantstamp'],
      dtype='object')","Index(['gifto', 'stellar', 'dash', '0x', 'steem', 'loom-network', 'monero',
       'adx-net', 'kyber-network', 'nebulas-token', 'populous', 'loopring',
       'nem', 'primas', 'sirin-labs-token'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'mithril', 'truechain',
       'cardano', 'ontology', 'litecoin', 'zcash', 'neo', 'all-sports', 'iota',
       'crypto-com', 'bibox-token'],
      dtype='object')"
20180703,"Index(['factom', 'cryptonex', 'agrello-delta', 'adx-net', 'district0x',
       'ardor', 'qash', 'komodo', 'red-pulse', 'odem', 'singulardtv',
       'ravencoin', 'vibe', 'stakenet', 'atn', 'maker',
       'dynamic-trading-rights'],
      dtype='object')","Index(['enigma', 'stratis', 'nexus', 'quantstamp', 'ren', 'ignis', 'wax',
       'ripio-credit-network', 'suncontract', 'credits', 'qlink', 'syscoin',
       'crpt', 'wings', 'ormeus-coin', 'ark'],
      dtype='object')","Index(['fusion', 'high-performance-blockchain', 'nuls', 'nano', 'rlc',
       'time-new-bank', 'polymath-network', 'steem', 'cvcoin', 'ruff',
       'bottos', 'nem', 'matrix-ai-network', 'singularitynet', 'neblio',
       'sirin-labs-token', 'bnktothefuture'],
      dtype='object')","Index(['neo', '0x', 'nebulas-token', 'stellar', 'monero', 'crypto-com',
       'populous', 'primas', 'waves', 'kyber-network', 'loom-network', 'gifto',
       'loopring', 'power-ledger', 'nexo', 'streamr-datacoin'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain',
       'bibox-token', 'litecoin', 'zcash', 'cortex', 'ontology', 'all-sports',
       'mithril', 'iota', 'cardano', 'dash', 'educare'],
      dtype='object')"
