,Port1,Port2,Port3,Port4,Port5
20170911,"Index(['populous', 'wings', 'singulardtv', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['eos', 'ark', 'komodo', 'nem', 'stellar'], dtype='object')","Index(['crypto-com', 'adx-net', 'dash', 'iota', 'zcash', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20171018,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['ardor', 'nem', 'steem', '0x', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'eos', 'ark', 'syscoin', 'waves', 'district0x', 'stratis'], dtype='object')","Index(['stellar', 'dash', 'zcash', 'crypto-com', 'adx-net', 'iota'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171124,"Index(['nexus', 'suncontract', 'nano', 'vibe', 'agrello-delta',
       'agoras-tokens', 'cvcoin', 'primas'],
      dtype='object')","Index(['singulardtv', 'komodo', 'steem', '0x', 'neblio', 'populous', 'rlc',
       'wings'],
      dtype='object')","Index(['crypto-com', 'factom', 'ark', 'ardor', 'loopring', 'syscoin',
       'kyber-network', 'nem'],
      dtype='object')","Index(['eos', 'monero', 'zcash', 'iota', 'adx-net', 'stratis', 'district0x',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'neo', 'litecoin',
       'dash'],
      dtype='object')"
20171231,"Index(['red-pulse', 'agrello-delta', 'wings', 'suncontract', 'neblio', 'rlc',
       'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['agoras-tokens', 'singulardtv', 'steem', '0x', 'district0x', 'loopring',
       'nexus', 'populous'],
      dtype='object')","Index(['syscoin', 'enigma', 'ardor', 'factom', 'komodo', 'adx-net', 'nano',
       'ark', 'kyber-network'],
      dtype='object')","Index(['neo', 'monero', 'stellar', 'nem', 'zcash', 'crypto-com', 'stratis',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'iota', 'cardano',
       'eos', 'dash'],
      dtype='object')"
20180206,"Index(['singulardtv', 'syscoin', 'suncontract', 'wings', 'agrello-delta',
       'populous', 'primas', 'agoras-tokens', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['nexus', 'red-pulse', 'crypto-com', 'district0x', 'adx-net', 'komodo',
       'waves', 'rlc', 'streamr-datacoin', 'ark'],
      dtype='object')","Index(['enigma', 'stratis', 'power-ledger', 'loopring', 'ripio-credit-network',
       'quantstamp', 'qash', 'factom', 'kyber-network'],
      dtype='object')","Index(['neblio', 'zcash', 'dash', 'steem', 'monero', 'iota', 'nem', 'nano',
       'time-new-bank', '0x'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'cardano',
       'stellar', 'neo', 'vibe'],
      dtype='object')"
20180315,"Index(['singulardtv', 'ark', 'factom', 'qash', 'syscoin', 'qlink',
       'ormeus-coin', 'maker', 'streamr-datacoin', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['ripio-credit-network', 'nuls', 'agrello-delta', 'quantstamp', 'enigma',
       'ardor', 'populous', 'high-performance-blockchain', 'loopring',
       'district0x', 'primas', 'komodo'],
      dtype='object')","Index(['waves', 'time-new-bank', 'adx-net', 'nebulas-token', 'suncontract',
       'power-ledger', 'neblio', 'crypto-com', 'rlc', 'kyber-network',
       'stratis', 'wings'],
      dtype='object')","Index(['gifto', 'nem', 'nexus', 'zcash', 'vibe', 'dash', 'bibox-token',
       'sirin-labs-token', 'wax', 'red-pulse', '0x', 'iota'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'bitcoin-cash', 'nano', 'neo',
       'stellar', 'cardano', 'monero', 'steem'],
      dtype='object')"
20180421,"Index(['agrello-delta', 'factom', 'komodo', 'ark', 'primas', 'ignis',
       'singularitynet', 'cryptonex', 'streamr-datacoin', 'bottos', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['ardor', 'nebulas-token', 'gifto', 'polymath-network', 'kyber-network',
       'stratis', 'quantstamp', 'vibe', 'time-new-bank', 'syscoin', 'qash',
       'all-sports', 'bibox-token'],
      dtype='object')","Index(['waves', 'power-ledger', 'loopring', 'ripio-credit-network', 'nuls',
       'singulardtv', 'high-performance-blockchain', 'rlc', 'enigma', 'wings',
       'populous', 'wax', 'adx-net'],
      dtype='object')","Index(['crypto-com', 'nexus', 'district0x', 'iota', 'dash', 'zcash', 'neblio',
       'steem', 'suncontract', 'sirin-labs-token', 'red-pulse', '0x',
       'ormeus-coin'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'cardano', 'bitcoin-cash',
       'nano', 'neo', 'nem', 'monero', 'stellar', 'qlink'],
      dtype='object')"
20180528,"Index(['agrello-delta', 'matrix-ai-network', 'qash', 'factom', 'nexus',
       'streamr-datacoin', 'wings', 'singularitynet', 'vibe', 'cryptonex',
       'crpt', 'ravencoin', 'maker', 'atn', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['high-performance-blockchain', 'district0x', 'stratis', 'fusion',
       'enigma', 'suncontract', 'ardor', 'qlink', 'red-pulse', 'syscoin',
       'ren', 'credits', 'ark', 'komodo', 'ormeus-coin'],
      dtype='object')","Index(['polymath-network', 'ruff', 'power-ledger', 'nuls', 'primas', 'ignis',
       'nano', 'time-new-bank', 'bottos', 'quantstamp', 'rlc', 'neblio',
       'ripio-credit-network', 'singulardtv', 'wax'],
      dtype='object')","Index(['stellar', 'steem', 'loom-network', 'adx-net', 'bibox-token', '0x',
       'dash', 'kyber-network', 'monero', 'nem', 'populous', 'nebulas-token',
       'sirin-labs-token', 'loopring', 'waves'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'mithril', 'truechain',
       'ontology', 'cardano', 'zcash', 'litecoin', 'all-sports', 'neo', 'iota',
       'crypto-com', 'gifto'],
      dtype='object')"
20180704,"Index(['agrello-delta', 'factom', 'adx-net', 'district0x', 'komodo', 'ardor',
       'qash', 'odem', 'singulardtv', 'vibe', 'stakenet', 'red-pulse',
       'ravencoin', 'ignis', 'atn', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['singularitynet', 'bottos', 'ren', 'bnktothefuture', 'syscoin',
       'neblio', 'ormeus-coin', 'credits', 'nexus', 'qlink', 'suncontract',
       'ark', 'ripio-credit-network', 'wings', 'cryptonex', 'crpt'],
      dtype='object')","Index(['gifto', 'nem', 'high-performance-blockchain', 'polymath-network',
       'nexo', 'ruff', 'time-new-bank', 'enigma', 'fusion', 'loom-network',
       'wax', 'quantstamp', 'sirin-labs-token', 'matrix-ai-network', 'stratis',
       'cvcoin', 'nano'],
      dtype='object')","Index(['nebulas-token', 'neo', 'educare', 'monero', 'crypto-com',
       'power-ledger', 'populous', 'stellar', 'waves', 'primas',
       'streamr-datacoin', 'loopring', 'kyber-network', 'steem', 'rlc',
       'nuls'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'zcash',
       'bibox-token', 'litecoin', 'mithril', 'ontology', 'cortex', 'iota',
       'dash', 'all-sports', 'cardano', '0x'],
      dtype='object')"
20180810,"Index(['wings', 'singulardtv', 'komodo', 'quantstamp', 'ruff', 'ark',
       'ravencoin', 'red-pulse', 'rlc', 'cvcoin', 'agrello-delta', 'atn',
       'factom', 'vibe', 'stakenet', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ignis', 'district0x', 'ormeus-coin', 'time-new-bank', 'bnktothefuture',
       'loopring', 'singularitynet', 'credits', 'suncontract', 'nexus',
       'ripio-credit-network', 'crpt', 'bottos', 'ren', 'qlink',
       'sirin-labs-token', 'qash'],
      dtype='object')","Index(['adx-net', 'steem', 'loom-network', 'ardor', 'educare', 'stratis',
       'kyber-network', 'fusion', 'nano', 'wax', 'neblio', 'nuls', 'nkn',
       'cryptonex', 'enigma', 'nexo'],
      dtype='object')","Index(['gifto', 'power-ledger', 'truechain', 'ontology', 'monero', 'syscoin',
       'nebulas-token', 'waves', 'odem', 'all-sports', 'matrix-ai-network',
       'nem', 'high-performance-blockchain', 'streamr-datacoin', 'primas',
       'populous', 'polymath-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'mithril', 'stellar',
       'litecoin', 'dash', 'neo', 'zcash', 'bibox-token', 'cardano', '0x',
       'iota', 'crypto-com', 'cortex'],
      dtype='object')"
