,Port1,Port2,Port3,Port4,Port5
20171031,47.596771853057874,6.555329432497998,5.473583919599027,3.7878725325403493,6.860615850176016
20180106,-0.582312377369076,-0.7204824508054084,-0.7013434542883358,-0.5975146723388051,-0.5999890914863836
20180314,0.6346567831370049,0.3185745320411846,0.39772717055906787,0.2929376844855123,0.2785743750987647
20180520,-0.492403928454906,-0.5578740797986637,-0.5612032657654051,-0.3978711315666064,-0.41926213944773605
20180726,-0.3114001673456781,-0.40811073511558826,-0.4635030616425062,-0.4202273179384107,-0.39561116981225175
20181001,-0.33519301099996773,-0.49091832521149864,-0.5934461412519001,-0.5186941888836797,-0.6218595158173104
20181207,0.06671049790781951,0.17559819920564876,0.23884739948231404,-0.013979181773013568,0.12492201063928311
20190212,0.9152481361643472,0.6339887603749756,0.7353882175334798,0.6099516630216252,0.6979825461384225
20190420,0.15463302660936115,0.216093414228228,0.28008172702422995,0.10219281702754483,0.4143880315101681
20190626,-0.16323657420788928,-0.4300519961744408,-0.3911299780624899,-0.37230817785791365,-0.4967431490486767
