,Port1,Port2,Port3,Port4,Port5
20170918,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['ark', 'stratis', 'komodo', 'nem', 'stellar'], dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'iota', 'zcash', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20171019,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'ardor', '0x', 'steem', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'eos', 'ark', 'syscoin', 'waves', 'stratis', 'district0x'], dtype='object')","Index(['stellar', 'zcash', 'dash', 'crypto-com', 'adx-net', 'iota'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171119,"Index(['nexus', 'wings', 'nano', 'suncontract', 'agrello-delta',
       'agoras-tokens', 'cvcoin', 'primas'],
      dtype='object')","Index(['steem', 'singulardtv', 'komodo', '0x', 'neblio', 'populous', 'rlc'], dtype='object')","Index(['waves', 'crypto-com', 'factom', 'ardor', 'ark', 'syscoin', 'nem',
       'loopring'],
      dtype='object')","Index(['zcash', 'eos', 'monero', 'iota', 'adx-net', 'stratis', 'district0x'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'neo', 'litecoin',
       'dash'],
      dtype='object')"
20171220,"Index(['nano', 'agrello-delta', 'suncontract', 'rlc', 'wings', 'neblio',
       'primas', 'cvcoin', 'vibe'],
      dtype='object')","Index(['enigma', 'agoras-tokens', 'district0x', 'loopring', '0x', 'steem',
       'nexus', 'populous'],
      dtype='object')","Index(['syscoin', 'factom', 'ardor', 'adx-net', 'ark', 'komodo',
       'kyber-network', 'singulardtv'],
      dtype='object')","Index(['neo', 'monero', 'stellar', 'nem', 'zcash', 'crypto-com', 'stratis',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'iota', 'cardano',
       'eos', 'dash'],
      dtype='object')"
20180120,"Index(['ark', 'singulardtv', 'agoras-tokens', 'agrello-delta', 'wings',
       'populous', 'suncontract', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['steem', 'kyber-network', 'nexus', 'red-pulse', 'komodo',
       'streamr-datacoin', 'adx-net', 'district0x', 'rlc'],
      dtype='object')","Index(['nano', 'enigma', 'ripio-credit-network', '0x', 'loopring',
       'quantstamp', 'waves', 'factom', 'syscoin'],
      dtype='object')","Index(['vibe', 'nem', 'dash', 'neblio', 'monero', 'zcash', 'crypto-com',
       'stratis', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'iota', 'eos',
       'cardano', 'stellar', 'neo'],
      dtype='object')"
20180220,"Index(['ark', 'syscoin', 'wings', 'populous', 'komodo', 'streamr-datacoin',
       'primas', 'agoras-tokens', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['waves', 'nexus', 'adx-net', 'nuls', 'rlc', 'district0x', 'crypto-com',
       'agrello-delta', 'singulardtv', 'suncontract'],
      dtype='object')","Index(['nebulas-token', 'enigma', 'stratis', 'red-pulse', 'power-ledger',
       'quantstamp', 'kyber-network', 'qash', 'factom',
       'ripio-credit-network'],
      dtype='object')","Index(['zcash', 'steem', 'nano', 'monero', 'nem', '0x', 'time-new-bank',
       'iota', 'dash', 'loopring'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'litecoin', 'neo',
       'stellar', 'cardano', 'vibe', 'neblio'],
      dtype='object')"
20180323,"Index(['ormeus-coin', 'district0x', 'primas', 'ark', 'syscoin', 'qlink',
       'singulardtv', 'streamr-datacoin', 'maker', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['enigma', 'kyber-network', 'ardor', 'ripio-credit-network',
       'quantstamp', 'agrello-delta', 'high-performance-blockchain',
       'time-new-bank', 'loopring', 'factom', 'komodo', 'qash'],
      dtype='object')","Index(['adx-net', 'vibe', 'neblio', 'suncontract', 'crypto-com', 'wings',
       'stratis', 'power-ledger', 'nebulas-token', 'nuls', 'rlc', 'populous'],
      dtype='object')","Index(['nem', 'zcash', 'nexus', 'dash', 'steem', 'bibox-token', 'iota',
       'sirin-labs-token', 'wax', 'red-pulse', '0x', 'waves'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'bitcoin-cash', 'eos', 'neo', 'nano',
       'cardano', 'stellar', 'gifto', 'monero'],
      dtype='object')"
20180423,"Index(['agrello-delta', 'factom', 'komodo', 'primas', 'ark', 'ignis',
       'singularitynet', 'cryptonex', 'bottos', 'streamr-datacoin', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['polymath-network', 'kyber-network', 'ardor', 'quantstamp', 'stratis',
       'red-pulse', 'all-sports', 'vibe', 'qash', 'time-new-bank',
       'bibox-token', 'syscoin', 'wings'],
      dtype='object')","Index(['ormeus-coin', 'power-ledger', 'loopring', 'ripio-credit-network',
       'high-performance-blockchain', 'nuls', 'enigma', 'wax', 'gifto',
       'populous', 'singulardtv', 'nebulas-token', 'rlc'],
      dtype='object')","Index(['qlink', 'dash', 'nexus', 'iota', 'district0x', 'adx-net', 'zcash',
       'neblio', 'steem', 'sirin-labs-token', 'suncontract', 'waves', '0x'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'cardano', 'bitcoin-cash',
       'neo', 'nem', 'nano', 'monero', 'crypto-com', 'stellar'],
      dtype='object')"
20180524,"Index(['matrix-ai-network', 'qash', 'agrello-delta', 'factom', 'nexus',
       'streamr-datacoin', 'wings', 'vibe', 'cryptonex', 'ravencoin',
       'singularitynet', 'crpt', 'maker', 'atn', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['suncontract', 'wax', 'fusion', 'rlc', 'singulardtv', 'stratis',
       'enigma', 'syscoin', 'ardor', 'red-pulse', 'ormeus-coin', 'ren',
       'credits', 'ark', 'komodo'],
      dtype='object')","Index(['waves', 'polymath-network', 'ruff', 'nuls', 'primas', 'power-ledger',
       'nano', 'district0x', 'time-new-bank', 'ignis', 'neblio',
       'high-performance-blockchain', 'quantstamp', 'ripio-credit-network',
       'bottos'],
      dtype='object')","Index(['stellar', 'dash', 'loom-network', 'steem', 'bibox-token', 'adx-net',
       '0x', 'monero', 'kyber-network', 'nem', 'qlink', 'nebulas-token',
       'sirin-labs-token', 'populous', 'loopring'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'mithril', 'truechain',
       'ontology', 'cardano', 'litecoin', 'zcash', 'all-sports', 'neo', 'iota',
       'crypto-com', 'gifto'],
      dtype='object')"
20180624,"Index(['agrello-delta', 'factom', 'crpt', 'cryptonex', 'district0x',
       'singulardtv', 'adx-net', 'komodo', 'ardor', 'vibe', 'ravencoin',
       'stakenet', 'odem', 'atn', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['nem', 'ren', 'singularitynet', 'matrix-ai-network', 'wax',
       'ripio-credit-network', 'credits', 'qlink', 'syscoin', 'nexus',
       'suncontract', 'red-pulse', 'wings', 'ark', 'ormeus-coin', 'qash'],
      dtype='object')","Index(['nano', 'time-new-bank', 'ignis', 'ruff', 'streamr-datacoin', 'rlc',
       'fusion', 'polymath-network', 'high-performance-blockchain', 'steem',
       'enigma', 'neblio', 'stratis', 'quantstamp', 'power-ledger', 'cvcoin'],
      dtype='object')","Index(['0x', 'educare', 'dash', 'nebulas-token', 'gifto', 'stellar',
       'populous', 'waves', 'monero', 'loopring', 'primas', 'sirin-labs-token',
       'kyber-network', 'bottos', 'nuls', 'crypto-com'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'ontology',
       'litecoin', 'mithril', 'all-sports', 'cortex', 'zcash', 'bibox-token',
       'iota', 'cardano', 'neo', 'loom-network'],
      dtype='object')"
20180725,"Index(['credits', 'crpt', 'quantstamp', 'rlc', 'district0x', 'singulardtv',
       'ark', 'red-pulse', 'agrello-delta', 'komodo', 'ravencoin', 'atn',
       'factom', 'stakenet', 'vibe', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ruff', 'ormeus-coin', 'nexus', 'polymath-network', 'bottos', 'stratis',
       'suncontract', 'sirin-labs-token', 'bnktothefuture', 'ignis',
       'cryptonex', 'ripio-credit-network', 'ren', 'qlink', 'wings', 'qash'],
      dtype='object')","Index(['ardor', 'matrix-ai-network', 'populous', 'nano', 'steem', 'fusion',
       'loopring', 'primas', 'adx-net', 'cvcoin', 'nuls', 'nexo', 'enigma',
       'singularitynet', 'neblio', 'wax', 'time-new-bank'],
      dtype='object')","Index(['cortex', 'all-sports', 'crypto-com', 'power-ledger', 'nebulas-token',
       'gifto', 'monero', 'syscoin', 'waves', 'educare',
       'high-performance-blockchain', 'nem', 'odem', 'streamr-datacoin',
       'kyber-network', 'loom-network'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'mithril', 'litecoin',
       'bibox-token', 'neo', 'stellar', 'truechain', 'cardano', 'dash',
       'ontology', 'iota', 'zcash', '0x'],
      dtype='object')"
20180825,"Index(['quantstamp', 'bottos', 'ark', 'nexo', 'ren', 'singulardtv',
       'red-pulse', 'streamr-datacoin', 'rlc', 'factom', 'atn',
       'agrello-delta', 'maker', 'mixin', 'vibe', 'stakenet', 'cvcoin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['credits', 'time-new-bank', 'suncontract', 'ravencoin', 'constellation',
       'singularitynet', 'crpt', 'sirin-labs-token', 'smartshare', 'nexus',
       'enigma', 'ripio-credit-network', 'qash', 'qlink', 'ruff', 'wings',
       'komodo'],
      dtype='object')","Index(['polymath-network', 'adx-net', 'steem', 'fusion', 'stratis', 'nuls',
       'educare', 'kyber-network', 'cryptonex', 'bnktothefuture', 'ignis',
       'wax', 'neblio', 'district0x', 'nkn', 'ormeus-coin', 'loopring'],
      dtype='object')","Index(['cortex', 'nebulas-token', 'power-ledger', 'crypto-com', 'monero',
       'syscoin', 'all-sports', 'nano', 'populous', 'odem', 'nem', 'primas',
       'matrix-ai-network', 'waves', 'high-performance-blockchain', 'ardor',
       'loom-network'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'ontology', 'bitcoin-cash', 'stellar',
       'mithril', 'litecoin', 'neo', 'dash', 'zcash', 'cardano', 'bibox-token',
       'truechain', 'iota', '0x', 'gifto'],
      dtype='object')"
20180925,"Index(['rlc', 'suncontract', 'ren', 'smartshare', 'maker', 'ark',
       'agrello-delta', 'quantstamp', 'wings', 'wax', 'syscoin', 'factom',
       'atn', 'stakenet', 'odem', 'metronome', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['nkn', 'ardor', 'nexo', 'komodo', 'pchain', 'ignis', 'cvcoin',
       'district0x', 'bottos', 'sirin-labs-token', 'educare', 'neblio',
       'nexus', 'qlink', 'singularitynet', 'streamr-datacoin', 'red-pulse',
       'constellation'],
      dtype='object')","Index(['matrix-ai-network', 'ripio-credit-network', 'crpt', 'loopring',
       'high-performance-blockchain', 'kyber-network', 'credits',
       'polymath-network', 'bnktothefuture', 'steem', 'ormeus-coin',
       'ravencoin', 'stratis', 'time-new-bank', 'adx-net', 'enigma',
       'singulardtv', 'qash'],
      dtype='object')","Index(['cortex', 'mithril', 'nebulas-token', 'gifto', 'primas', '0x', 'waves',
       'all-sports', 'pundi-x', 'populous', 'crypto-com', 'nem', 'fusion',
       'nuls', 'power-ledger', 'loom-network', 'ruff', 'cryptonex'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'ontology', 'dash', 'bitcoin-cash',
       'litecoin', 'truechain', 'stellar', 'neo', 'nano', 'iota',
       'bibox-token', 'zcash', 'vibe', 'monero', 'cardano'],
      dtype='object')"
20181026,"Index(['qash', 'nexus', 'rlc', 'atn', 'ark', 'wax', 'syscoin',
       'bnktothefuture', 'ignis', 'suncontract', 'stakenet', 'constellation',
       'ren', 'metronome', 'factom', 'stasis-euro', 'odem', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['smartshare', 'ardor', 'populous', 'quantstamp', 'kyber-network',
       'ormeus-coin', 'sirin-labs-token', 'singularitynet', 'maker', 'fusion',
       'enigma', 'pchain', 'nkn', 'wings', 'district0x', 'neblio', 'qlink',
       'bottos', 'red-pulse'],
      dtype='object')","Index(['ruff', 'matrix-ai-network', 'ripio-credit-network', 'streamr-datacoin',
       'steem', 'loopring', 'educare', 'adx-net', 'stratis', 'singulardtv',
       'cvcoin', 'nuls', 'high-performance-blockchain', 'time-new-bank',
       'all-sports', 'credits', 'seele', 'komodo'],
      dtype='object')","Index(['gifto', 'nano', 'iota', 'mithril', 'waves', 'loom-network', 'vechain',
       'pundi-x', 'cortex', 'bhp-coin', 'crypto-com', 'agrello-delta', 'nem',
       'power-ledger', 'crpt', 'nebulas-token', 'nexo', 'polymath-network',
       'cryptonex'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'dash',
       'ravencoin', 'zcash', 'stellar', 'truechain', 'neo', 'vibe',
       'bibox-token', '0x', 'ontology', 'primas', 'monero', 'cardano'],
      dtype='object')"
20181126,"Index(['vibe', 'qlink', 'rlc', 'seele', 'nexus', 'bottos', 'stasis-euro',
       'syscoin', 'stakenet', 'atn', 'bnktothefuture', 'ren', 'metronome',
       'suncontract', 'ignis', 'thorecoin', 'constellation', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['quantstamp', 'smartshare', 'singulardtv', 'ruff', 'odem', 'nkn',
       'maker', 'komodo', 'fusion', 'high-performance-blockchain', 'populous',
       'wax', 'enigma', 'pchain', 'all-sports', 'qash', 'ardor', 'steem',
       'ark'],
      dtype='object')","Index(['power-ledger', 'ripio-credit-network', 'factom', 'nuls', 'nano',
       'neblio', 'district0x', 'time-new-bank', 'streamr-datacoin',
       'singularitynet', 'wings', 'ormeus-coin', 'credits', 'adx-net', 'crpt',
       'stratis', 'loopring', 'waves', 'cvcoin'],
      dtype='object')","Index(['monero', 'polymath-network', 'nexo', 'loom-network', 'bhp-coin',
       'truechain', 'zip', 'sirin-labs-token', 'iota', 'mithril',
       'nebulas-token', 'cryptonex', 'agrello-delta', 'kyber-network',
       'cortex', 'vechain', 'matrix-ai-network', 'educare', 'crypto-com'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'eos', 'ravencoin', 'red-pulse',
       'litecoin', 'zcash', 'dash', 'stellar', 'neo', '0x', 'gifto', 'primas',
       'bibox-token', 'pundi-x', 'nem', 'ontology', 'cardano'],
      dtype='object')"
