,Port1,Port2,Port3,Port4,Port5
20170829,"Index(['komodo', 'rlc', 'nexus', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'steem', 'syscoin', 'wings'], dtype='object')","Index(['zcash', 'stellar', 'ark', 'nem', 'waves'], dtype='object')","Index(['dash', 'crypto-com', 'iota', 'stratis', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20170830,"Index(['komodo', 'nexus', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'ardor', 'steem', 'syscoin', 'wings'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['dash', 'crypto-com', 'eos', 'iota', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170831,"Index(['nexus', 'komodo', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'ardor', 'syscoin', 'steem', 'wings'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'eos', 'iota', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170901,"Index(['wings', 'komodo', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'eos', 'iota', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170902,"Index(['wings', 'komodo', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'eos', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170903,"Index(['wings', 'komodo', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['eos', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'stratis', 'zcash'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170904,"Index(['nexus', 'wings', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'komodo', 'syscoin', 'ardor', 'steem'], dtype='object')","Index(['eos', 'ark', 'stellar', 'nem', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'stratis', 'zcash'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170905,"Index(['nexus', 'wings', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['factom', 'waves', 'syscoin', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'komodo'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'stratis', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170906,"Index(['nexus', 'wings', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['factom', 'waves', 'syscoin', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'komodo'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'eos', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170907,"Index(['nexus', 'wings', 'singulardtv', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'factom', 'syscoin', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'zcash', 'ark', 'stellar', 'nem', 'komodo'], dtype='object')","Index(['crypto-com', 'adx-net', 'dash', 'iota', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
