,Port1,Port2,Port3,Port4,Port5
20170806,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['steem', 'syscoin', 'adx-net', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['nem', 'factom', 'ardor', 'populous', 'waves'], dtype='object')","Index(['neo', 'dash', 'zcash', 'stellar', 'monero', 'iota'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170822,"Index(['wings', 'singulardtv', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'steem', 'komodo', 'syscoin', 'populous'], dtype='object')","Index(['monero', 'zcash', 'nem', 'stellar', 'waves'], dtype='object')","Index(['litecoin', 'iota', 'dash', 'stratis', 'eos', 'ark'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'adx-net', 'crypto-com'], dtype='object')"
20170907,"Index(['wings', 'rlc', 'populous', 'ardor', 'nano', 'cvcoin', 'agoras-tokens'], dtype='object')","Index(['nem', 'steem', 'factom', 'waves', 'suncontract', 'nexus',
       'singulardtv'],
      dtype='object')","Index(['ark', 'komodo', 'eos', 'stratis', 'syscoin', 'stellar'], dtype='object')","Index(['neo', 'adx-net', 'dash', 'zcash', 'iota', 'aidos-kuneen',
       'district0x'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'monero',
       'crypto-com'],
      dtype='object')"
20170923,"Index(['wings', 'ardor', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'nexus', 'stellar', 'factom', 'singulardtv', 'district0x',
       'steem'],
      dtype='object')","Index(['eos', 'adx-net', '0x', 'nem', 'primas', 'stratis'], dtype='object')","Index(['dash', 'komodo', 'iota', 'zcash', 'crypto-com', 'ark', 'syscoin'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171009,"Index(['wings', 'rlc', 'suncontract', 'populous', 'nano', 'agrello-delta',
       'agoras-tokens', 'primas'],
      dtype='object')","Index(['0x', 'komodo', 'district0x', 'singulardtv', 'factom', 'nexus',
       'neblio'],
      dtype='object')","Index(['ark', 'stratis', 'ardor', 'nem', 'loopring', 'steem', 'syscoin'], dtype='object')","Index(['adx-net', 'eos', 'stellar', 'monero', 'iota', 'waves', 'crypto-com'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'neo', 'ethereum', 'zcash', 'litecoin',
       'dash'],
      dtype='object')"
20171025,"Index(['populous', 'wings', 'rlc', 'suncontract', 'agoras-tokens',
       'agrello-delta', 'cvcoin', 'primas'],
      dtype='object')","Index(['steem', 'neblio', 'factom', 'singulardtv', 'komodo', 'nexus', 'vibe',
       'nano'],
      dtype='object')","Index(['kyber-network', 'stratis', 'ardor', 'loopring', 'nem', 'ark', '0x',
       'syscoin'],
      dtype='object')","Index(['dash', 'adx-net', 'eos', 'monero', 'cardano', 'iota', 'waves',
       'crypto-com'],
      dtype='object')","Index(['bitcoin', 'stellar', 'ethereum', 'bitcoin-cash', 'litecoin', 'neo',
       'zcash', 'district0x'],
      dtype='object')"
20171110,"Index(['steem', 'nano', 'enigma', 'wings', 'agoras-tokens', 'vibe', 'cvcoin',
       'primas', 'agrello-delta'],
      dtype='object')","Index(['0x', 'neblio', 'ardor', 'populous', 'loopring', 'rlc', 'suncontract',
       'nexus'],
      dtype='object')","Index(['adx-net', 'syscoin', 'factom', 'ark', 'nem', 'singulardtv', 'komodo',
       'kyber-network'],
      dtype='object')","Index(['monero', 'zcash', 'dash', 'stratis', 'iota', 'crypto-com', 'waves',
       'cardano'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'stellar', 'litecoin', 'neo',
       'eos', 'district0x'],
      dtype='object')"
20171126,"Index(['suncontract', 'agrello-delta', 'rlc', 'neblio', 'nano', 'primas',
       'cvcoin', 'vibe', 'agoras-tokens'],
      dtype='object')","Index(['loopring', 'kyber-network', '0x', 'red-pulse', 'ardor', 'enigma',
       'steem', 'wings'],
      dtype='object')","Index(['ark', 'crypto-com', 'singulardtv', 'adx-net', 'syscoin', 'district0x',
       'komodo', 'nexus', 'populous'],
      dtype='object')","Index(['iota', 'zcash', 'stellar', 'waves', 'factom', 'stratis', 'cardano',
       'nem'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'dash', 'neo', 'litecoin', 'eos',
       'monero'],
      dtype='object')"
20171212,"Index(['suncontract', 'district0x', 'wings', 'red-pulse', 'rlc', 'neblio',
       'cryptonex', 'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['steem', 'ark', 'loopring', 'komodo', 'singulardtv', '0x',
       'agrello-delta', 'populous', 'nano'],
      dtype='object')","Index(['ripio-credit-network', 'enigma', 'agoras-tokens', 'factom', 'adx-net',
       'kyber-network', 'ardor', 'streamr-datacoin', 'nexus'],
      dtype='object')","Index(['neo', 'stellar', 'monero', 'nem', 'crypto-com', 'zcash', 'syscoin',
       'stratis', 'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'iota', 'litecoin', 'dash',
       'cardano', 'power-ledger', 'eos'],
      dtype='object')"
20171228,"Index(['red-pulse', 'nexus', 'agrello-delta', 'neblio', 'rlc', 'suncontract',
       'primas', 'cryptonex', 'vibe', 'cvcoin'],
      dtype='object')","Index(['adx-net', '0x', 'syscoin', 'agoras-tokens', 'ark', 'district0x',
       'populous', 'singulardtv', 'loopring', 'wings'],
      dtype='object')","Index(['ripio-credit-network', 'streamr-datacoin', 'qash', 'enigma',
       'quantstamp', 'komodo', 'factom', 'nano', 'steem', 'kyber-network'],
      dtype='object')","Index(['dash', 'neo', 'stellar', 'crypto-com', 'zcash', 'stratis', 'waves',
       'power-ledger', 'ardor', 'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'iota', 'eos',
       'cardano', 'nem', 'monero'],
      dtype='object')"
