,Port1,Port2,Port3,Port4,Port5
20170920,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['stellar', 'waves', 'factom', 'steem', 'ardor', 'nexus'], dtype='object')","Index(['ark', 'stratis', 'komodo', 'nem', 'syscoin'], dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'iota', 'zcash', 'eos'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20171021,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'nano', 'suncontract',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'ardor', '0x', 'steem', 'nexus', 'factom'], dtype='object')","Index(['komodo', 'eos', 'ark', 'district0x', 'syscoin', 'waves', 'stratis'], dtype='object')","Index(['monero', 'zcash', 'dash', 'crypto-com', 'adx-net', 'iota'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'stellar'], dtype='object')"
20171121,"Index(['rlc', 'vibe', 'suncontract', 'nano', 'agrello-delta', 'agoras-tokens',
       'cvcoin', 'primas'],
      dtype='object')","Index(['steem', 'singulardtv', 'komodo', '0x', 'neblio', 'populous', 'nexus',
       'wings'],
      dtype='object')","Index(['crypto-com', 'kyber-network', 'factom', 'nem', 'ark', 'ardor',
       'loopring', 'syscoin'],
      dtype='object')","Index(['zcash', 'eos', 'monero', 'iota', 'adx-net', 'district0x', 'stratis',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'neo', 'litecoin',
       'dash'],
      dtype='object')"
20171222,"Index(['nano', 'agrello-delta', 'suncontract', 'wings', 'rlc', 'neblio',
       'primas', 'vibe', 'cvcoin'],
      dtype='object')","Index(['enigma', '0x', 'district0x', 'steem', 'agoras-tokens', 'loopring',
       'nexus', 'populous'],
      dtype='object')","Index(['syscoin', 'factom', 'ardor', 'komodo', 'ark', 'adx-net',
       'kyber-network', 'singulardtv'],
      dtype='object')","Index(['neo', 'monero', 'stellar', 'nem', 'zcash', 'crypto-com', 'waves',
       'stratis'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'iota', 'cardano',
       'eos', 'dash'],
      dtype='object')"
20180122,"Index(['rlc', 'ark', 'agoras-tokens', 'agrello-delta', 'wings', 'populous',
       'suncontract', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'streamr-datacoin', 'komodo', 'red-pulse', 'nexus',
       'adx-net', 'syscoin', 'singulardtv', 'district0x'],
      dtype='object')","Index(['nano', 'enigma', '0x', 'quantstamp', 'ripio-credit-network',
       'loopring', 'waves', 'factom', 'steem'],
      dtype='object')","Index(['vibe', 'nem', 'monero', 'dash', 'neblio', 'zcash', 'crypto-com',
       'stratis', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'eos', 'iota',
       'cardano', 'stellar', 'neo'],
      dtype='object')"
20180222,"Index(['ark', 'wings', 'populous', 'komodo', 'syscoin', 'primas',
       'streamr-datacoin', 'ormeus-coin', 'agoras-tokens', 'cryptonex',
       'cvcoin'],
      dtype='object')","Index(['ripio-credit-network', 'adx-net', 'nexus', 'rlc', 'nuls',
       'singulardtv', 'district0x', 'crypto-com', 'agrello-delta',
       'suncontract'],
      dtype='object')","Index(['loopring', 'stratis', 'enigma', 'power-ledger', 'red-pulse',
       'quantstamp', 'kyber-network', 'qash', 'waves', 'factom'],
      dtype='object')","Index(['zcash', 'steem', 'monero', 'nano', 'nem', '0x', 'iota',
       'time-new-bank', 'dash', 'nebulas-token'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'litecoin', 'bitcoin-cash', 'neo',
       'stellar', 'cardano', 'vibe', 'neblio'],
      dtype='object')"
20180325,"Index(['factom', 'komodo', 'primas', 'ark', 'syscoin', 'singulardtv', 'qlink',
       'streamr-datacoin', 'maker', 'cryptonex', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['ardor', 'populous', 'quantstamp', 'kyber-network', 'agrello-delta',
       'ripio-credit-network', 'high-performance-blockchain', 'loopring',
       'time-new-bank', 'qash', 'district0x', 'ormeus-coin'],
      dtype='object')","Index(['0x', 'neblio', 'vibe', 'suncontract', 'crypto-com', 'wings',
       'nebulas-token', 'power-ledger', 'nuls', 'enigma', 'stratis', 'rlc'],
      dtype='object')","Index(['gifto', 'zcash', 'nexus', 'dash', 'bibox-token', 'sirin-labs-token',
       'iota', 'steem', 'wax', 'waves', 'red-pulse', 'adx-net'],
      dtype='object')","Index(['bitcoin', 'litecoin', 'ethereum', 'bitcoin-cash', 'eos', 'neo',
       'cardano', 'nano', 'nem', 'stellar', 'monero'],
      dtype='object')"
20180425,"Index(['agrello-delta', 'factom', 'komodo', 'primas', 'ark', 'ignis',
       'singularitynet', 'cryptonex', 'bottos', 'streamr-datacoin', 'maker',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['singulardtv', 'polymath-network', 'ardor', 'rlc', 'stratis',
       'all-sports', 'red-pulse', 'bibox-token', 'qash', 'time-new-bank',
       'vibe', 'syscoin', 'wings'],
      dtype='object')","Index(['ormeus-coin', 'power-ledger', 'ripio-credit-network', 'loopring',
       'nuls', 'high-performance-blockchain', 'gifto', 'enigma', 'populous',
       'wax', 'nebulas-token', 'quantstamp', 'kyber-network'],
      dtype='object')","Index(['qlink', 'dash', 'iota', 'district0x', 'nexus', 'adx-net', 'zcash',
       'neblio', 'steem', 'sirin-labs-token', 'suncontract', 'waves', '0x'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'litecoin', 'cardano',
       'neo', 'nem', 'monero', 'nano', 'crypto-com', 'stellar'],
      dtype='object')"
20180526,"Index(['ark', 'qash', 'agrello-delta', 'factom', 'nexus', 'wings',
       'streamr-datacoin', 'vibe', 'singularitynet', 'ravencoin', 'cryptonex',
       'crpt', 'maker', 'atn', 'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['suncontract', 'fusion', 'wax', 'stratis', 'rlc', 'singulardtv',
       'enigma', 'syscoin', 'ardor', 'red-pulse', 'ormeus-coin', 'ren',
       'credits', 'matrix-ai-network', 'komodo'],
      dtype='object')","Index(['waves', 'primas', 'ruff', 'polymath-network', 'nuls', 'power-ledger',
       'nano', 'district0x', 'time-new-bank', 'ignis',
       'high-performance-blockchain', 'neblio', 'quantstamp',
       'ripio-credit-network', 'bottos'],
      dtype='object')","Index(['stellar', 'bibox-token', 'dash', 'loom-network', 'steem', '0x',
       'adx-net', 'monero', 'kyber-network', 'nem', 'qlink',
       'sirin-labs-token', 'nebulas-token', 'populous', 'loopring'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'mithril', 'truechain',
       'ontology', 'cardano', 'litecoin', 'zcash', 'all-sports', 'neo', 'iota',
       'crypto-com', 'gifto'],
      dtype='object')"
20180626,"Index(['red-pulse', 'qash', 'agrello-delta', 'cryptonex', 'adx-net',
       'district0x', 'komodo', 'ardor', 'singulardtv', 'ravencoin', 'vibe',
       'stakenet', 'odem', 'atn', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['power-ledger', 'matrix-ai-network', 'ren', 'singularitynet', 'wax',
       'ripio-credit-network', 'credits', 'suncontract', 'qlink', 'nexus',
       'syscoin', 'wings', 'ormeus-coin', 'ark', 'crpt', 'factom'],
      dtype='object')","Index(['time-new-bank', 'bottos', 'fusion', 'streamr-datacoin',
       'polymath-network', 'ruff', 'rlc', 'ignis',
       'high-performance-blockchain', 'steem', 'neblio', 'enigma', 'cvcoin',
       'stratis', 'nem', 'quantstamp'],
      dtype='object')","Index(['educare', 'loom-network', 'dash', 'gifto', 'nebulas-token', 'stellar',
       'populous', 'monero', 'primas', 'waves', 'loopring', 'sirin-labs-token',
       'crypto-com', 'kyber-network', 'nano', 'nuls'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'litecoin',
       'ontology', 'bibox-token', 'all-sports', 'cortex', 'zcash', 'mithril',
       'iota', 'cardano', '0x', 'neo'],
      dtype='object')"
