,Port1,Port2,Port3,Port4,Port5
20170906,"Index(['nexus', 'wings', 'rlc', 'singulardtv', 'nano', 'agoras-tokens'], dtype='object')","Index(['factom', 'waves', 'syscoin', 'ardor', 'steem'], dtype='object')","Index(['zcash', 'ark', 'stellar', 'nem', 'komodo'], dtype='object')","Index(['crypto-com', 'dash', 'iota', 'eos', 'stratis'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170916,"Index(['wings', 'singulardtv', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'waves', 'factom', 'ardor', 'steem', 'nexus'], dtype='object')","Index(['eos', 'stratis', 'komodo', 'nem', 'stellar'], dtype='object')","Index(['crypto-com', 'adx-net', 'dash', 'iota', 'zcash', 'ark'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20170926,"Index(['wings', 'singulardtv', 'populous', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'factom', 'eos', 'ardor', 'nexus', 'steem'], dtype='object')","Index(['komodo', 'stratis', 'nem', 'syscoin', 'stellar'], dtype='object')","Index(['crypto-com', 'adx-net', 'dash', 'iota', 'zcash', 'ark'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'monero'], dtype='object')"
20171006,"Index(['singulardtv', 'suncontract', 'rlc', 'wings', 'populous', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['steem', 'nem', 'ardor', 'factom', 'stellar', 'nexus'], dtype='object')","Index(['komodo', 'eos', 'district0x', 'syscoin', 'waves', 'stratis'], dtype='object')","Index(['adx-net', 'crypto-com', 'dash', 'zcash', 'iota', 'ark'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'neo', 'ethereum', 'monero'], dtype='object')"
20171016,"Index(['singulardtv', 'wings', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['ardor', 'nem', '0x', 'steem', 'factom', 'nexus'], dtype='object')","Index(['komodo', 'eos', 'ark', 'syscoin', 'waves', 'district0x', 'stratis'], dtype='object')","Index(['dash', 'zcash', 'crypto-com', 'stellar', 'adx-net', 'iota'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20171026,"Index(['nexus', 'wings', 'populous', 'rlc', 'nano', 'suncontract',
       'agoras-tokens'],
      dtype='object')","Index(['ardor', 'nem', 'steem', '0x', 'primas', 'singulardtv', 'factom'], dtype='object')","Index(['district0x', 'ark', 'stratis', 'crypto-com', 'syscoin', 'waves'], dtype='object')","Index(['zcash', 'dash', 'monero', 'adx-net', 'iota', 'komodo', 'eos'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'stellar', 'neo'], dtype='object')"
20171105,"Index(['wings', 'populous', 'suncontract', 'nano', 'agoras-tokens', 'primas',
       'agrello-delta'],
      dtype='object')","Index(['steem', 'komodo', '0x', 'factom', 'singulardtv', 'nexus', 'rlc'], dtype='object')","Index(['ark', 'crypto-com', 'waves', 'syscoin', 'ardor', 'loopring', 'nem'], dtype='object')","Index(['dash', 'eos', 'adx-net', 'iota', 'monero', 'stratis', 'district0x'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'stellar', 'litecoin', 'neo',
       'zcash'],
      dtype='object')"
20171115,"Index(['nexus', 'suncontract', 'nano', 'wings', 'agoras-tokens',
       'agrello-delta', 'cvcoin', 'primas'],
      dtype='object')","Index(['nem', 'singulardtv', 'komodo', '0x', 'neblio', 'populous', 'rlc'], dtype='object')","Index(['waves', 'crypto-com', 'ardor', 'factom', 'ark', 'syscoin', 'loopring',
       'steem'],
      dtype='object')","Index(['zcash', 'eos', 'monero', 'iota', 'adx-net', 'stratis', 'district0x'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'litecoin', 'neo',
       'dash'],
      dtype='object')"
20171125,"Index(['wings', 'suncontract', 'nano', 'agrello-delta', 'vibe',
       'agoras-tokens', 'primas', 'cvcoin'],
      dtype='object')","Index(['singulardtv', 'komodo', '0x', 'neblio', 'steem', 'nexus', 'populous',
       'rlc'],
      dtype='object')","Index(['crypto-com', 'factom', 'ark', 'syscoin', 'loopring', 'ardor',
       'kyber-network', 'nem'],
      dtype='object')","Index(['eos', 'monero', 'zcash', 'iota', 'stratis', 'district0x', 'adx-net',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'stellar', 'neo', 'litecoin',
       'dash'],
      dtype='object')"
20171205,"Index(['steem', 'agrello-delta', 'rlc', 'wings', 'nano', 'vibe', 'primas',
       'cvcoin'],
      dtype='object')","Index(['agoras-tokens', 'nexus', 'loopring', '0x', 'kyber-network', 'populous',
       'suncontract', 'neblio'],
      dtype='object')","Index(['crypto-com', 'factom', 'adx-net', 'ark', 'nem', 'singulardtv',
       'komodo', 'ardor'],
      dtype='object')","Index(['cardano', 'eos', 'monero', 'zcash', 'stratis', 'district0x', 'syscoin',
       'waves'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'stellar', 'iota',
       'dash', 'neo'],
      dtype='object')"
