,Port1,Port2,Port3,Port4,Port5
20170806,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['populous', 'adx-net', 'steem', 'crypto-com', 'ark', 'wings'], dtype='object')","Index(['nem', 'factom', 'ardor', 'waves', 'syscoin'], dtype='object')","Index(['stratis', 'dash', 'zcash', 'stellar', 'iota', 'monero'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'neo', 'eos'], dtype='object')"
20170819,"Index(['rlc', 'syscoin', 'steem', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['ardor', 'factom', 'populous', 'wings', 'komodo', 'singulardtv'], dtype='object')","Index(['eos', 'stellar', 'waves', 'dash', 'monero'], dtype='object')","Index(['iota', 'ark', 'stratis', 'zcash', 'litecoin', 'nem'], dtype='object')","Index(['bitcoin', 'neo', 'ethereum', 'adx-net', 'crypto-com'], dtype='object')"
20170901,"Index(['wings', 'singulardtv', 'nano', 'ardor', 'populous', 'agoras-tokens',
       'eos'],
      dtype='object')","Index(['waves', 'suncontract', 'steem', 'nem', 'komodo', 'rlc'], dtype='object')","Index(['district0x', 'stratis', 'syscoin', 'factom', 'stellar', 'nexus'], dtype='object')","Index(['crypto-com', 'adx-net', 'dash', 'iota', 'ark', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'monero', 'litecoin'], dtype='object')"
20170914,"Index(['district0x', 'populous', 'suncontract', 'rlc', 'nano', 'agoras-tokens',
       'cvcoin'],
      dtype='object')","Index(['0x', 'stellar', 'steem', 'aidos-kuneen', 'singulardtv', 'ardor',
       'wings'],
      dtype='object')","Index(['eos', 'adx-net', 'stratis', 'factom', 'nexus', 'nem', 'waves'], dtype='object')","Index(['neo', 'dash', 'komodo', 'iota', 'zcash', 'syscoin', 'ark'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'monero',
       'crypto-com'],
      dtype='object')"
20170927,"Index(['wings', 'district0x', 'populous', 'rlc', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['0x', 'singulardtv', 'stellar', 'ardor', 'steem', 'factom', 'nexus'], dtype='object')","Index(['adx-net', 'crypto-com', 'stratis', 'primas', 'loopring', 'nem',
       'waves'],
      dtype='object')","Index(['monero', 'iota', 'zcash', 'komodo', 'ark', 'syscoin', 'eos'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'neo', 'dash'], dtype='object')"
20171010,"Index(['wings', 'nexus', 'suncontract', 'syscoin', 'nano', 'agoras-tokens',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['neblio', 'district0x', 'factom', 'singulardtv', 'aidos-kuneen', 'rlc',
       'populous'],
      dtype='object')","Index(['monero', 'crypto-com', 'steem', 'stratis', 'komodo', 'nem', 'ark',
       '0x'],
      dtype='object')","Index(['adx-net', 'litecoin', 'eos', 'iota', 'waves', 'ardor', 'loopring'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'neo', 'ethereum', 'zcash', 'stellar',
       'dash'],
      dtype='object')"
20171023,"Index(['wings', 'rlc', 'agoras-tokens', 'suncontract', 'vibe', 'agrello-delta',
       'cvcoin', 'primas'],
      dtype='object')","Index(['eos', 'factom', 'komodo', 'singulardtv', 'steem', 'populous', 'nexus',
       'nano'],
      dtype='object')","Index(['waves', 'ardor', 'stratis', 'ark', 'nem', 'syscoin', '0x', 'neblio'], dtype='object')","Index(['monero', 'dash', 'adx-net', 'zcash', 'crypto-com', 'iota',
       'kyber-network', 'loopring'],
      dtype='object')","Index(['bitcoin', 'stellar', 'ethereum', 'litecoin', 'bitcoin-cash', 'neo',
       'district0x'],
      dtype='object')"
20171105,"Index(['steem', 'agoras-tokens', 'wings', 'nexus', 'agrello-delta', 'vibe',
       'cvcoin', 'primas'],
      dtype='object')","Index(['0x', 'kyber-network', 'ardor', 'rlc', 'loopring', 'populous', 'nano',
       'suncontract'],
      dtype='object')","Index(['adx-net', 'waves', 'komodo', 'factom', 'ark', 'neblio', 'nem',
       'singulardtv'],
      dtype='object')","Index(['district0x', 'stratis', 'dash', 'iota', 'monero', 'crypto-com',
       'cardano', 'syscoin'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'stellar', 'ethereum', 'litecoin', 'eos',
       'neo', 'zcash'],
      dtype='object')"
20171118,"Index(['agrello-delta', 'enigma', 'neblio', 'nano', 'nexus', 'primas',
       'cvcoin', 'vibe', 'agoras-tokens'],
      dtype='object')","Index(['rlc', 'ardor', 'loopring', 'kyber-network', 'wings', '0x', 'steem',
       'suncontract'],
      dtype='object')","Index(['cardano', 'ark', 'singulardtv', 'syscoin', 'komodo', 'nem', 'adx-net',
       'district0x', 'populous'],
      dtype='object')","Index(['iota', 'neo', 'stellar', 'waves', 'factom', 'crypto-com',
       'nebulas-token', 'stratis'],
      dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'dash', 'eos', 'litecoin',
       'monero', 'zcash'],
      dtype='object')"
20171201,"Index(['wings', 'agoras-tokens', 'rlc', 'singulardtv', 'neblio', 'nano',
       'cryptonex', 'vibe', 'cvcoin', 'primas'],
      dtype='object')","Index(['streamr-datacoin', 'kyber-network', 'suncontract', 'populous', '0x',
       'agrello-delta', 'district0x', 'steem', 'red-pulse'],
      dtype='object')","Index(['nexus', 'nem', 'crypto-com', 'ark', 'loopring', 'adx-net', 'komodo',
       'enigma', 'ardor'],
      dtype='object')","Index(['eos', 'monero', 'zcash', 'stellar', 'syscoin', 'waves', 'stratis',
       'ripio-credit-network', 'factom'],
      dtype='object')","Index(['bitcoin-cash', 'ethereum', 'bitcoin', 'neo', 'dash', 'cardano', 'iota',
       'power-ledger', 'litecoin'],
      dtype='object')"
