,Port1,Port2,Port3,Port4,Port5
20171110,"Index(['nexus', 'suncontract', 'wings', 'rlc', 'populous', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['syscoin', 'nem', 'factom', 'steem', 'ardor', 'singulardtv'], dtype='object')","Index(['eos', 'district0x', 'ark', 'stratis', 'komodo', 'waves'], dtype='object')","Index(['stellar', 'adx-net', 'dash', 'crypto-com', 'zcash', 'iota'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'litecoin', 'ethereum', 'neo', 'monero'], dtype='object')"
20171223,"Index(['nano', 'neblio', 'suncontract', 'wings', 'rlc', 'agrello-delta',
       'primas', 'cvcoin'],
      dtype='object')","Index(['loopring', 'steem', '0x', 'singulardtv', 'nexus', 'agoras-tokens',
       'populous'],
      dtype='object')","Index(['stratis', 'waves', 'district0x', 'syscoin', 'ardor', 'factom', 'ark',
       'komodo'],
      dtype='object')","Index(['eos', 'dash', 'zcash', 'monero', 'nem', 'crypto-com', 'adx-net'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'iota', 'neo',
       'stellar'],
      dtype='object')"
20180204,"Index(['district0x', 'rlc', 'agrello-delta', 'agoras-tokens', 'populous',
       'suncontract', 'wings', 'primas', 'cvcoin'],
      dtype='object')","Index(['kyber-network', 'syscoin', 'komodo', 'adx-net', 'red-pulse',
       'singulardtv', 'nexus', 'ark'],
      dtype='object')","Index(['steem', 'stratis', 'nano', 'waves', '0x', 'enigma', 'loopring',
       'factom'],
      dtype='object')","Index(['stellar', 'dash', 'monero', 'vibe', 'nem', 'zcash', 'neblio',
       'crypto-com'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'eos', 'iota',
       'cardano', 'neo'],
      dtype='object')"
20180319,"Index(['singulardtv', 'wings', 'agrello-delta', 'ark', 'syscoin', 'populous',
       'streamr-datacoin', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['quantstamp', 'qash', 'kyber-network', 'factom', 'crypto-com', 'rlc',
       'komodo', 'suncontract', 'district0x'],
      dtype='object')","Index(['nexus', 'time-new-bank', 'stratis', 'enigma', 'power-ledger',
       'red-pulse', 'loopring', 'waves', 'ripio-credit-network', 'adx-net'],
      dtype='object')","Index(['nano', 'monero', 'neblio', 'nem', 'zcash', 'dash', 'iota', 'steem',
       '0x'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'neo',
       'cardano', 'stellar', 'vibe'],
      dtype='object')"
20180501,"Index(['syscoin', 'time-new-bank', 'qash', 'komodo', 'factom', 'ark', 'primas',
       'streamr-datacoin', 'cryptonex', 'maker', 'dynamic-trading-rights',
       'cvcoin'],
      dtype='object')","Index(['ripio-credit-network', 'high-performance-blockchain', 'ormeus-coin',
       'enigma', 'quantstamp', 'populous', 'ardor', 'stratis', 'wings',
       'singulardtv', 'rlc', 'agrello-delta'],
      dtype='object')","Index(['wax', '0x', 'neblio', 'red-pulse', 'kyber-network', 'suncontract',
       'ignis', 'power-ledger', 'nebulas-token', 'nuls', 'vibe', 'loopring'],
      dtype='object')","Index(['dash', 'crypto-com', 'zcash', 'iota', 'qlink', 'steem', 'adx-net',
       'district0x', 'sirin-labs-token', 'nexus', 'bibox-token', 'waves'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'bitcoin-cash', 'cardano',
       'neo', 'nano', 'stellar', 'nem', 'gifto', 'monero'],
      dtype='object')"
20180613,"Index(['vibe', 'nexus', 'factom', 'agrello-delta', 'streamr-datacoin',
       'komodo', 'ark', 'wings', 'singularitynet', 'crpt', 'cryptonex', 'atn',
       'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ormeus-coin', 'bottos', 'fusion', 'ignis', 'wax', 'stratis', 'rlc',
       'syscoin', 'singulardtv', 'ardor', 'qash', 'red-pulse', 'credits',
       'cvcoin'],
      dtype='object')","Index(['waves', 'nano', 'populous', 'neblio', 'nuls', 'power-ledger',
       'high-performance-blockchain', 'primas', 'polymath-network',
       'time-new-bank', 'ripio-credit-network', 'suncontract', 'enigma',
       'quantstamp'],
      dtype='object')","Index(['stellar', 'gifto', 'dash', 'nem', '0x', 'qlink', 'monero', 'steem',
       'district0x', 'nebulas-token', 'adx-net', 'kyber-network', 'loopring',
       'sirin-labs-token'],
      dtype='object')","Index(['eos', 'bitcoin', 'ethereum', 'bitcoin-cash', 'truechain', 'cardano',
       'litecoin', 'zcash', 'iota', 'neo', 'all-sports', 'bibox-token',
       'crypto-com'],
      dtype='object')"
20180726,"Index(['red-pulse', 'wings', 'cryptonex', 'district0x', 'ark', 'crpt',
       'singulardtv', 'factom', 'agrello-delta', 'komodo', 'ravencoin', 'vibe',
       'atn', 'stakenet', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['rlc', 'adx-net', 'stratis', 'enigma', 'wax', 'quantstamp', 'cvcoin',
       'ripio-credit-network', 'ren', 'suncontract', 'singularitynet', 'qlink',
       'credits', 'nexus', 'ormeus-coin', 'qash'],
      dtype='object')","Index(['sirin-labs-token', 'high-performance-blockchain', 'nano', 'nuls',
       'nem', 'fusion', 'bottos', 'time-new-bank', 'ruff', 'ignis',
       'polymath-network', 'matrix-ai-network', 'ardor', 'odem',
       'streamr-datacoin', 'neblio'],
      dtype='object')","Index(['gifto', 'dash', '0x', 'loom-network', 'educare', 'nebulas-token',
       'crypto-com', 'monero', 'power-ledger', 'waves', 'kyber-network',
       'populous', 'steem', 'primas', 'syscoin', 'loopring'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'truechain', 'mithril',
       'litecoin', 'ontology', 'cortex', 'bibox-token', 'cardano', 'zcash',
       'all-sports', 'neo', 'iota', 'stellar'],
      dtype='object')"
20180907,"Index(['ren', 'qlink', 'wings', 'komodo', 'quantstamp', 'ark', 'rlc',
       'singulardtv', 'red-pulse', 'factom', 'agrello-delta', 'vibe', 'cvcoin',
       'atn', 'stakenet', 'maker', 'dynamic-trading-rights'],
      dtype='object')","Index(['ormeus-coin', 'time-new-bank', 'nexo', 'credits', 'neblio', 'wax',
       'ignis', 'singularitynet', 'bottos', 'suncontract', 'district0x',
       'crpt', 'sirin-labs-token', 'ripio-credit-network', 'qash', 'ravencoin',
       'nexus'],
      dtype='object')","Index(['fusion', 'ardor', 'nuls', 'educare', 'polymath-network', 'adx-net',
       'steem', 'streamr-datacoin', 'kyber-network', 'stratis', 'loopring',
       'cryptonex', 'nkn', 'bnktothefuture', 'enigma', 'ruff'],
      dtype='object')","Index(['nano', '0x', 'monero', 'gifto', 'nebulas-token', 'all-sports',
       'crypto-com', 'power-ledger', 'waves', 'syscoin', 'populous', 'primas',
       'nem', 'matrix-ai-network', 'high-performance-blockchain',
       'loom-network', 'odem'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'bitcoin-cash', 'ontology', 'dash',
       'mithril', 'litecoin', 'bibox-token', 'stellar', 'neo', 'truechain',
       'zcash', 'iota', 'cardano', 'cortex'],
      dtype='object')"
20181020,"Index(['suncontract', 'maker', 'qlink', 'bottos', 'cvcoin', 'constellation',
       'nexus', 'red-pulse', 'rlc', 'syscoin', 'ark', 'ren', 'wax', 'atn',
       'factom', 'stakenet', 'mixin', 'dynamic-trading-rights'],
      dtype='object')","Index(['odem', 'nkn', 'time-new-bank', 'district0x', 'bnktothefuture',
       'smartshare', 'singulardtv', 'enigma', 'komodo', 'sirin-labs-token',
       'singularitynet', 'pchain', 'ignis', 'qash', 'neblio', 'quantstamp',
       'educare', 'wings'],
      dtype='object')","Index(['matrix-ai-network', 'cryptonex', 'ardor', 'fusion', 'nuls',
       'high-performance-blockchain', 'agrello-delta', 'loopring', 'stratis',
       'ruff', 'steem', 'nexo', 'ripio-credit-network', 'kyber-network',
       'ormeus-coin', 'credits', 'streamr-datacoin'],
      dtype='object')","Index(['monero', 'vibe', 'gifto', 'primas', 'cortex', 'nebulas-token',
       'ravencoin', 'pundi-x', 'waves', 'crypto-com', 'all-sports',
       'loom-network', 'nem', 'populous', 'power-ledger', 'polymath-network',
       'adx-net', 'crpt'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'dash', 'ontology',
       'litecoin', 'stellar', 'zcash', 'truechain', 'bibox-token', 'neo',
       'mithril', 'iota', 'nano', 'cardano', '0x'],
      dtype='object')"
20181202,"Index(['pchain', 'qash', 'qlink', 'nexus', 'bottos', 'wax', 'ark', 'atn',
       'syscoin', 'bnktothefuture', 'stasis-euro', 'ren', 'suncontract',
       'stakenet', 'metronome', 'ignis', 'constellation', 'mixin',
       'dynamic-trading-rights'],
      dtype='object')","Index(['high-performance-blockchain', 'district0x', 'smartshare', 'cvcoin',
       'neblio', 'singularitynet', 'wings', 'all-sports', 'populous', 'seele',
       'ardor', 'fusion', 'komodo', 'nkn', 'quantstamp', 'maker', 'odem',
       'enigma', 'rlc'],
      dtype='object')","Index(['cryptonex', 'agrello-delta', 'ripio-credit-network', 'kyber-network',
       'nuls', 'matrix-ai-network', 'streamr-datacoin', 'loopring', 'ruff',
       'steem', 'adx-net', 'factom', 'educare', 'ormeus-coin', 'credits',
       'time-new-bank', 'stratis', 'singulardtv'],
      dtype='object')","Index(['primas', 'gifto', 'nano', 'iota', 'pundi-x', 'nem', 'mithril',
       'vechain', 'bhp-coin', 'waves', 'loom-network', 'sirin-labs-token',
       'cortex', 'nexo', 'polymath-network', 'crypto-com', 'crpt',
       'nebulas-token', 'power-ledger'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'eos', 'litecoin', 'dash',
       'zcash', 'ravencoin', 'red-pulse', 'stellar', 'truechain', 'neo',
       'ontology', 'bibox-token', 'vibe', '0x', 'cardano', 'monero'],
      dtype='object')"
