,Port1,Port2,Port3,Port4,Port5
20170729,"Index(['nexus', 'agoras-tokens', 'singulardtv', 'rlc', 'komodo', 'nano'], dtype='object')","Index(['steem', 'syscoin', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves'], dtype='object')","Index(['stratis', 'neo', 'zcash', 'stellar', 'monero'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'dash'], dtype='object')"
20170802,"Index(['rlc', 'singulardtv', 'komodo', 'nexus', 'agoras-tokens', 'nano'], dtype='object')","Index(['steem', 'syscoin', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves'], dtype='object')","Index(['dash', 'zcash', 'neo', 'stellar', 'monero'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170806,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['steem', 'syscoin', 'adx-net', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['nem', 'factom', 'ardor', 'populous', 'waves'], dtype='object')","Index(['neo', 'dash', 'zcash', 'stellar', 'monero', 'iota'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170810,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['adx-net', 'syscoin', 'steem', 'wings', 'crypto-com', 'ark'], dtype='object')","Index(['iota', 'waves', 'factom', 'ardor', 'populous'], dtype='object')","Index(['stratis', 'dash', 'zcash', 'stellar', 'monero', 'nem'], dtype='object')","Index(['ethereum', 'bitcoin', 'litecoin', 'neo', 'eos'], dtype='object')"
20170814,"Index(['singulardtv', 'komodo', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['ardor', 'populous', 'steem', 'syscoin', 'wings', 'ark'], dtype='object')","Index(['monero', 'stellar', 'waves', 'crypto-com', 'factom'], dtype='object')","Index(['stratis', 'dash', 'zcash', 'iota', 'adx-net', 'nem'], dtype='object')","Index(['ethereum', 'bitcoin', 'neo', 'litecoin', 'eos'], dtype='object')"
20170818,"Index(['wings', 'singulardtv', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'populous', 'steem', 'syscoin', 'komodo'], dtype='object')","Index(['nem', 'ark', 'monero', 'stellar', 'waves'], dtype='object')","Index(['crypto-com', 'eos', 'iota', 'stratis', 'zcash', 'dash'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'adx-net', 'litecoin'], dtype='object')"
20170822,"Index(['wings', 'singulardtv', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'steem', 'komodo', 'syscoin', 'populous'], dtype='object')","Index(['monero', 'zcash', 'nem', 'stellar', 'waves'], dtype='object')","Index(['litecoin', 'iota', 'dash', 'stratis', 'eos', 'ark'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'adx-net', 'crypto-com'], dtype='object')"
20170826,"Index(['singulardtv', 'rlc', 'syscoin', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'steem', 'ardor', 'komodo', 'populous', 'wings'], dtype='object')","Index(['zcash', 'stratis', 'eos', 'nem', 'stellar', 'waves'], dtype='object')","Index(['litecoin', 'crypto-com', 'monero', 'dash', 'iota', 'ark'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'adx-net'], dtype='object')"
20170830,"Index(['rlc', 'singulardtv', 'populous', 'wings', 'nexus', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['factom', 'steem', 'suncontract', 'komodo', 'ardor', 'syscoin'], dtype='object')","Index(['district0x', 'stratis', 'stellar', 'nem', 'eos', 'waves'], dtype='object')","Index(['monero', 'litecoin', 'dash', 'iota', 'ark', 'zcash'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'adx-net', 'crypto-com'], dtype='object')"
20170903,"Index(['singulardtv', 'rlc', 'ardor', 'wings', 'populous', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['factom', 'steem', 'syscoin', 'suncontract', 'nexus', 'komodo'], dtype='object')","Index(['district0x', 'stratis', 'stellar', 'eos', 'nem', 'waves'], dtype='object')","Index(['crypto-com', 'monero', 'dash', 'iota', 'zcash', 'ark'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'litecoin', 'adx-net'], dtype='object')"
