,Port1,Port2,Port3,Port4,Port5
20171004,"Index(['nexus', 'wings', 'singulardtv', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'factom', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'ark', 'stellar', 'nem', 'komodo'], dtype='object')","Index(['crypto-com', 'dash', 'eos', 'zcash', 'iota'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20171026,"Index(['singulardtv', 'populous', 'wings', 'rlc', 'nano', 'agoras-tokens'], dtype='object')","Index(['waves', 'syscoin', 'ardor', 'factom', 'steem', 'nexus'], dtype='object')","Index(['eos', 'stratis', 'ark', 'komodo', 'nem'], dtype='object')","Index(['adx-net', 'stellar', 'crypto-com', 'dash', 'zcash', 'iota'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'neo', 'monero'], dtype='object')"
20171117,"Index(['nexus', 'suncontract', 'wings', 'populous', 'rlc', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['syscoin', 'nem', 'factom', 'steem', 'ardor', 'singulardtv'], dtype='object')","Index(['iota', 'district0x', 'stratis', 'komodo', '0x', 'ark', 'waves'], dtype='object')","Index(['stellar', 'dash', 'crypto-com', 'zcash', 'adx-net', 'eos'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'neo', 'monero'], dtype='object')"
20171209,"Index(['agoras-tokens', 'populous', 'wings', 'suncontract', 'rlc', 'nano',
       'primas'],
      dtype='object')","Index(['factom', 'ardor', 'loopring', '0x', 'singulardtv', 'steem', 'nexus'], dtype='object')","Index(['district0x', 'stratis', 'waves', 'syscoin', 'ark', 'nem', 'komodo'], dtype='object')","Index(['stellar', 'dash', 'zcash', 'eos', 'monero', 'crypto-com', 'adx-net'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'ethereum', 'litecoin', 'neo', 'iota'], dtype='object')"
20171231,"Index(['neblio', 'wings', 'agrello-delta', 'suncontract', 'rlc', 'vibe',
       'primas', 'cvcoin'],
      dtype='object')","Index(['0x', 'loopring', 'steem', 'nano', 'singulardtv', 'agoras-tokens',
       'nexus', 'populous'],
      dtype='object')","Index(['district0x', 'adx-net', 'syscoin', 'ardor', 'factom', 'kyber-network',
       'komodo', 'ark'],
      dtype='object')","Index(['neo', 'eos', 'monero', 'nem', 'zcash', 'crypto-com', 'stratis',
       'waves'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'iota', 'stellar',
       'dash'],
      dtype='object')"
20180122,"Index(['rlc', 'agoras-tokens', 'agrello-delta', 'suncontract', 'wings',
       'populous', 'primas', 'cvcoin'],
      dtype='object')","Index(['district0x', 'steem', 'adx-net', 'kyber-network', 'komodo', 'ark',
       'nexus', 'singulardtv'],
      dtype='object')","Index(['stratis', 'waves', 'nano', 'enigma', '0x', 'factom', 'syscoin',
       'loopring'],
      dtype='object')","Index(['stellar', 'neo', 'nem', 'monero', 'vibe', 'zcash', 'neblio',
       'crypto-com'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'eos', 'iota',
       'cardano', 'dash'],
      dtype='object')"
20180213,"Index(['district0x', 'suncontract', 'agrello-delta', 'wings', 'populous',
       'agoras-tokens', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['syscoin', 'adx-net', 'komodo', 'red-pulse', 'streamr-datacoin', 'rlc',
       'nexus', 'singulardtv', 'ark'],
      dtype='object')","Index(['nano', 'stratis', 'waves', 'enigma', '0x', 'ripio-credit-network',
       'loopring', 'kyber-network', 'factom'],
      dtype='object')","Index(['dash', 'nem', 'vibe', 'monero', 'zcash', 'power-ledger', 'neblio',
       'crypto-com', 'steem'],
      dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'ethereum', 'litecoin', 'eos', 'cardano',
       'iota', 'neo', 'stellar'],
      dtype='object')"
20180307,"Index(['singulardtv', 'wings', 'ark', 'syscoin', 'populous', 'agoras-tokens',
       'agrello-delta', 'primas', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['nexus', 'adx-net', 'loopring', 'kyber-network', 'factom', 'komodo',
       'rlc', 'streamr-datacoin', 'suncontract', 'district0x'],
      dtype='object')","Index(['time-new-bank', '0x', 'power-ledger', 'waves', 'enigma', 'quantstamp',
       'qash', 'red-pulse', 'ripio-credit-network'],
      dtype='object')","Index(['nem', 'vibe', 'monero', 'nano', 'neblio', 'zcash', 'dash', 'steem',
       'crypto-com', 'stratis'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'bitcoin-cash', 'litecoin', 'eos', 'cardano',
       'neo', 'stellar', 'iota'],
      dtype='object')"
20180329,"Index(['singulardtv', 'komodo', 'populous', 'syscoin', 'ark', 'ormeus-coin',
       'primas', 'streamr-datacoin', 'cryptonex', 'cvcoin'],
      dtype='object')","Index(['qash', 'kyber-network', 'ripio-credit-network', 'crypto-com', 'rlc',
       'suncontract', 'nuls', 'factom', 'wings', 'agrello-delta'],
      dtype='object')","Index(['nexus', 'stratis', 'enigma', 'red-pulse', 'waves', 'power-ledger',
       'loopring', 'adx-net', 'quantstamp', 'district0x'],
      dtype='object')","Index(['nem', 'neblio', 'monero', 'zcash', 'steem', 'dash', 'iota', '0x',
       'nebulas-token', 'time-new-bank'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'eos', 'bitcoin-cash', 'litecoin', 'cardano',
       'neo', 'stellar', 'vibe', 'nano'],
      dtype='object')"
20180420,"Index(['wings', 'agrello-delta', 'syscoin', 'komodo', 'primas', 'factom',
       'ark', 'maker', 'streamr-datacoin', 'cryptonex',
       'dynamic-trading-rights', 'cvcoin'],
      dtype='object')","Index(['time-new-bank', 'ripio-credit-network', 'high-performance-blockchain',
       'loopring', 'quantstamp', 'ormeus-coin', 'nuls', 'enigma', 'rlc',
       'singulardtv', 'populous', 'qash'],
      dtype='object')","Index(['waves', 'nexus', 'wax', 'crypto-com', 'adx-net', 'red-pulse',
       'nebulas-token', 'ardor', 'suncontract', 'power-ledger',
       'kyber-network', 'stratis'],
      dtype='object')","Index(['steem', 'vibe', 'zcash', 'gifto', 'dash', 'sirin-labs-token', 'iota',
       'qlink', '0x', 'bibox-token', 'district0x', 'neblio'],
      dtype='object')","Index(['bitcoin', 'eos', 'ethereum', 'litecoin', 'bitcoin-cash', 'cardano',
       'neo', 'nano', 'stellar', 'nem', 'monero'],
      dtype='object')"
