,Port1,Port2,Port3,Port4,Port5
20170728,"Index(['ark', 'komodo', 'rlc', 'singulardtv', 'agoras-tokens', 'nano'], dtype='object')","Index(['waves', 'syscoin', 'wings', 'crypto-com', 'nexus'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'steem'], dtype='object')","Index(['stratis', 'neo', 'stellar', 'zcash', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'dash'], dtype='object')"
20170804,"Index(['ark', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['syscoin', 'adx-net', 'crypto-com', 'wings', 'singulardtv'], dtype='object')","Index(['iota', 'nem', 'factom', 'ardor', 'waves', 'steem'], dtype='object')","Index(['dash', 'zcash', 'neo', 'stellar', 'monero'], dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'eos', 'stratis'], dtype='object')"
20170811,"Index(['singulardtv', 'rlc', 'komodo', 'nexus', 'nano', 'agoras-tokens'], dtype='object')","Index(['populous', 'syscoin', 'steem', 'crypto-com', 'wings', 'ark'], dtype='object')","Index(['iota', 'waves', 'factom', 'ardor', 'adx-net'], dtype='object')","Index(['stratis', 'dash', 'zcash', 'nem', 'monero', 'stellar'], dtype='object')","Index(['bitcoin', 'ethereum', 'neo', 'litecoin', 'eos'], dtype='object')"
20170818,"Index(['singulardtv', 'syscoin', 'rlc', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['factom', 'ardor', 'populous', 'komodo', 'steem', 'wings'], dtype='object')","Index(['nem', 'dash', 'monero', 'stellar', 'waves'], dtype='object')","Index(['crypto-com', 'iota', 'eos', 'stratis', 'zcash', 'ark'], dtype='object')","Index(['bitcoin', 'neo', 'ethereum', 'adx-net', 'litecoin'], dtype='object')"
20170825,"Index(['rlc', 'singulardtv', 'syscoin', 'nano', 'nexus', 'agoras-tokens'], dtype='object')","Index(['ardor', 'steem', 'eos', 'komodo', 'populous', 'wings'], dtype='object')","Index(['zcash', 'stratis', 'nem', 'stellar', 'waves', 'factom'], dtype='object')","Index(['crypto-com', 'litecoin', 'monero', 'dash', 'iota', 'ark'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'adx-net'], dtype='object')"
20170901,"Index(['rlc', 'wings', 'singulardtv', 'populous', 'nano', 'ardor',
       'agoras-tokens'],
      dtype='object')","Index(['nem', 'syscoin', 'steem', 'suncontract', 'nexus', 'komodo'], dtype='object')","Index(['district0x', 'stratis', 'stellar', 'eos', 'waves', 'factom'], dtype='object')","Index(['monero', 'crypto-com', 'dash', 'iota', 'zcash', 'ark'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'neo', 'ethereum', 'litecoin', 'adx-net'], dtype='object')"
20170908,"Index(['singulardtv', 'ardor', 'populous', 'rlc', 'nano', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['factom', 'nem', 'waves', 'steem', 'nexus', 'suncontract', 'wings'], dtype='object')","Index(['komodo', 'district0x', 'ark', 'syscoin', 'eos', 'stratis', 'stellar'], dtype='object')","Index(['dash', 'neo', 'adx-net', 'zcash', '0x', 'aidos-kuneen', 'iota'], dtype='object')","Index(['bitcoin-cash', 'bitcoin', 'litecoin', 'ethereum', 'monero',
       'crypto-com'],
      dtype='object')"
20170915,"Index(['ardor', 'populous', 'suncontract', 'rlc', 'nano', 'cvcoin',
       'agoras-tokens'],
      dtype='object')","Index(['nexus', 'district0x', 'stellar', 'steem', 'singulardtv',
       'aidos-kuneen', 'wings'],
      dtype='object')","Index(['eos', '0x', 'adx-net', 'stratis', 'nem', 'waves', 'factom'], dtype='object')","Index(['crypto-com', 'dash', 'komodo', 'zcash', 'iota', 'syscoin', 'ark'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'monero', 'neo'], dtype='object')"
20170922,"Index(['ardor', 'wings', 'rlc', 'populous', 'suncontract', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['waves', 'nexus', 'singulardtv', 'stellar', 'factom', 'district0x',
       'steem'],
      dtype='object')","Index(['eos', 'primas', 'adx-net', 'stratis', 'nem', '0x'], dtype='object')","Index(['komodo', 'dash', 'iota', 'crypto-com', 'zcash', 'syscoin', 'ark'], dtype='object')","Index(['bitcoin', 'litecoin', 'bitcoin-cash', 'ethereum', 'neo', 'monero'], dtype='object')"
20170929,"Index(['steem', 'wings', 'suncontract', 'populous', 'rlc', 'nano',
       'agoras-tokens'],
      dtype='object')","Index(['loopring', 'ardor', 'stellar', 'singulardtv', 'nexus', 'factom',
       'district0x'],
      dtype='object')","Index(['syscoin', 'crypto-com', 'stratis', 'waves', 'nem', '0x', 'primas'], dtype='object')","Index(['dash', 'monero', 'iota', 'komodo', 'ark', 'adx-net', 'eos'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'litecoin', 'ethereum', 'neo', 'zcash'], dtype='object')"
20171006,"Index(['wings', 'suncontract', 'rlc', 'populous', 'nano', 'agoras-tokens',
       'agrello-delta', 'primas'],
      dtype='object')","Index(['komodo', '0x', 'district0x', 'factom', 'singulardtv', 'nexus',
       'neblio'],
      dtype='object')","Index(['ardor', 'stratis', 'steem', 'nem', 'loopring', 'stellar', 'syscoin'], dtype='object')","Index(['adx-net', 'eos', 'monero', 'iota', 'waves', 'ark', 'crypto-com'], dtype='object')","Index(['bitcoin', 'bitcoin-cash', 'neo', 'ethereum', 'litecoin', 'zcash',
       'dash'],
      dtype='object')"
20171013,"Index(['populous', 'rlc', 'suncontract', 'nano', 'agrello-delta',
       'agoras-tokens', 'primas', 'cvcoin'],
      dtype='object')","Index(['factom', 'district0x', 'syscoin', 'neblio', 'nexus', 'singulardtv',
       'wings'],
      dtype='object')","Index(['crypto-com', 'loopring', 'steem', 'stratis', 'ark', 'nem', '0x',
       'komodo'],
      dtype='object')","Index(['litecoin', 'dash', 'eos', 'iota', 'waves', 'monero', 'ardor'], dtype='object')","Index(['bitcoin', 'neo', 'bitcoin-cash', 'ethereum', 'zcash', 'stellar',
       'adx-net'],
      dtype='object')"
20171020,"Index(['populous', 'nano', 'rlc', 'agoras-tokens', 'suncontract',
       'agrello-delta', 'cvcoin', 'primas'],
      dtype='object')","Index(['syscoin', 'factom', 'komodo', 'neblio', 'singulardtv', 'vibe', 'nexus',
       'wings'],
      dtype='object')","Index(['crypto-com', 'ardor', 'loopring', 'stratis', 'steem', 'nem', 'ark',
       '0x'],
      dtype='object')","Index(['adx-net', 'eos', 'dash', 'monero', 'iota', 'district0x',
       'kyber-network', 'waves'],
      dtype='object')","Index(['bitcoin', 'ethereum', 'litecoin', 'stellar', 'neo', 'bitcoin-cash',
       'zcash'],
      dtype='object')"
